hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
796,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""When the Imam says, ""Sami`a l-lahu liman hamidah,"" you should say, ""Allahumma Rabbana laka l-hamd."" And if the saying of any one of you coincides with that of the angels, all his past sins will be forgiven.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
797,Narrated Abu Hurairah رضی اللہ عنہ :,"""No doubt, my Salat is similar to that of the Prophet (ﷺ)."" Abu Hurairah رضی اللہ عنہ used to recite Qunut after saying Sami' Allahu liman hamida in the last Rak'a of the Zuhr, Isha and Fajr Prayers. He would ask Allah's Forgiveness for the true believers and curse the disbelievers.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
798,Narrated Anas رضی اللہ عنہ :,The qunut [supplication before going down for prostration] used to be recited in the Maghrib and the Fajr prayers.,Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
799,Narrated Rifa`a bin Rafi` Az-Zuraqi:,"One day we were praying behind the Prophet. When he raised his head from bowing, he said, ""Sami`a l-lahu liman hamidah."" A man behind him said, ""Rabbana wa laka l-hamdu, hamdan kathiran taiyiban mubarakan fihi"" (O our Lord! All the praises are for You, many good and blessed praises). When the Prophet completed the prayer, he asked, ""Who has said these words?"" The man replied, ""I."" The Prophet said, ""I saw over thirty angels competing to write it first."" Prophet rose (from bowing) and stood straight till all the vertebrae of his spinal column came to a natural position.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
800,Narrated Thabit:,"Anas رضی اللہ عنہ used to demonstrate to us the prayer of the Prophet (ﷺ) and while demonstrating, he used to raise his head from bowing and stand so long that we would say that he had forgotten (the prostration).",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
801,Narrated Al-Bara' رضی اللہ عنہ :,"The bowing, the prostrations, the period of standing after bowing and the interval between the two prostrations of the Prophet (ﷺ) used to be equal in duration .",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
802,Narrated Abu Qilaba:,"""Malik bin Huwairith رضی اللہ عنہ used to demonstrate to us the prayer of the Prophet (ﷺ) at times other than that of the compulsory prayers. So (once) he stood up for prayer and performed a perfect Qiyam (standing and reciting from the Holy Qur'an) and then bowed and performed bowing perfectly; then he raised his head and stood straight for a while."" Abu Qilaba added, ""Malik bin Huwairith رضی اللہ عنہ in that demonstration prayed like this Sheikh of ours, Abu Yazid."" Abu, Yazid used to sit (for a while) on raising his head from the second prostration before getting up.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
803,Narrated Abu Bakr bin `Abdur Rahman Ibn Harith bin Hisham and Abu Salama bin `Abdur Rahman:,"Abu Huraira used to say Takbir in all the prayers, compulsory and optional -- in the month of Ramadan or other months. He used to say Takbir on standing for prayer and on bowing; then he would say, ""Sami`a l-lahu liman hamidah,"" and before prostrating he would say ""Rabbana wa laka lhamd."" Then he would say Takbir on prostrating and on raising his head from the prostration, then another Takbir on prostrating (for the second time), and on raising his head from the prostration. He also would say the Takbir on standing from the second rak`a. He used to do the same in every rak`a till he completed the prayer. On completion of the prayer, he would say, ""By Him in Whose Hands my soul is! No doubt my prayer is closer to that of Allah's Messenger (ﷺ) than yours, and this was His prayer till he left this world.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
804,Narrated Abu Huraira رضی اللہ عنہ :,"""When Allah's Messenger (ﷺ) raised his head from (bowing) he used to say ""Sami`a l-lahu liman hamidah, Rabbana wa laka l-hamd."" He Would invoke Allah for some people by naming them""O Allah! Save Al-Walid bin Al-Walid and Salama bin Hisham and `Aiyash bin Abi Rabi`a and the weak and the helpless people among the faithful believers O Allah! Be hard on the tribe of Mudar and let them suffer from famine years like that of the time of Joseph."" In those days the Eastern section of the tribe of Mudar was against the Prophet.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
805,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) fell from a horse and the right side of his body was injured. We went to inquire about his health meanwhile it was time for the prayer and he led the prayer sitting and we also prayed while sitting. On completion of the prayer he said, ""The Imam is to be followed; say Takbir when he says it; bow when he bows; rise when he rises and when he says ""Sami`a l-lahu liman hamidah,"" say, ""Rabbana wa laka l-hamd"", and prostrate if he prostrates."" Sufyan narrated the same from Ma`mar. Ibn Juraij said that his (the Prophet's) right leg had been injured.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
806,Narrated Abu Huraira رضی اللہ عنہ :,"The people said, ""O Allah's Messenger (ﷺ)! Shall we see our Lord on the Day of Resurrection?"" He replied, ""Do you have any doubt in seeing the full moon on a clear (not cloudy) night?"" They replied, ""No, O Allah's Messenger (ﷺ)!"" He said, ""Do you have any doubt in seeing the sun when there are no clouds?"" They replied in the negative. He said, ""You will see Allah (your Lord) in the same way. On the Day of Resurrection, people will be gathered and He will order the people to follow what they used to worship. So some of them will follow the sun, some will follow the moon, and some will follow other deities; and only this nation (Muslims) will be left with its hypocrites. Allah will come to them and say, 'I am Your Lord.' They will say, 'We shall stay in this place till our Lord comes to us and when our Lord will come, we will recognize Him. Then Allah will come to them again and say, 'I am your Lord.' They will say, 'You are our Lord.' Allah will call them, and As-Sirat (a bridge) will be laid across Hell and I (Muhammad) shall be the first amongst the Apostles to cross it with my followers. Nobody except the Apostles will then be able to speak and they will be saying then, 'O Allah! Save us. O Allah Save us.' There will be hooks like the thorns of Sa'dan [??] in Hell. Have you seen the thorns of Sa'dan [??]?"" The people said, ""Yes."" He said, ""These hooks will be like the thorns of Sa'dan [??] but nobody except Allah knows their greatness in size and these will entangle the people according to their deeds; some of them will fall and stay in Hell forever; others will receive punishment (torn into small pieces) and will get out of Hell, till when Allah intends mercy on whomever He likes amongst the people of Hell, He will order the angels to take out of Hell those who worshipped none but Him alone. The angels will take them out by recognizing them from the traces of prostrations, for Allah has forbidden the (Hell) fire to eat away those traces. So they will come out of the Fire, it will eat away from the whole of the human body except the marks of the prostrations. At that time they will come out of the Fire as mere skeletons. The Water of Life will be poured on them and as a result they will grow like the seeds growing on the bank of flowing water. Then when Allah had finished from the Judgments amongst his creations, one man will be left between Hell and Paradise and he will be the last man from the people of Hell to enter paradise. He will be facing Hell, and will say, 'O Allah! Turn my face from the fire as its wind has dried me and its steam has burnt me.' Allah will ask him, ""Will you ask for anything more in case this favor is granted to you?' He will say, ""No by Your (Honor) Power!"" And he will give to his Lord (Allah) what he will of the pledges and the covenants. Allah will then turn his face from the Fire. When he will face Paradise and will see its charm, he will remain quiet as long as Allah will. He then will say, 'O my Lord! Let me go to the gate of Paradise.' Allah will ask him, 'Didn't you give pledges and make covenants (to the effect) that you would not ask for anything more than what you requested at first?' He will say, 'O my Lord! Do not make me the most wretched, amongst Your creatures.' Allah will say, 'If this request is granted, will you then ask for anything else?' He will say, 'No! By Your Power! I shall not ask for anything else.' Then he will give to his Lord what He will of the pledges and the covenants. Allah will then let him go to the gate of Paradise. On reaching then and seeing its life, charm, and pleasure, he will remain quiet as long as Allah wills and then will say, 'O my Lord ! Let me enter Paradise.' Allah will say, May Allah be merciful unto you, O son of Adam! How treacherous you are! Haven't you made covenants and given pledges that you will not ask for anything more that what you have been given?' He will say, 'O my Lord! Do not make me the most wretched amongst Your creatures.' So Allah will laugh and allow him to enter Paradise and will ask him to request as much as he likes. He will do so till all his desires have been fulfilled . Then Allah will say, 'Request more of such and such things.' Allah will remind him and when all his desires and wishes; have been fulfilled, Allah will say ""All this is granted to you and a similar amount besides."" Abu Sa`id Al-Khudri رضی اللہ عنہ , said to Abu Huraira رضی اللہ عنہ , 'Allah's Messenger (ﷺ) said, ""Allah said, 'That is for you and ten times more like it.' ""Abu Huraira رضی اللہ عنہ said, ""I do not remember from Allah's Messenger (ﷺ) except (his saying), 'All this is granted to you and a similar amount besides."" Abu Sa`id رضی اللہ عنہ said, ""I heard him saying, 'That is for you and ten times more the like of it.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
807,Narrated `Abdullah bin Malik bin Buhaina:,When the Prophet (ﷺ) used to offer prayer he used to keep arms away (from the body) so that the whiteness of his armpits was visible. Laith said: Jaafar bin Rabiah narrated the Hadith to me in the same way.,Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
808,Narrated Hudhaifa رضی اللہ عنہ :,"""I saw a person not performing his bowing and prostrations perfectly. When he completed the prayer, I told him that he had not prayed."" Abu Wail said, I think that Hudhaifa added (i.e. said to the man), ""If you died, you would have died on a tradition other than that of the Prophet Muhammad (ﷺ).""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
809,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) was ordered (by Allah) to prostrate on seven parts and not to tuck up the clothes or hair (while praying). Those parts are: the forehead (along with the tip of nose), both hands, both knees, and (toes of) both feet.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
810,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""We have been ordered to prostrates on seven bones and not to tuck up the clothes or hair.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
