hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4494,Narrated Ibn `Umar رضی اللہ عنہما :,"While some people were offering Fajr prayer at Quba mosque, someone came to them and said, ""Qur'anic literature"" has been revealed to Allah's Messenger (ﷺ) tonight, and he has been ordered to face the Ka`ba (of Mecca) so you too, should turn your faces towards it. Their faces were then towards Sham (Jerusalem), so they turned towards the Qibla (i.e. Ka`ba of Mecca).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4495,Narrated `Urwa:,"I said to `Aisha رضی اللہ عنہا, the wife of the Prophet, and I was at that time a young boy, ""How do you interpret the Statement of Allah: ""Verily, Safa and Marwa (i.e. two mountains at Mecca) are among the Symbols of Allah."" So it is not harmful of those who perform the Hajj to the House of Allah) or perform the Umra, to ambulate (Tawaf) between them. In my opinion it is not sinful for one not to ambulate (Tawaf) between them."" `Aisha رضی اللہ عنہا said, ""Your interpretation is wrong for as you say, the Verse should have been: ""So it is not harmful of those who perform the Hajj or Umra to the House, not to ambulate (Tawaf) between them.' This Verse was revealed in connection with the Ansar who (during the Pre-Islamic Period) used to visit Manat (i.e. an idol) after assuming their Ihram, and it was situated near Qudaid (i.e. a place at Mecca), and they used to regard it sinful to ambulate between Safa and Marwa after embracing Islam. When Islam came, they asked Allah's Messenger (ﷺ) about it, whereupon Allah revealed:-- ""Verily, Safa and Marwa (i.e. two mountains at Mecca) are among the Symbols of Allah. So it is not harmful of those who perform the Hajj of the House (of Allah) or perform the Umra, to ambulate (Tawaf) between them."" (2.158)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4496,Narrated Anas bin Malik رضی اللہ عنہ :,"""We used to consider (i.e. going around) them a custom of the Pre-islamic period of Ignorance, so when Islam came, we gave up going around them. Then Allah revealed"" ""Verily, Safa and Marwa (i.e. two mountains at Mecca) are among the Symbols of Allah. So it is not harmful of those who perform the Hajj of the House (of Allah) or perform the Umra to ambulate (Tawaf) between them."" (2.158)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4497,Narrated `Abdullah رضی اللہ عنہ :,"The Prophet (ﷺ) said one statement and I said another. The Prophet (ﷺ) said ""Whoever dies while still invoking anything other than Allah as a rival to Allah, will enter Hell (Fire)."" And I said, ""Whoever dies without invoking anything as a rival to Allah, will enter Paradise.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4498,Narrated Ibn `Abbas رضی اللہ عنہما :,"The law of Qisas (i.e. equality in punishment) was prescribed for the children of Israel, but the Diya (i.e. blood money was not ordained for them). So Allah said to this Nation (i.e. Muslims): ""O you who believe! The law of Al-Qisas (i.e. equality in punishment) is prescribed for you in cases of murder: The free for the free, the slave for the slave, and the female for the female. But if the relatives (or one of them) of the killed (person) forgive their brother (i.e. the killers something of Qisas (i.e. not to kill the killer by accepting blood money in the case of intentional murder)----then the relatives (of the killed person) should demand blood-money in a reasonable manner and the killer must pay with handsome gratitude. This is an allevitation and a Mercy from your Lord, (in comparison to what was prescribed for the nations before you). So after this, whoever transgresses the limits (i.e. to kill the killer after taking the blood-money) shall have a painful torment."" (2.178)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4499,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The prescribed Law of Allah is the equality in punishment (i.e. Al-Qisas)."" (In cases of murders, etc.)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4500,Narrated Anas رضی اللہ عنہ :,"That his aunt, Ar-Rubai' broke an incisor tooth of a girl. My aunt's family requested the girl's relatives for forgiveness but they refused; then they proposed a compensation, but they refused. Then they went to Allah's Messenger (ﷺ) and refused everything except Al-Qisas (i.e. equality in punishment). So Allah's Apostle passed the judgment of Al-Qisas (i.e. equality of punishment). Anas bin Al-Nadr رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! Will the incisor tooth of Ar-Rubai رضی اللہ عنہا be broken? No, by Him Who sent you with the Truth, her incisor tooth will not be broken."" Allah's Messenger (ﷺ) said, ""O Anas! The prescribed law of Allah is equality in punishment (i.e. Al-Qisas.)"" Thereupon those people became satisfied and forgave her. Then Allah's Messenger (ﷺ) said, ""Among Allah's Worshippers there are some who, if they took Allah's Oath (for something), Allah fulfill their oaths.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4501,Narrated Ibn `Umar رضی اللہ عنہما :,"Fasting was observed on the day of 'Ashura' (i.e. 10th of Muharram) by the people of the Pre-lslamic Period. But when (the order of compulsory fasting) in the month of Ramadan was revealed, the Prophet said, ""It is up to one to fast on it (i.e. day of 'Ashura') or not.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4502,Narrated `Aisha رضی اللہ عنہا :,"The people used to fast on the day of 'Ashura' before fasting in Ramadan was prescribed but when (the order of compulsory fasting in) Ramadan was revealed, he ﷺ said: whosoever wishes, it was up to one to fast on it (i.e. 'Ashura') or not.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4503,Narrated `Abdullah رضی اللہ عنہ :,"That Al-Ash'ath entered upon him while he was eating. Al-Ash'ath said, ""Today is 'Ashura."" I said (to him), ""Fasting had been observed (on such a day) before (the order of compulsory fasting in) Ramadan was revealed. But when (the order of fasting in) Ramadan was revealed, fasting (on 'Ashura') was given up, so come and eat.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4504,Narrated Aisha رضی اللہ عنہا :,"During the Pre-lslamic Period of ignorance the Quraish used to observe fasting on the day of 'Ashura', and the Prophet (ﷺ) himself used to observe fasting on it too. But when he came to Medina, he fasted on that day and ordered the Muslims to fast on it. When (the order of compulsory fasting in ) Ramadan was revealed, fasting in Ramadan became an obligation, and fasting on 'Ashura' was given up, and who ever wished to fast (on it) did so, and whoever did not wish to fast on it, did not fast.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
