hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3404,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""(The Prophet) Moses was a shy person and used to cover his body completely because of his extensive shyness. One of the children of Israel hurt him by saying, 'He covers his body in this way only because of some defect in his skin, either leprosy or scrotal hernia, or he has some other defect.' Allah wished to clear Moses of what they said about him, so one day while Moses was in seclusion, he took off his clothes and put them on a stone and started taking a bath. When he had finished the bath, he moved towards his clothes so as to take them, but the stone took his clothes and fled; Moses picked up his stick and ran after the stone saying, 'O stone! Give me my garment!' Till he reached a group of Bani Israel who saw him naked then, and found him the best of what Allah had created, and Allah cleared him of what they had accused him of. The stone stopped there and Moses took and put his garment on and started hitting the stone with his stick. By Allah, the stone still has some traces of the hitting, three, four or five marks. This was what Allah refers to in His Saying:-- ""O you who believe! Be you not like those Who annoyed Moses, But Allah proved his innocence of that which they alleged, And he was honorable In Allah's Sight."" (33.69)",Prophets,Sahih Bukhari,4,Sahih
3405,Narrated `Abdullah رضی اللہ عنہما :,"Once the Prophet (ﷺ) distributed something (among his followers. A man said, ""This distribution has not been done (with justice) seeking Allah's Countenance."" I went to the Prophet (ﷺ) and told him (of that). He became so angry that I saw the signs of anger oh his face. Then he said, ""May Allah bestow His Mercy on Moses, for he was harmed more (in a worse manner) than this; yet he endured patiently.""",Prophets,Sahih Bukhari,4,Sahih
3406,Narrated Jabir bin `Abdullah:,"We were with Allah's Messenger (ﷺ) picking the fruits of the 'Arak trees, and Allah's Messenger (ﷺ) said, ""Pick the black fruit, for it is the best."" The companions asked, ""Were you a shepherd?"" He replied, ""There was no prophet who was not a shepherd.""",Prophets,Sahih Bukhari,4,Sahih
3407,Narrated Abu Huraira رضی اللہ عنہ :,"The Angel of Death was sent to Moses when he came to Moses, Moses slapped him on the eye. The angel returned to his Lord and said, ""You have sent me to a Slave who does not want to die."" Allah said, ""Return to him and tell him to put his hand on the back of an ox and for every hair that will come under it, he will be granted one year of life."" Moses said, ""O Lord! What will happen after that?"" Allah replied, ""Then death."" Moses said, ""Let it come now."" Moses then requested Allah to let him die close to the Sacred Land so much so that he would be at a distance of a stone's throw from it."" Abu Huraira رضی اللہ عنہ added, ""Allah's Messenger (ﷺ) said, 'If I were there, I would show you his grave below the red sand hill on the side of the road."" He (Abdur Razzaq) said: Mamar has narrated to us from Hammam, (he said) Hadrat Abu Huraira رضی اللہ عنہ has reported this Hdith likewise from the prophet (ﷺ).",Prophets,Sahih Bukhari,4,Sahih
3408,Narrated Abu Huraira رضی اللہ عنہ :,"A Muslim and a Jew quarreled. The Muslim taking an oath, said, ""By Him Who has preferred Muhammad over all people...!"" The Jew said, ""By Him Who has preferred Moses, over all people."" The Muslim raised his hand and slapped the Jew who came to the Prophet (ﷺ) to tell him what had happened between him and the Muslim. The Prophet (ﷺ) said, ""Don't give me superiority over Moses, for the people will become unconscious (on the Day of Resurrection) and I will be the first to gain consciousness to see Moses standing and holding a side of Allah's Throne. I will not know if he has been among those people who have become unconscious; and that he has gained consciousness before me, or he has been amongst those whom Allah has exempted.""",Prophets,Sahih Bukhari,4,Sahih
3409,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Adam and Moses علیہم السلام argued with each other. Moses علیہم السلام said to Adam. 'You are Adam علیہم السلام whose mistake expelled you from Paradise.' Adam علیہم السلام said to him, 'You are Moses علیہم السلام whom Allah selected as His Messenger and as the one to whom He spoke directly; yet you blame me for a thing which had already been written in my fate before my creation?""' Allah's Messenger (ﷺ) said twice, ""So, Adam علیہم السلام overpowered Moses علیہم السلام .""",Prophets,Sahih Bukhari,4,Sahih
3410,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) once came to us and said, ""All the nations were displayed in front of me, and I saw a large multitude of people covering the horizon. Somebody said, 'This is Moses and his followers.' """,Prophets,Sahih Bukhari,4,Sahih
3411,Narrated Abu Musa رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Many amongst men reached (the level of) perfection but none amongst the women reached this level except Asia, Pharaoh's wife, and Mary, the daughter of `Imran. And no doubt, the superiority of `Aisha رضی اللہ عنہا to other women is like the superiority of Tharid (i.e. a meat and bread dish) to other meals.""",Prophets,Sahih Bukhari,4,Sahih
3412,Narrated `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""None of you should say that I am better than Yunus (i.e. Jonah)."" Musadded added, ""Jonah bin Matta.""",Prophets,Sahih Bukhari,4,Sahih
3413,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""No slave (of Allah) should say that I am better than Yunus bin Matta."" So the Prophet mentioned his father's name with his name.",Prophets,Sahih Bukhari,4,Sahih
