hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5052,Narrated `Abdullah bin `Amr bin Al `As رضی اللہ عنہ :,"My father got me married to a lady of a noble family, and often used to ask my wife about me, and she used to reply, ""What a wonderful man he is! He never comes to my bed, nor has he approached me since he married me."" When this state continued for a long period, my father told the story to the Prophet who said to my father, ""Let me meet him."" Then I met him and he asked me, ""How do you fast?"" I replied, ""I fast daily,"" He asked, ""How long does it take you to finish the recitation of the whole Qur'an?"" I replied, ""I finish it every night."" On that he said, ""Fast for three days every month and recite the Qur'an (and finish it) in one month."" I said, ""But I have power to do more than that."" He said, ""Then fast for three days per week."" I said, ""i have the power to do more than that."" He said, ""Therefore, fast the most superior type of fasting, (that is, the fasting of (prophet) David who used to fast every alternate day; and finish the recitation of the whole Qur'an In seven days."" I wish I had accepted the permission of Allah's Messenger (ﷺ) as I have become a weak old man. It is said that `Abdullah رضی اللہ عنہما used to recite one-seventh of the Qur'an during the day-time to some of his family members, for he used to check his memorization of what he would recite at night during the daytime so that it would be easier for him to read at night. And whenever he wanted to gain some strength, he used to give up fasting for some days and count those days to fast for a similar period, for he disliked to leave those things which he used to do during the lifetime of the Prophet. Imam Bukhari says: Some people said to finish the Quran within three days, some said within five day and most of them said within seven days.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5053,Narrated `Abdullah bin `Amr رضی اللہ عنہما :,"The Prophet (ﷺ) asked me, ""How long does it take you to finish the recitation of the whole Qur'an?""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5054,Narrated `Abdullah bin `Amr رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said to me, ""Recite the whole Qur'an in one month's time."" I said, ""But I have power (to do more than that)."" Allah's Messenger (ﷺ) said, ""Then finish the recitation of the Qur'an in seven days, and do not finish it in less than this period.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5055,Narrated `Abdullah (bin Mas`ud) رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said (to me), ""Recite the Qur'an to me."" I said, ""Shall I recite (it) to you while it has been revealed to you?"" He said, ""I like to hear it from another person."" So I recited Surat An-Nisa (The Women) till I reached the Verse: 'How (will it be) then when We bring from each nation a witness, and We bring you (O Muhammad) as a witness against these people.' (4.41) Then he said to me, ""Stop!"" Thereupon I saw his eyes overflowing with tears.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5056,Narrated `Abdullah bin Masud رضی اللہ عنہما :,"The Prophet (ﷺ) said to me, ""Recite Qur'an to me."" I said to him. ""Shall I recite (it) to you while it has been revealed to you?"" He said, ""I like to hear it from another person.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5057,Narrated `Ali رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""In the last days (of the world) there will appear young people with foolish thoughts and ideas. They will give good talks, but they will go out of Islam as an arrow goes out of its game, their faith will not exceed their throats. So, wherever you find them, kill them, for there will be a reward for their killers on the Day of Resurrection.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5058,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying, ""There will appear some people among you whose prayer will make you look down upon yours, and whose fasting will make you look down upon yours, but they will recite the Qur'an which will not exceed their throats (they will not act on it) and they will go out of Islam as an arrow goes out through the game whereupon the archer would examine the arrowhead but see nothing, and look at the unfeathered arrow but see nothing, and look at the arrow feathers but see nothing, and finally he suspects to find something in the lower part of the arrow.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5059,Narrated Abu Musa رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The example of a believer who recites the Qur'an and acts on it, like a citron which tastes nice and smells nice. And the example of a believer who does not recite the Qur'an but acts on it, is like a date which tastes good but has no smell. And the example of a hypocrite who recites the Qur'an is like a Raihana (sweet basil) which smells good but tastes bitter And the example of a hypocrite who does not recite the Qur'an is like a colocynth which tastes bitter and has a bad smell.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5060,Narrated `Abdullah رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Recite (and study) the Qur'an as long as you agree about its interpretation, but if you have any difference of opinion (as regards to its interpretation and meaning) then you should stop reciting it (for the time being).",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5061,Narrated Jundub رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Recite (and study) the Qur'an as long as you agree about its interpretation, but when you have any difference of opinion (as regards its interpretation and meaning) then you should stop reciting it (for the time being). Harith bin Obaid and Saeed bin Zaid have reported similarly from Abu Imran. Hamad bin Salamah and Aban did not report it tracing it to the prophet ﷺ. Ghunder, Shobah, Abu Imran has reported Hadrat Jundab's saying. Ibn-e-Aun, Abu Imran has reported Hadrat Judab's saying. Ibn-e-Aun, Abu Imran, Abdullah bin Samit report Hadrat Umer's saying but the narration of Hadrat Jundab is more authentic and more famous.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
