hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5802,Narrated Mu'tamir's father:,"""I saw Anas رضی اللہ عنہ wearing a yellow hooded cloak of Khazz.""",Dress,Sahih Bukhari,7,Sahih
5803,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"A man said, ""O Allah's Messenger (ﷺ). What type of clothes should a Muhrim wear Allah's Messenger (ﷺ) replied, 'Do not wear shirts, turbans trousers hooded cloaks or Khuffs (socks made from thick fabric or leather); but if someone cannot get sandals, then he can wear Khuffs after cutting them short below the ankles. Do not wear clothes touched by saffon or wars (two kinds of perfumes).",Dress,Sahih Bukhari,7,Sahih
5804,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Whoever cannot get an Izar, can wear trousers, and whoever cannot wear sandals can wear Khuffs (socks made from thick fabric or leather).""",Dress,Sahih Bukhari,7,Sahih
5805,Narrated `Abdullah:,"A man got up and said, O Allah's Messenger (ﷺ)! What do you order us to wear when we assume the state of Ihram?"" The Prophet (ﷺ) replied, ""Do not wear shirts, trousers, turbans, hooded cloaks or Khuffs (socks made from thick fabric or leather), but if a man has no sandals, he can wear Khuffs after cutting them short below the ankles; and do not wear clothes touched with (perfumes) of saffron or wars.""",Dress,Sahih Bukhari,7,Sahih
5806,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""A Muhrim should not wear a shirt, a turban, trousers, hooded cloaks, a garment touched with (perfumes) of saffron or wars, or Khuffs (socks made from thick fabric or leather) except if one has no sandals in which case he should cut short the Khuffs below the ankles.""",Dress,Sahih Bukhari,7,Sahih
5807,Narrated `Aisha رضی اللہ عنہا :,"Some Muslim men emigrated to Ethiopia whereupon Abu Bakr رضی اللہ عنہ also prepared himself for the emigration, but the Prophet (ﷺ) said (to him), ""Wait, for I hope that Allah will allow me also to emigrate."" Abu Bakr رضی اللہ عنہ said, ""Let my father and mother be sacrificed for you. Do you hope that (emigration)?"" The Prophet said, 'Yes."" So Abu Bakr رضی اللہ عنہ waited to accompany the Prophet (ﷺ) and fed two she-camels he had on the leaves of As-Samur tree regularly for four months One day while we were sitting in our house at midday, someone said to Abu Bakr رضی اللہ عنہ , ""Here is Allah's Messenger (ﷺ), coming with his head and a part of his face covered with a cloth-covering at an hour he never used to come to us."" Abu Bakr رضی اللہ عنہ said, ""Let my father and mother be sacrificed for you, (O Prophet)! An urgent matter must have brought you here at this hour."" The Prophet (ﷺ) came and asked the permission to enter, and he was allowed. The Prophet (ﷺ) entered and said to Abu Bakr رضی اللہ عنہ , ""Let those who are with you, go out."" Abu Bakr رضی اللہ عنہ replied, ""(There is no stranger); they are your family. Let my father be sacrificed for you, O Allah's Apostle!"" The Prophet (ﷺ) said, ""I have been allowed to leave (Mecca)."" Abu Bakr رضی اللہ عنہ said, "" I shall accompany you, O Allah's Messenger (ﷺ), Let my father be sacrificed for you!"" The Prophet (ﷺ) said, ""Yes,"" Abu Bakr رضی اللہ عنہ said, 'O Allah's Messenger (ﷺ)s! Let my father be sacrificed for you. Take one of these two shecamels of mine"" The Prophet (ﷺ) said. I will take it only after paying its price."" So we prepared their baggage and put their journey food In a leather bag. And Asma' bint Abu Bakr cut a piece of her girdle and tied the mouth of the leather bag with it. That is why she was called Dhatan- Nitaqaln. Then the Prophet (ﷺ) and Abu Bakr رضی اللہ عنہ went to a cave in a mountain called Thour and remained there for three nights. `Abdullah bin Abu Bakr رضی اللہ عنہ . who was a young intelligent man. used to stay with them at night and leave before dawn so that in the morning, he would he with the Quraish at Mecca as if he had spent the night among them. If he heard of any plot contrived by the Quraish against the Prophet and Abu Bakr رضی اللہ عنہ , he would understand it and (return to) inform them of it when it became dark. 'Amir bin Fuhaira رضی اللہ عنہ , the freed slave of Abu Bakr رضی اللہ عنہ used to graze a flock of milch sheep for them and he used to take those sheep to them when an hour had passed after the `Isha prayer. They would sleep soundly till 'Amir bin Fuhaira رضی اللہ عنہ awakened them when it was still dark. He used to do that in each of those three nights.",Dress,Sahih Bukhari,7,Sahih
5808,Narrated Anas bin Malik رضی اللہ عنہ :,"In the year of the conquest of Mecca the Prophet (ﷺ) entered Mecca, wearing a helmet on his head.",Dress,Sahih Bukhari,7,Sahih
5809,Narrated Anas bin Malik رضی اللہ عنہ :,"Once I was walking with Allah's Messenger (ﷺ) and he was wearing a Najram Burd with thick margin. A bedouin followed him and pulled his Burd so violently that I noticed the side of the shoulder of Allah's Messenger (ﷺ) affected by the margin of the Burd because of that violent pull. The Bedouin said, ""O Muhammad! Give me some of Allah's wealth which is with you."" Allah's Messenger (ﷺ) turned and looked at him, and smiling, 'he ordered that he be given something.",Dress,Sahih Bukhari,7,Sahih
5810,Narrated Shahl bin Sa`d رضی اللہ عنہ :,"""A lady came with a Burda. Sahl then asked (the people), ""Do you know what Burda is?"" Somebody said, ""Yes. it is a Shamla with a woven border."" Sahl added, ""The lady said, 'O Allah's Messenger (ﷺ)! I have knitted this (Burda) with my own hands for you to wear it."" Allah's Messenger (ﷺ) took it and he was in need of it. Allah's Messenger (ﷺ) came out to us and he was wearing it as an Izar. A man from the people felt it and said, 'O Allah's Messenger (ﷺ)! Give it to me to wear.' The Prophet (ﷺ) s said, 'Yes.' Then he sat there for some time (and when he went to his house), he folded it and sent it to him. The people said to that man, 'You have not done a right thing. You asked him for it, though you know that he does not put down anybody's request.' The man said, 'By Allah! I have only asked him so that it may be my shroud when I die."" Sahl رضی اللہ عنہ added, ""Late it was his shroud.""",Dress,Sahih Bukhari,7,Sahih
5811,Narrated Abu Huraira رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying ""From among my followers, a group (o 70,000) will enter Paradise without being asked for their accounts, Their faces will be shining like the moon."" 'Ukasha bin Muhsin Al-Asadi رضی اللہ عنہ got up, lifting his covering sheet and said, ""O Allah's Messenger (ﷺ) Invoke Allah for me that He may include me with them."" The Prophet (ﷺ) said! ""O Allah! Make him from them."" Then another man from Al-Ansar got up and said, ""O Allah's Messenger (ﷺ)! Invoke Allah for me that He may include me with them."" On that Allah's Messenger (ﷺ) said, ""'Ukasha has anticipated you.""",Dress,Sahih Bukhari,7,Sahih
