hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2592,Narrated Maimuna bint Al-Harith رضی اللہ عنہا :,"the freed slave of Ibn `Abbas, that told him that she manumitted a slave-girl without taking the permission of the Prophet. On the day when it was her turn to be with the Prophet, she said, ""Do you know, O Allah's Messenger (ﷺ), that I have manumitted my slave-girl?"" He said, ""Have you really?"" She replied in the affirmative. He said, ""You would have got more reward if you had given her (i.e. the slave-girl) to one of your maternal uncles.""",Gifts,Sahih Bukhari,3,Sahih
2593,Narrated Aisha رضی اللہ عنہا :,"Whenever Allah's Messenger (ﷺ) wanted to go on a journey, he would draw lots as to which of his wives would accompany him. He would take her whose name came out. He used to fix for each of them a day and a night. But Sauda bint Zam`a رضی اللہ عنہا gave up her (turn) day and night to `Aisha رضی اللہ عنہا , the wife of the Prophet in order to seek the pleasure of Allah's Messenger (ﷺ) (by that action).",Gifts,Sahih Bukhari,3,Sahih
2594,Narrated Ibn-e-Abbas رضی اللہ عنہما :,"Narrated Maimuna رضی اللہ عنہما , the wife of the Prophet (ﷺ) that she manumitted her slave-girl and the Prophet (ﷺ) said to her, ""You would have got more reward if you had given the slave-girl to one of your maternal uncles.""",Gifts,Sahih Bukhari,3,Sahih
2595,Narrated Aisha رضی اللہ عنہا :,"I said, ""O Allah's Messenger (ﷺ)! I have two neighbors; which of them should I give a gift to?"" The Prophet (ﷺ) said, ""(Give) to the one whose door is nearer to you.""",Gifts,Sahih Bukhari,3,Sahih
2596,Narrated `Abdullah bin `Abbas رضی اللہ عنہما :,"He heard As-Sa'b bin Jath-thama Al-Laithi, who was one of the companions of the Prophet, saying that he gave the meat of an onager to Allah's Messenger (ﷺ) while he was at a place called Al-Abwa' or Waddan, and was in a state of Ihram. The Prophet (ﷺ) did not accept it. When the Prophet (ﷺ) saw the signs of sorrow on As-Sa'b's face because of not accepting his present, he said (to him), ""We are not returning your present, but we are in the state of Ihram."" (See Hadith No. 747)",Gifts,Sahih Bukhari,3,Sahih
2597,Narrated Abu Humaid Al-Sa`idi رضی اللہ عنہ :,"The Prophet (ﷺ) appointed a man from the tribe of Al-Azd, called Ibn 'Utbiyya for collecting the Zakat. When he returned he said, ""This (i.e. the Zakat) is for you and this has been given to my as a present."" The Prophet (ﷺ) said, ""Why hadn't he stayed in his father's or mother's house to see whether he would be given presents or not? By Him in Whose Hands my life is, whoever takes something from the resources of the Zakat (unlawfully) will be carrying it on his neck on the Day of Resurrection; if it be a camel, it will be grunting; if a cow, it will be mooing; and if a sheep, it will be bleating."" The Prophet then raised his hands till we saw the whiteness of his armpits, and he said thrice, ""O Allah! Haven't I conveyed Your Message (to them)?""",Gifts,Sahih Bukhari,3,Sahih
2598,Narrated Jabir رضی اللہ عنہ :,"The Prophet (ﷺ) said to me, ""I will give you so much (the Prophet (ﷺ) pointed thrice with his hands) when funds of Bahrain will come to me."" But the Prophet (ﷺ) died before the money reached him. (When it came) Abu Bakr رضی اللہ عنہ ordered an announcer to announce that whoever had a money claim on the Prophet (ﷺ) or was promised to be given something, should come to Abu Bakr. I went to Abu Bakr and told him that the Prophet (ﷺ) had promised to give me so much. On that Abu Bakr gave me three handfuls (of money).",Gifts,Sahih Bukhari,3,Sahih
2599,Narrated Al-Miswar bin Makhrama رضی اللہ عنہ :,"Allah's Messenger (ﷺ) distributed some cloaks but did not give anything thereof to Makhrama رضی اللہ عنہ . Makhrama رضی اللہ عنہ said (to me), ""O son! accompany me to Allah's Messenger (ﷺ)."" When I went with him, he said, ""Call him to me."" I called him (i.e. the Prophet (ﷺ) ) for my father. He came out wearing one of those cloaks and said, ""We kept this (cloak) for you, (Makhrama)."" Makhrama رضی اللہ عنہ looked at the cloak and said, ""Makhrama رضی اللہ عنہ is pleased,"" (or the Prophet (ﷺ) said), ""Is Makhrama رضی اللہ عنہ pleased?""",Gifts,Sahih Bukhari,3,Sahih
2600,Narrated Abu Huraira رضی اللہ عنہ :,"A man came to Allah's Messenger (ﷺ) and said, ""I am ruined."" The Prophet (ﷺ) asked, ""What do you mean?"" He said, ""I had a sexual intercourse with my wife during Ramadan (while fasting)."" The Prophet (ﷺ) asked him, ""Can you manumit a slave?"" He replied in the negative. He then asked him, ""Can you fast for two successive months continuously"" He replied in the negative. The Prophet (ﷺ) then asked him, ""Can you feed sixty poor persons?"" He replied in the negative. In the meantime an Ansari came with a basket full of dates. The Prophet (ﷺ) said to the man, ""Take it and give it in charity (as an expiation of your sin)."" The man said ""Should I give it to some people who are poorer than we O Allah's Messenger (ﷺ)? By Him Who has sent you with the Truth, there is no family between Medina's two mountains poorer than we."" Allah's Messenger (ﷺ) told him to take it and provide his family with it.""",Gifts,Sahih Bukhari,3,Sahih
2601,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"My father was martyred on the day (of the battle) of Uhud and his creditors demanded the debt back in a harsh manner. So I went to Allah's Messenger (ﷺ) and informed him of that, he asked them to accept the fruits of my garden and excuse my father, but they refused. So, Allah's Messenger (ﷺ) did not give them the fruits, nor did he cut them and distribute them among them, but said, ""I will come to you tomorrow morning."" So, he came to us the next morning and walked about in between the date-palms and invoked Allah to bless their fruits. I plucked the fruits and gave back all the rights of the creditors in full, and a lot of fruits were left for us. Then I went to Allah's Messenger (ﷺ), who was sitting, and informed him about what happened. Allah's Messenger (ﷺ) told `Umar رضی اللہ عنہ , who was sitting there, to listen to the story. `Umar رضی اللہ عنہ said, ""Don't we know that you are Allah's Messenger (ﷺ)? By Allah! you are Allah's Messenger (ﷺ)!""",Gifts,Sahih Bukhari,3,Sahih
2602,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"A drink (milk mixed with water) was brought to the Prophet (ﷺ) who drank some of it while a boy was sitting on his right and old men on his left. The Prophet (ﷺ) said to the boy, ""If you permit me, I'll give (the rest of the drink to) these old men first."" The boy said, ""I will not give preference to any one over me as regards my share from you, O Allah's Messenger (ﷺ)!"" The Prophet (ﷺ) then put that container in the boy's hand. (See Hadith No. 541).",Gifts,Sahih Bukhari,3,Sahih
2603,Narrator Jabir (ra) said:,"""I went to the Prophet (ﷺ) in the mosque and he paid me my right and gave me more than he owed me.""",Gifts,Sahih Bukhari,3,Sahih
2604,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"I sold a camel to the Prophet (ﷺ) on one of the journeys. When we reached Medina, he ordered me to go to the Mosque and offer two rak`at. Then he weighed for me (the price of the camel in gold) and gave an extra amount over it. A part of it remained with me till it was taken by the army of Sham on the day of Harra.""",Gifts,Sahih Bukhari,3,Sahih
2605,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"A drink (of milk and water) was brought to Allah's Messenger (ﷺ) while a boy was sitting on his right side and old men were sitting on his left side. He asked the boy, ""Will you allow me to give it to these (people)?"" The boy said, ""No, by Allah, I will not allow anyone to take my right from you."" Then the Prophet put the bowl in the boy's hand.",Gifts,Sahih Bukhari,3,Sahih
2606,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) owed a man some debt (and that man demanded it very harshly). The companions of the Prophet (ﷺ) wanted to harm him, but the Prophet (ﷺ) said to them, ""Leave him, as the creditor has the right to speak harshly."" He then added, ""Buy (a camel) of the same age and give it to him."" They said, ""We cannot get except a camel of an older age than that of his."" He said, ""Buy it and give it to him, as the best amongst you is he who pays back his debt in the most handsome way.'",Gifts,Sahih Bukhari,3,Sahih
