hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6160,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) saw a man driving a Badana (a camel for sacrifice) and said to him, ""Ride on it."" The man said, ""O Allah's Messenger (ﷺ)! It is a Bandana."" The Prophet (ﷺ) said, ""Ride on it, woe to you!"" on the second or third time.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6161,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) was on a journey and he had a black slave called Anjasha, and he was driving the camels (very fast, and there were women riding on those camels). Allah's Messenger (ﷺ) said, ""Waihaka (May Allah be merciful to you), O Anjasha! Drive slowly (the camels) with the glass vessels (women)!""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6162,Narrated Abu Bakra:,"A man praised another man in front of the Prophet. The Prophet (ﷺ) said thrice, ""Wailaka (Woe on you) ! You have cut the neck of your brother!"" The Prophet (ﷺ) added, ""If it is indispensable for anyone of you to praise a person, then he should say, ""I think that such-and-such person (is so-and-so), and Allah is the one who will take his accounts (as he knows his reality) and none can sanctify anybody before Allah (and that only if he knows well about that person.)"".",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6163,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"While the Prophet (ﷺ) was distributing (war booty etc.) one day, Dhul Khawaisira, a man from the tribe of Bani Tamim, said, ""O Allah's Messenger (ﷺ)! Act justly."" The Prophets said, ""Woe to you! Who else would act justly if I did not act justly?"" `Umar رضی اللہ عنہ said (to the Prophet (ﷺ) ), ""Allow me to chop his neck off."" The Prophet said, ""No, for he has companions (who are apparently so pious that) if anyone of (you compares his prayer with) their prayer, he will consider his prayer inferior to theirs, and similarly his fasting inferior to theirs, but they will desert Islam (go out of religion) as an arrow goes through the victim's body (games etc.) in which case if its Nasl is examined nothing will be seen thereon, and if its Nady is examined, nothing will be seen thereon, and if its Qudhadh is examined, nothing will be seen thereon, for the arrow has gone out too fast even for the excretions and blood to smear over it. Such people will come out at the time of difference among the (Muslim) people and the sign by which they will be recognized, will be a man whose one of the two hands will look like the breast of a woman or a lump of flesh moving loosely."" Abu Sa`id رضی اللہ عنہ added, ""I testify that I heard that from the Prophet (ﷺ) and also testify that I was with `Ali when `Ali رضی اللہ عنہ fought against those people. The man described by the Prophet was searched for among the killed, and was found, and he was exactly as the Prophet (ﷺ) had described him."" (See Hadith No. 807, Vol. 4)",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6164,Narrated Abu Huraira رضی اللہ عنہ :,"A man came to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! I am ruined!"" The Prophet (ﷺ) said, ""Waihaka (May Allah be merciful to you) !"" The man said, ""I have done sexual intercourse with my wife while fasting in Ramadan."" The Prophet (ﷺ) said, ""Manumit a slave."" The man said, "" I cannot afford that. "" The Prophet (ﷺ) said; ""Then fast for two successive months."" The man said, "" I have no power to do so."" The Prophet (ﷺ) said, ""Then feed sixty poor persons."" The man said, ""I have nothing (to feed sixty persons). Later a basket full of dates were brought to the Prophet (ﷺ) and he said (to the man), ""Take it and give it in charity."" The man said, ""O Allah's Messenger (ﷺ)! Shall I give it to people other than my family? By Him in Whose Hand my life is, there is nobody poorer than me in the whole city of Medina."" The Prophet (ﷺ) smiled till his premolar teeth became visible, and said, ""Take it."" Similarly, Younus, Az-Zuhri, Adur Rehman Khalid reported the word ""Wailaka"" from Zuhri.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6165,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"A bedouin said, ""O Allah's Messenger (ﷺ)! Inform me about the emigration."" The Prophet (ﷺ) said, ""Waihaka (May Allah be merciful to you)! The question of emigration is a difficult one. Have you got some camels?"" The bedouin said, ""Yes."" The Prophet (ﷺ) said, ""Do you pay their Zakat?"" He said, ""Yes."" The Prophet said, ""Go on doing like this from beyond the seas, for Allah will not let your deeds go in vain.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6166,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Wailakum"" (woe to you) or ""waihakum"" (May Allah be merciful to you)."" Shu`ba is not sure as to which was the right word. ""Do not become disbelievers after me by cutting the necks of one another."" Nadr has reported from Shobah: Woe to you. Umer bin Muhammad has reported from his father: Destruction or woe to you!",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6167,Narrated Anas:,"A bedouin came to the Prophet (ﷺ) and said, ""O Allah's Messenger (ﷺ)! When will The Hour be established?"" The Prophet (ﷺ) said, ""Wailaka (Woe to you), What have you prepared for it?"" The bedouin said, ""I have not prepared anything for it, except that I love Allah and H is Apostle."" The Prophet (ﷺ) said, ""You will be with those whom you love."" We (the companions of the Prophet (ﷺ) ) said, ""And will we too be so? The Prophet (ﷺ) said, ""Yes."" So we became very glad on that day. In the meantime, a slave of Al-Mughira passed by, and he was of the same age as I was. The Prophet (ﷺ) said. ""If this (slave) should live long, he will not reach the geriatric old age, but the Hour will be established.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6168,Narrated `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Everyone will be with those whom he loves.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6169,Narrated `Abdullah bin Mas`ud رضی اللہ عنہ :,"A man came to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! What do you say about a man who loves some people but cannot catch up with their good deeds?"" Allah's Messenger (ﷺ) said, ""Everyone will be with those whom he loves."" Solaiman bin Qarm, Abu Awanah, Amash, Abu Wail, Hadrat Abdullah bin Masoud reported the same from the prophet ﷺ.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
