hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
486,Narrated Abdullah bin Umer رضی اللہ عنہما :,"The prayer near to that hill which is situated on the last edge of Rouha and one end of this hill is near to the Mosque. Now there has been built another Mosque in the place of the Mosque which, while going to Makkah Mukarramah, was situated between this hill and the last part of Rouha. Hadrat Abdullah bin Umer رضی اللہ عنہما would not perform the prayer in that Mosque but leave it on the left hand side and perform the prayer ahead near to the hill. Hadrat Abdullah bin Umer رضی اللہ عنہما would leave Rauha in the morning, then would not perform The Zuhr prayer but when he would reach that place, he would perform the Zuhr prayer. And he would come back from Makkah Mukkarramah and passed there some moments before down or in the last moments before dawn, he would take rest for some moments and then perform the prayer.",Prayers (Salat),Sahih Bukhari,1,Sahih
487,Narrated Abdullah bin Umer رضی اللہ عنہما :,"The prophet ﷺ would alight under any shady tree or any extensive and soft place near Rowaitha on the right side of the way (and then he would move on: Irfan) till he left the mound away that was nearly two miles away from Rowaitha. The upper part of this tree has snapped off and it has bent down from the middle. Now, it is standing on its root and there are many mounds near to it.",Prayers (Salat),Sahih Bukhari,1,Sahih
488,Narrated Abdullah bin Umer رضی اللہ عنہما :,"The prophet ﷺ performed prayer on the mound that lies behind Arj (a place) when you are going towards ""Hadbah"" (a colossal mountain: Irfan). Two or three graves lie near to this Mosque, and there are stones on the upper and lower sides of these graves. On the right side of the way, near the trees which are on the way, Hadrat Abdullah , when the sun passed the meridian, would leave Arj at noon among these trees and perform the Zuhr prayers in that Mosque.",Prayers (Salat),Sahih Bukhari,1,Sahih
489,Narrated Abdullah bin Umer رضی اللہ عنہما :,Allah's Apostle ﷺ would dismount near those colossal trees which are on the left side of the way and are connected with the pass near to Harsha (a mountain : Irfan) and this distance from the way is within an arrow's range. And Hadrat Abdullah bin Umer رضی اللہ عنہما would perform the prayer in the direction of that tree which was the nearest to the way and the tallest one.,Prayers (Salat),Sahih Bukhari,1,Sahih
490,Narrated Abdullah bin Umer رضی اللہ عنہما :,"The prophet ﷺ would dismount near that pass which is near to Marr-Iz-Zahran in the direction of Madinah Munawwarah. And when he would descend from Safrawat, he ﷺ would alight in the depression of that pass (valley: Irfan) on the left side of the way if you are going to Makkah Mukarramah. There is a stone's throw distance between the route and the place where Allah's Apostle ﷺ would alight.",Prayers (Salat),Sahih Bukhari,1,Sahih
491,Narrated Abdullah bin Umer رضی اللہ عنہما :,"When the prophet ﷺ would alight at Dee Tuwa, he ﷺ would spend night there and after performing the Fajr prayer, he proceeded to Makkah Mukarramah. The place where Allah' Apostle ﷺ would perform prayer was the concrete mound and not that Mosque which had been built there but was the concrete mound under it.",Prayers (Salat),Sahih Bukhari,1,Sahih
492,Narrator Abdullah bin Umer رضی اللہ عنہما :,"The prophet ﷺ would face the both edges (ways: irfan) of that mountain which is between it and the long mountain in the direction of the ka,aba. Then, he ﷺ kept the Mosque which had been built their on the left sideof that Mosque which is situated on the edge of the mound. And the place where the prophet ﷺ would perform prayer is on the black mound under it, and you, leaving an area of ten yards or similar to it from the mound, should perform prayer before the both edges of the mountain that is between you and the kaaba.",Prayers (Salat),Sahih Bukhari,1,Sahih
493,Narrated Ibn `Abbas رضی اللہ عنہما :,Once I came riding a she-ass when I had just attained the age of puberty. Allah's Messenger (ﷺ) was offering the prayer at Mina with no wall in front of him and I passed in front of some of the row. There I dismounted and let my she-ass loose to graze and entered the row and nobody objected to me about it.,Prayers (Salat),Sahih Bukhari,1,Sahih
494,Narrated Ibn `Umar رضی اللہ عنہما :,"Whenever Allah's Messenger (ﷺ) came out on `Id day, he used to order that a Harba (a short spear) to be planted in front of him (as a Sutra for his prayer) and then he used to pray facing it with the people behind him and used to do the same while on a journey. After the Prophet (ﷺ) , this practice was adopted by the Muslim rulers (who followed his traditions).",Prayers (Salat),Sahih Bukhari,1,Sahih
495,Narrated `Aun bin Abi Juhaifa I heard my father saying:,"""The Prophet (ﷺ) led us, and prayed a two-rak`at Zuhr prayer and then a tworak` at `Asr prayer at Al-Batha' [??] with a short spear (planted) in front of him (as a Sutra) while women and donkeys were passing in front of him (beyond that stick).",Prayers (Salat),Sahih Bukhari,1,Sahih
496,Narrated Sahl (bin Sa`d):,The distance between the Musalla of Allah's Messenger (ﷺ) and the wall was just sufficient for a sheep to pass through .,Prayers (Salat),Sahih Bukhari,1,Sahih
497,Narrated Salama رضی اللہ عنہ :,The distance between the wall of the mosque and the pulpit was hardly enough for a sheep to pass through.,Prayers (Salat),Sahih Bukhari,1,Sahih
498,Narrated `Abdullah رضی اللہ عنہ :,The Prophet (ﷺ) used to get a Harba planted in front of him (as a Sutra) and pray behind it.,Prayers (Salat),Sahih Bukhari,1,Sahih
499,Narrated `Aun bin Abi Juhaifa that he had heard his father saying:,"""Allah's Messenger (ﷺ) came to us at midday and water was brought for his ablution. He performed ablution and led us in Zuhr and `Asr prayers with a short stpear (or stick) planted in front of him (as a Sutra), while women and donkeys were passing beyond it.""",Prayers (Salat),Sahih Bukhari,1,Sahih
500,Narrated Anas Ibn Malik رضی اللہ عنہ :,"Whenever the Prophet (ﷺ) went for answering the call of nature, I and another boy used to go after him with a staff, a stick or a short spear (or stick) and a tumbler of water and when he finished from answering the call of nature we would hand that tumbler of water to him.",Prayers (Salat),Sahih Bukhari,1,Sahih
501,Narrated Abu Juhaifa رضی اللہ عنہ :,Allah's Messenger (ﷺ) came out at midday and offered a two-rak`at Zuhr and `Asr prayers at Al-Batha and a short spear (or stick) was planted in front of him (as a Sutra). He performed ablution and the people took the remaining water left after his ablution and rubbed their bodies with it.,Prayers (Salat),Sahih Bukhari,1,Sahih
502,Narrated Yazid bin Al `Ubaid:,"I used to accompany Salama bin Al-Akwa` رضی اللہ عنہ and he used to pray behind the pillar which was near the place where the Qur'ans were kept. I said, ""O Abu Muslim! I see you always seeking to pray behind this pillar."" He replied, ""I saw Allah's Messenger (ﷺ) always seeking to pray near that pillar.""",Prayers (Salat),Sahih Bukhari,1,Sahih
503,Narrated Anas رضی اللہ عنہ :,I saw the most famous people amongst the companions of the Prophet (ﷺ) hurrying towards the pillars at the Maghrib prayer before the Prophet (ﷺ) came for the prayer.,Prayers (Salat),Sahih Bukhari,1,Sahih
504,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) entered the Ka`ba along with Usama bin Zaid, `Uthman bin Talha and Bilal and remained there for a long time. When they came out, I was the first man to enter the Ka`ba. I asked Bilal ""Where did the Prophet (ﷺ) pray?"" Bilal replied, ""Between the two front Pillars.""",Prayers (Salat),Sahih Bukhari,1,Sahih
