hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2751,Narrated Ibn `Umar رضی اللہ عنہما :,"I heard Allah's Messenger (ﷺ) saying, ""All of you are guardians and responsible for your charges: the Ruler (i.e. Imam) is a guardian and responsible for his subjects; and a man is a guardian of his family and is responsible for his charges; and a lady is a guardian in the house of her husband and is responsible for her charge; and a servant is a guardian of the property of his master and is responsible for his charge."" I think he also said, ""And a man is a guardian of the property of his father.""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2752,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said to Abu Talha, ""I recommend that you divide (this garden) amongst your relatives."" Abu Talha said, ""O Allah's Messenger (ﷺ)! I will do the same."" So Abu Talha divided it among his relatives and cousins. Ibn 'Abbes رضی اللہ عنہما said, ""When the Qur'anic Verse: ""Warn your nearest kinsmen."" (26.214) Was revealed, the Prophet (ﷺ) started calling the various big families of Quraish, ""O Bani Fihr! O Bani Adi!"". Abu Huraira رضی اللہ عنہ said, ""When the Verse: ""Warn your nearest kinsmen"" was revealed, the Prophet (ﷺ) said (in a loud voice), ""O people of Quraish!""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2753,Narrated Abu Huraira رضی اللہ عنہ :,"When Allah revealed the Verse: ""Warn your nearest kinsmen,"" Allah's Messenger (ﷺ) got up and said, ""O people of Quraish (or said similar words)! Buy (i.e. save) yourselves (from the Hellfire) as I cannot save you from Allah's Punishment; O Bani `Abd Manaf! I cannot save you from Allah's Punishment, O Safiya, the Aunt of Allah's Messenger (ﷺ)! I cannot save you from Allah's Punishment; O Fatima bint Muhammad! Ask me anything from my wealth, but I cannot save you from Allah's Punishment."" Asbagh corroborated him from Ibn-e-Shihab.",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2754,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) saw a man driving a Badana (i.e. camel for sacrifice) and said to him, ""Ride on it."" The man said, ""O Allah's Messenger (ﷺ)! It is a Bandana."" (The Prophet (ﷺ) repeated his order) and on the third or fourth time he said, ""Ride it, (woe to you"" or said: ""May Allah be merciful to you).",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2755,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) saw a man driving a Badana and said to him, ""Ride on it,"" and on the second or the third time he added, ""Woe to you.""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2756,Narrated Ibn `Abbas رضی اللہ عنہما :,"The mother of Sa`d bin 'Ubada رضی اللہ عنہ died in his absence. He said, ""O Allah's Messenger (ﷺ)! My mother died in my absence; will it be of any benefit for her if I give Sadaqa on her behalf?"" The Prophet (ﷺ) said, ""Yes,"" Sa`d said, ""I make you a witness that I gave my garden called Al Makhraf in charity on her behalf.""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2757,Narrated Ka`b bin Malik رضی اللہ عنہ :,"I said, ""O Allah's Messenger (ﷺ)! For the acceptance of my repentance I wish to give all my property in charity for Allah's sake through His Apostle ."" He said, ""It is better for you to keep some of the property for yourself."" I said, ""Then I will keep my share in Khaibar.""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2758,Narrated Anas (رضی اللہ عنہ):,"When the Holy Verse: 'By no means shall you attain Al-Birr (piety, righteousness, it means here Allah's Reward i.e., Paradise), unless you spend of that which you love..', (V 3:92) was revealed, Abu Talha رضی اللہ عنہ went to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger ! Allah, the Blessed, the Superior stated in His book: 'By no means shall you attain Birr, unless you spend of that which you love....' (V 3:92) and the most beloved property to me is Bairuha' (which was a garden where Allah's Messenger (ﷺ) used to go to sit in its shade and drink from its water). I gave it to the Allah and His Messenger (ﷺ) hoping for Allah's Reward in the Hereafter. So, Ao Allah's Messenger ! Use it as Allah orders you to use it."" Allah's Messenger (ﷺ) said, ""Bravo! O Abu Talha, it is fruitful property. We have accepted it from you and now we return it to you. Distribute it amongst you relatives."" So, Abu Talha رضی اللہ عنہ distributed it amongst his relatives, amongst whom were Ubai and Hassan رضی اللہ عنہ . When Hassan رضی اللہ عنہ sold his share of that garden to Mu'awiyya رضی اللہ عنہ , he was asked, ""How do you see Abu Talha's Sadaqa?"" He replied, ""Who should not I sell a Sa' of date for Sa' of money ?"" The garden was situated on the courtyard of the palace of Bani Jadila built by Mu'awiya رضی اللہ عنہ .",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2759,Narrated Ibn `Abbas رضی اللہ عنہما :,"Some people claim that the order in the above Verse is cancelled, by Allah, it is not cancelled, but the people have stopped acting on it. There are two kinds of guardians (who are in charge of the inheritance): One is that who inherits; such a person should give (of what he inherits to the relatives, the orphans and the needy, etc.), the other is that who does not inherit (e.g. the guardian of the orphans): such a person should speak kindly and say (to those who are present at the time of distribution), ""I can not give it to you (as the wealth belongs to the orphans).",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2760,Narrated `Aisha رضی اللہ عنہا :,"A man said to the Prophet, ""My mother died suddenly, and I think that if she could speak, she would have given in charity. May I give in charity on her behalf?"" He said, ""Yes! Give in charity on her behalf.""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2761,Narrated Ibn `Abbas رضی اللہ عنہما :,"Sa`d bin Ubada رضی اللہ عنہ consulted Allah's Messenger (ﷺ) saying, ""My mother died and she had an unfulfilled vow."" The Prophet (ﷺ) said, ""Fulfill it on her behalf.""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2762,Narrated Ibn `Abbas رضی اللہ عنہما :,"That the mother of Sa`d bin Ubada رضی اللہ عنہ the brother of Bani Saida died in Sa`d's absence, so he came to the Prophet saying, ""O Allah's Messenger (ﷺ)! My mother died in my absence, will it benefit her if I give in charity on her behalf?"" The Prophet (ﷺ) said, ""Yes."" Sa`d رضی اللہ عنہ said, ""I take you as my witness that I give my garden Al-Makhraf in charity on her behalf.""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2763,Narrated `Urwa bin Az-Zubai رضی اللہ عنہ :,"`Aisha رضی اللہ عنہا about the meaning of the Qur'anic Verse:-- ""And if you fear that you will not deal fairly with the orphan girls then marry (other) women of your choice."" (4.2-3) Aisha رضی اللہ عنہا said, ""It is about a female orphan under the guardianship of her guardian who is inclined towards her because of her beauty and wealth, and likes to marry her with a Mahr less than what is given to women of her standard. So they (i.e. guardians) were forbidden to marry the orphans unless they paid them a full appropriate Mahr (otherwise) they were ordered to marry other women instead of them. Later on the people asked Allah's Messenger (ﷺ) about it. So Allah revealed the following Verse:-- ""They ask your instruction (O Muhammad!) regarding women. Say: Allah instructs you regarding them..."" (4.127) and in this Verse Allah indicated that if the orphan girl was beautiful and wealthy, her guardian would have the desire to marry her without giving her an appropriate Mahr equal to what her peers could get, but if she was undesirable for lack of beauty or wealth, then he would not marry her, but seek to marry some other woman instead of her. So, since he did not marry her when he had no inclination towards her, he had not the right to marry her when he had an interest in her, unless he treated her justly by giving her a full Mahr and securing all her rights.",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2764,Narrated Ibn `Umar رضی اللہ عنہما :,"In the lifetime of Allah's Messenger (ﷺ) , `Umar رضی اللہ عنہ gave in charity some of his property, a garden of date-palms called Thamgh. `Umar رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! I have some property which I prize highly and I want to give it in charity."" The Prophet; said, ""Give it in charity (i.e. as an endowment) with its land and trees on the condition that the land and trees will neither be sold nor given as a present, nor bequeathed, but the fruits are to be spent in charity."" So `Umar رضی اللہ عنہ gave it in charity, and it was for Allah's Cause, the emancipation of slaves, for the poor, for guests, for travelers, and for kinsmen. The person acting as its administrator could eat from it reasonably and fairly, and could let a friend of his eat from it provided he had no intention of becoming wealthy by its means.",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2765,Narrated `Aisha رضی اللہ عنہا :,"The following Verse:-- ""If a guardian is well-off, let him claim no remuneration (i.e. wages), but if he is poor, let him have for himself what is just and reasonable."" (4.6) was revealed in connection with the guardian of an orphan, and it means that if he is poor he can have for himself (from the orphan's wealth) what is just and reasonable according to the orphan's share of the inheritance.",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2766,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Avoid the seven great destructive sins."" The people enquire, ""O Allah's Messenger (ﷺ)! What are they? ""He said, ""To join others in worship along with Allah, to practice sorcery, to kill the life which Allah has forbidden except for a just cause, (according to Islamic law), to eat up Riba (usury), to eat up an orphan's wealth, to give back to the enemy and fleeing from the battlefield at the time of fighting, and to accuse, chaste women, who never even think of anything touching chastity and are good believers.",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2767,Narrated Nafi' said:,"""Ibn 'Umar رضی اللہ عنہما never refused to be appointed as guardian."" The most beloved thing to Ibn Sirin concerning an orphan's wealth was that the orphan's advisor and guardians would assemble to decide what is best for him. When Tawus was asked about something concerning an orphan's affairs, he would recite: '...And Allah knows him who means mischief from him who means good...' (V 2:220). 'Ata said concerning some orphans, ""The guardian is to provide for the young and the old orphans according to their needs from their shares.""",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
2768,Narrated Anas رضی اللہ عنہ :,"When Allah's Messenger (ﷺ) came to Medina; he did not have any servant. Abu Talha (Anas' step-father) took me to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! Anas رضی اللہ عنہ is a wise boy, so let him serve you."" So, I served him at home and on journeys. If I did anything, he never asked me why I did it, and if I refrained from doing anything, he never asked me why I refrained from doing it.",Wills and Testaments (Wasaayaa),Sahih Bukhari,4,Sahih
