hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5564,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) used to offer as sacrifices, two horned rams, black and white in color, and used to put his foot on their sides and slaughter them with his own hands.",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5565,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) offered as sacrifices, two horned rams, black and white in color. He slaughtered them with his own hands and mentioned Allah's Name over them and said Takbir and put his foot on their sides.",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5566,Narrated Masruq:,"that he came to `Aisha رضی اللہ عنہا and said to her, ""O Mother of the Believers! There is a man who sends a Hadi to Ka`ba and stays in his city and requests that his Hadi camel be garlanded while he remains in a state of Ihram from that day till the people finish their Ihram (after completing all the ceremonies of Hajj)"" (What do you say about it?) Masruq added, I heard the clapping of her hands behind the curtain. She said, ""I used to twist the garlands for the Hadi of Allah's Messenger (ﷺ) and he used to send his Hadi to Ka`ba but he never used to regard as unlawful what was lawful for men to do with their wives till the people returned (from the Hajj).",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5567,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,During the lifetime of the Prophet (ﷺ) we used to take with us the meat of the sacrifices (of Id al Adha) to Medina. (The narrator often said. The meat of the Hadi).,Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5568,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Once he was not present (at the time of `Id-al-Adha) and when he came. some meat was presented to him. and the people said (to him), 'This is the meat of our sacrifices"" He said. 'Take it away; I shall not taste it. (In his narration) Abu Sa`id رضی اللہ عنہ added: I got up and went to my brother, Abu Qatada رضی اللہ عنہ (who was his maternal brother and was one of the warriors of the battle of Badr) and mentioned that to him He Sa`d. 'A new verdict was given in your absence (i.e., meat of sacrifices was allowed to be stored and eaten later on).",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5569,Narrated Salama bin Al-Aqua' رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Whoever has slaughtered a sacrifice should not keep anything of Its meat after three days."" When it was the next year the people said, ""O Allah's Messenger (ﷺ)! Shall we do as we did last year?"" He said, ' Eat of it and feed of it to others and store of it for in that year the people were having a hard time and I wanted you to help (the needy).",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5570,Narrated `Aisha رضی اللہ عنہا :,"We used to salt some of the meat of sacrifice and present it to the Prophet (ﷺ) at Medina. Once he said, ""Do not eat (of that meat) for more than three days."" That was not a final order, but (that year) he wanted us to feed of it to others, Allah knows better.",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5571,Narrated Abu `Ubaid:,"The freed slave of Ibn Azhar that he witnessed the Day of `Id-al-Adha with `Umar bin Al-Khattab رضی اللہ عنہ . `Umar رضی اللہ عنہ offered the `Id prayer before the sermon and then delivered the sermon before the people, saying, ""O people! Allah's Messenger (ﷺ) has forbidden you to fast (on the first day of) each of these two 'Ida, for one of them is the Day of breaking your fast, and the other is the one, on which you eat the meat of your sacrifices.""",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5572,Narrated Abu `Ubaid:,"Then I witnessed the `Id with `Uthman bin `Affan رضی اللہ عنہ , and that was on a Friday. He offered the prayer before the sermon, saying, ""O people! Today you have two 'Its (festivals) together, so whoever of those who live at Al-`Awali (suburbs) would like to wait for the Jumua prayer, he may wait, and whoever would like to return (home) Is granted my permission to do so.""",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5573,Narrated Abu `Ubaid:,"Then I witnessed (the 'Its) with `Ali bin Abi Talib رضی اللہ عنہ , and he too offered the `Id prayer before the sermon and then delivered the sermon before the people and said, ""Allah's Messenger (ﷺ) has forbidden you to eat the meat of your sacrifices for more than three days."" And Muammar narrated from Zuhri and Abu Ubaidah from him in the same way.",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
