hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6056,Narrated Hudhaifa رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""A Qattat will not enter Paradise.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6057,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Whoever does not give up false statements (i.e. telling lies), and evil deeds, and speaking bad words to others, Allah is not in need of his (fasting) leaving his food and drink."" Imam Ahmad narrates a man made me understand its authority.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6058,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The worst people in the Sight of Allah on the Day of Resurrection will be the double faced people who appear to some people with one face and to other people with another face.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6059,Narrated Ibn Mas`ud:,"Once Allah's Messenger (ﷺ) divided and distributed (the war booty). An Ansar man said, ""By Allah ! Muhammad, by this distribution, did not intend to please Allah."" So I came to Allah's Messenger (ﷺ) and informed him about it whereupon his face became changed with anger and he said, ""May Allah bestow His Mercy on Moses for he was hurt with more than this, yet he remained patient.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6060,Narrated Abu Musa رضی اللہ عنہ :,"The Prophet (ﷺ) heard a man praising another man and he was exaggerating in his praise. The Prophet (ﷺ) said (to him). ""You have destroyed (or cut) the back of the man.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6061,Narrated Abu Bakra:,"A man was mentioned before the Prophet (ﷺ) and another man praised him greatly The Prophet (ﷺ) said, ""May Allah's Mercy be on you ! You have cut the neck of your friend."" The Prophet (ﷺ) repeated this sentence many times and said, ""If it is indispensable for anyone of you to praise someone, then he should say, 'I think that he is so-and-so,"" if he really thinks that he is such. Allah is the One Who will take his accounts (as He knows his reality) and no-one can sanctify anybody before Allah."" (Khalid said, ""Woe to you,"" instead of ""Allah's Mercy be on you."")",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6062,Narrated Salim reported from his father (Hadrat Ibne-e-Umer رضی اللہ عنہما):,"""When Allah's Messenger (ﷺ) mentioned what he mentioned about (the hanging of) the Izar (waist sheet), Abu Bakr رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! My Izar slackens on one side (without my intention)."" The Prophet (ﷺ) said, ""You are not among those (who, out of pride) drag their Izars behind them.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6063,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) continued for such-and-such period imagining that he has slept (had sexual relations) with his wives, and in fact he did not. One day he said, to me, ""O `Aisha! Allah has instructed me regarding a matter about which I had asked Him. There came to me two men, one of them sat near my feet and the other near my head. The one near my feet, asked the one near my head (pointing at me), 'What is wrong with this man? The latter replied, 'He is under the effect of magic.' The first one asked, 'Who had worked magic on him?' The other replied, 'Lubaid bin Asam.' The first one asked, 'What material (did he use)?' The other replied, 'The skin of the pollen of a male date tree with a comb and the hair stuck to it, kept under a stone in the well of Dharwan.""' Then the Prophet (ﷺ) went to that well and said, ""This is the same well which was shown to me in the dream. The tops of its date-palm trees look like the heads of the devils, and its water looks like the Henna infusion."" Then the Prophet (ﷺ) ordered that those things be taken out. I said, ""O Allah's Messenger (ﷺ)! Won't you disclose (the magic object)?"" The Prophet (ﷺ) said, ""Allah has cured me and I hate to circulate the evil among the people."" `Aisha added, ""(The magician) Lubaid bin Asam was a man from Bani Zuraiq, an ally of the Jews.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6064,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Beware of suspicion, for suspicion is the worst of false tales; and do not look for the others' faults and do not spy, and do not be jealous of one another, and do not desert (cut your relation with) one another, and do not hate one another; and O Allah's worshipers! Be brothers (as Allah has ordered you!"")",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6065,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Do not hate one another, and do not be jealous of one another, and do not desert each other, and O, Allah's worshipers! Be brothers. Lo! It is not permissible for any Muslim to desert (not talk to) his brother (Muslim) for more than three days.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6066,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Beware of suspicion, for suspicion is the worst of false tales. and do not look for the others' faults, and do not do spying on one another, and do not practice Najsh, and do not be jealous of one another and do not hate one another, and do not desert (stop talking to) one another. And O, Allah's worshipers! Be brothers!""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6067,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""I do not think that so-and-so and so-and-so know anything of our religion."" (And Al-Laith said, ""These two persons were among the hypocrites."")",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6068,Narrated `Aisha رضی اللہ عنہا :,"""The Prophet (ﷺ) entered upon me one day and said, 'O `Aisha! I do not think that so-and-so and so-and-so know anything of our religion which we follow.""'",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6069,Narrated Abu Huraira رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying. ""All the sins of my followers will be forgiven except those of the Mujahirin (those who commit a sin openly or disclose their sins to the people). An example of such disclosure is that a person commits a sin at night and though Allah screens it from the public, then he comes in the morning, and says, 'O so-and-so, I did such-and-such (evil) deed yesterday,' though he spent his night screened by his Lord (none knowing about his sin) and in the morning he removes Allah's screen from himself.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6070,Narrated Safwan bin Muhriz:,"A man asked Ibn `Umar رضی اللہ عنہما , ""What did you hear Allah's Messenger (ﷺ) saying regarding An-Najwa (secret talk between Allah and His believing worshipper on the Day of Judgment)?"" He said, ""(The Prophet (ﷺ) said), ""One of you will come close to his Lord till He will shelter him in His screen and say: Did you commit such-and-such sin? He will say, 'Yes.' Then Allah will say: Did you commit such and such sin? He will say, 'Yes.' So Allah will make him confess (all his sins) and He will say, 'I screened them (your sins) for you in the world, and today I forgive them for you.""'",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6071,Narrated Haritha bin Wahb Al-Khuzai رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Shall I inform you about the people of Paradise? They comprise every obscure unimportant humble person, and if he takes Allah's Oath that he will do that thing, Allah will fulfill his oath (by doing that). Shall I inform you about the people of the Fire? They comprise every cruel, violent, proud and conceited person.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6072,Narrated Anas bin Malik:,"""Any of the female slaves of Medina could take hold of the hand of Allah's Messenger (ﷺ) and take him wherever she wished.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
