hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
201,Narrated Anas رضی اللہ عنہ :,The Prophet (ﷺ) used to take a bath with one Sa` up to five Mudds (1 Sa` = [??] Mudds) of water and used to perform ablution with one Mudd of water.,Ablutions (Wudu'),Sahih Bukhari,1,Sahih
202,Narrated `Abdullah bin `Umar:,"Sa`d bin Abi Waqqas said, ""The Prophet (ﷺ) passed wet hands over his Khuffs (socks made from thick fabric or leather)."" `Abdullah bin `Umar asked `Umar about it. `Umar replied in the affirmative and added, ""Whenever Sa`d narrates a Hadith from the Prophet, there is no need to ask anyone else about it.""",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
203,Narrated Al-Mughira bin Shu`ba:,"Once Allah's Messenger (ﷺ) went out to answer the call of nature and I followed him with a tumbler containing water, and when he finished, I poured water and he performed ablution and passed wet hands over his Khuffs (socks made from thick fabric or leather).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
204,Narrated The father of Ja`far bin `Amr bin Umaiya Ad-Damri:,"""I saw the Prophet (ﷺ) passing wet hands over his Khuffs (socks made from thick fabric or leather)."" Hadrat Harb and Aban have corroborated him from Yahya.",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
205,Narrated Ja`far bin `Amr reports that his father:,"""I saw the Prophet (ﷺ) passing wet hands over his turban and Khuffs (socks made from thick fabric or leather). Maamar, Yahya and Abu salamah corroborated him from Amr: I saw the prophet (ﷺ).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
206,Narrated The father of `Urwa bin Al-Mughira:,"""Once I was in the company of the Prophet (ﷺ) on a journey and I dashed to take off his Khuffs (socks made from thick fabric or leather). He ordered me to leave them as he had put them after performing ablution. So he passed wet hands over them.",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
207,Narrated `Abdullah bin `Abbas:,Allah's Messenger (ﷺ) ate a piece of cooked mutton from the shoulder region and prayed without repeating ablution.,Ablutions (Wudu'),Sahih Bukhari,1,Sahih
208,Narrated The father of Ja`far bin `Amr bin Umaiya:,"""I saw Allah's Messenger (ﷺ) taking a piece of (cooked) mutton from the shoulder region and then he was called for prayer. He put his knife down and prayed without repeating ablution.""",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
209,Narrated Suwaid bin Al-Nu`man:,"In the year of the conquest of Khaibar I went with Allah's Messenger (ﷺ) till we reached Sahba, a place near Khaibar, where Allah's Messenger (ﷺ) offered the `Asr prayer and asked for food. Nothing but saweeq was brought. He ordered it to be moistened with water. He and all of us ate it and the Prophet (ﷺ) got up for the evening prayer (Maghrib prayer), rinsed his mouth with water and we did the same, and he then prayed without repeating the ablution.",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
210,Narrated Maimuna:,The Prophet (ﷺ) ate (a piece of) mutton from the shoulder region and then prayed without repeating the ablution.,Ablutions (Wudu'),Sahih Bukhari,1,Sahih
