hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3674,Narrated Abu Musa Al-Ash`ari رضی اللہ عنہ :,"I performed ablution in my house and then went out and said, ""Today I shall stick to Allah's Messenger (ﷺ) and stay with him all this day of mine (in his service)."" I went to the Mosque and asked about the Prophet . They said, ""He had gone in this direction."" So I followed his way, asking about him till he entered a place called Bir Aris. I sat at its gate that was made of date-palm leaves till the Prophet (ﷺ) finished answering the call of nature and performed ablution. Then I went up to him to see him sitting at the well of Aris at the middle of its edge with his legs uncovered, hanging in the well. I greeted him and went back and sat at the gate. I said, ""Today I will be the gatekeeper of the Prophet."" Abu Bakr رضی اللہ عنہ came and pushed the gate. I asked, ""Who is it?"" He said, ""Abu Bakr رضی اللہ عنہ ."" I told him to wait, went in and said, ""O Allah's Messenger (ﷺ)! Abu Bakr رضی اللہ عنہ asks for permission to enter."" He said, ""Admit him and give him the glad tidings that he will be in Paradise."" So I went out and said to Abu Bakr رضی اللہ عنہ , ""Come in, and Allah's Messenger (ﷺ) gives you the glad tidings that you will be in Paradise"" Abu Bakr رضی اللہ عنہ entered and sat on the right side of Allah's Messenger (ﷺ) on the built edge of the well and hung his legs n the well as the Prophet (ﷺ) did and uncovered his legs. I then returned and sat (at the gate). I had left my brother performing ablution and he intended to follow me. So I said (to myself). ""If Allah wants good for so-and-so (i.e. my brother) He will bring him here."" Suddenly somebody moved the door. I asked, ""Who is it?"" He said, ""`Umar bin Al-Khattab رضی اللہ عنہ ."" I asked him to wait, went to Allah's Messenger (ﷺ), greeted him and said, `Umar bin Al-Khattab رضی اللہ عنہ asks the permission to enter."" He said, ""Admit him, and give him the glad tidings that he will be in Paradise."" I went to ""`Umar رضی اللہ عنہ and said ""Come in, and Allah's Messenger (ﷺ), gives you the glad tidings that you will be in Paradise."" So he entered and sat beside Allah's Messenger (ﷺ) on the built edge of the well on the left side and hung his legs in the well. I returned and sat (at the gate) and said, (to myself), ""If Allah wants good for so-and-so, He will bring him here."" Somebody came and moved the door. I asked ""Who is it?"" He replied, ""Uthman bin `Affan."" I asked him to wait and went to the Prophet (ﷺ) and informed him. He said, ""Admit him, and give him the glad tidings of entering Paradise, I asked him to wait and went to the Prophet (ﷺ) and informed him. He said, ""Adult him, and give him the glad tidings of entering Paradise after a calamity that will befall him."" So I went up to him and said to him, ""Come in; Allah's Apostle gives you the glad tidings of entering Paradise after a calamity that will befall you. ""Uthman رضی اللہ عنہ then came in and found that the built edge of the well was occupied, so he sat opposite to the Prophet (ﷺ) on the other side. Sa`id bin Al-Musaiyab said, ""I interpret this (narration) in terms of their graves.""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3675,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) once climbed the mountain of Uhud with Abu Bakr, `Umar and `Uthman رضی اللہ عنہم . The mountain shook with them. The Prophet (ﷺ) said (to the mountain), ""Be firm, O Uhud! For on you there are no more than a Prophet, a Siddiq and two martyrs.",Companions of the Prophet,Sahih Bukhari,5,Sahih
3676,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said. ""While (in a dream), I was standing by a well, drawing water from it. Abu Bakr and `Umar رضی اللہ عنہما came to me. Abu Bakr رضی اللہ عنہ took the bucket (from me) and drew one or two buckets of water, and there was some weakness in his drawing. May Allah forgive him. Then Ibn Al-Khattab took the bucket from Abu Bakr رضی اللہ عنہ , and the bucket turned into a very large one in his hands. I had never seen such a mighty person amongst the people as him in performing such hard work. He drew so much water that the people drank to their satisfaction and watered their camels."" (Wahab, a sub-narrator said, ""till their camels drank and knelt down."")",Companions of the Prophet,Sahih Bukhari,5,Sahih
3677,Narrated Ibn `Abbas رضی اللہ عنہما :,"While I was standing amongst the people who were invoking Allah for `Umar bin Al-Khattab رضی اللہ عنہ who was lying (dead) on his bed, a man behind me rested his elbows on my shoulder and said, ""(O `Umar!) May Allah bestow His Mercy on you. I always hoped that Allah will keep you with your two companions, for I often heard Allah's Messenger (ﷺ) saying, ""I, Abu Bakr رضی اللہ عنہ and `Umar رضی اللہ عنہ were (somewhere). I, Abu Bakr رضی اللہ عنہ and `Umar رضی اللہ عنہ did (something). I, Abu Bakr رضی اللہ عنہ and `Umar set out.' So I hoped that Allah will keep you with both of them."" I turned back to see that the speaker was `Ali bin Abi Talib رضی اللہ عنہ .",Companions of the Prophet,Sahih Bukhari,5,Sahih
3678,Narrated `Urwa bin Az-Zubair:,"I asked `Abdullah bin `Amr رضی اللہ عنہما , ""What was the worst thing the pagans did to Allah's Messenger (ﷺ)?"" He said, ""I saw `Uqba bin Abi Mu'ait coming to the Prophet (ﷺ) while he was praying.' `Uqba put his sheet round the Prophet's neck and squeezed it very severely. Abu Bakr رضی اللہ عنہ came and pulled `Uqba away from the Prophet and said, ""Do you intend to kill a man just because he says: 'My Lord is Allah, and he has brought forth to you the Evident Signs from your Lord?""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3679,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""I saw myself (in a dream) entering Paradise, and behold! I saw Ar-Rumaisa', Abu Talha's wife. I heard footsteps. I asked, Who is it? Somebody said, 'It is Bilal' رضی اللہ عنہ Then I saw a palace and a lady sitting in its courtyard. I asked, 'For whom is this palace?' Somebody replied, 'It is for `Umar.' I intended to enter it and see it, but I thought of your (`Umar's) Ghira (and gave up the attempt)."" `Umar رضی اللہ عنہ said, ""Let my parents be sacrificed for you, O Allah's Messenger (ﷺ)! How dare I think of my Ghira (self-respect) being offended by you?",Companions of the Prophet,Sahih Bukhari,5,Sahih
3680,Narrated Abu Huraira رضی اللہ عنہ :,"While we were with Allah's Messenger (ﷺ) he said, ""While I was sleeping, I saw myself in Paradise, and suddenly I saw a woman performing ablution beside a palace. I asked, 'For whom is this palace?' They replied, 'It is for `Umar رضی اللہ عنہ .' Then I remembered `Umar's Ghira (self-respect) and went away quickly."" `Umar رضی اللہ عنہ wept and said, O Allah's Messenger (ﷺ)! How dare I think of my ghira (self-respect) being offended by you?",Companions of the Prophet,Sahih Bukhari,5,Sahih
3681,Narrated Hamza's father:,"Allah's Messenger (ﷺ) said, ""While I was sleeping, I saw myself drinking (i.e. milk), and I was so contented that I saw the milk flowing through my nails. Then I gave (the milk) to `Umar."" They (i.e. the companions of the Prophet) asked, ""What do you interpret it?"" He said, ""Knowledge.""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3682,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""In a dream I saw myself drawing water from a well with a bucket. Abu Bakr رضی اللہ عنہ came and drew a bucket or two weakly. May Allah forgive him. Then `Umar bin Al-Khattab رضی اللہ عنہ came and the bucket turned into a very large one in his hands. I had never seen such a mighty person as he in doing such hard work till all the people drank to their satisfaction and watered their camels that knelt down there. Ibn-e-Jubair says: Abqari means eye-cathing pillows. Yahya says that ""زرابی"" means hemmed and frilled carpet.",Companions of the Prophet,Sahih Bukhari,5,Sahih
3683,Narrated Sa`d bin Abi Waqqas:,"`Umar bin Al-Khattab رضی اللہ عنہ asked the permission of Allah's Messenger (ﷺ) to see him while some Quraishi women were sitting with him, talking to him and asking him for more expenses, raising their voices above the voice of Allah's Messenger (ﷺ). When `Umar رضی اللہ عنہ asked for the permission to enter, the women quickly put on their veils. Allah'sf Apostle allowed him to enter and `Umar رضی اللہ عنہ came in while Allah's Messenger (ﷺ) was smiling, `Umar رضی اللہ عنہ said ""O Allah's Apostle! May Allah always keep you smiling."" The Prophet (ﷺ) said, ""These women who have been here, roused my wonder, for as soon as they heard your voice, they quickly put on their veils. ""`Umar رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! You have more right to be feared by them than I."" Then `Umar رضی اللہ عنہ addressed the women saying, ""O enemies of yourselves! You fear me more than you do Allah's Messenger (ﷺ) ?"" They said, ""Yes, for you are harsher and sterner than Allah's Messenger (ﷺ)."" Then Allah's Messenger (ﷺ) said, ""O Ibn Al-Khattab! By Him in Whose Hands my life is! Never does Satan find you going on a way, but he takes another way other than yours.""",Companions of the Prophet,Sahih Bukhari,5,Sahih
