hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5539,Narrated Az-Zhuri:,"regarding an animal, e.g., a mouse or some other animal that had fallen into solid or liquid oil or butter-fat: I had been informed that a mouse had died in butter-fat whereupon Allah's Messenger (ﷺ) ordered that the butter-fat near it be thrown away and the rest of the butter-fat can be eaten. It was according to the chain of Obaidullah bin Abdullah.","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5540,Narrated Maimuna رضی اللہ عنہا :,"The Prophet (ﷺ) was asked about a mouse that had fallen into butter-fat (and died). He said, ""Throw away the mouse and the portion of butter-fat around it, and eat the rest.""","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5541,Narrated Ibn `Umar رضی اللہ عنہما :,"He disliked the branding of animals on the face. Ibn `Umar رضی اللہ عنہما said, ""The Prophet (ﷺ) forbade beating (animals) on the face. Hadrat Hanzalah's reports says: ''تُضْرَبُ ''. in place of ''تُضْرَبُ الصُّورَةُ‏''.","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5542,Narrated Anas رضی اللہ عنہ :,"I brought a brother of mine to the Prophet (ﷺ) to do Tahnik for him while the Prophet (ﷺ) was in a sheep fold of his, and I saw him branding a sheep. (The sub-narrator said: I think Anas said, branding it on the ear.)","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5543,Narrated Rafi' bin Khadij رضی اللہ عنہ :,"I said to the Prophet, ""We will be facing the enemy tomorrow and we have no knives (for slaughtering)' He said, ""If you slaughter the animal with anything that causes its blood to flow out, and if Allah's Name is mentioned on slaughtering it, eat of it, unless the killing instrument is a tooth or nail. I will tell you why: As for the tooth, it is a bone; and as for the nail, it is the knife of Ethiopians."" The quick ones among the people got the war booty while the Prophet (ﷺ) was behind the people. So they placed the cooking pots on the fire, but the Prophet (ﷺ) ordered the cooking pots to be turned upside down. Then he distributed (the war booty) among them, considering one camel as equal to ten sheep. Then a camel belonging to the first party of people ran away and they had no horses with them, so a man shot it with an arrow whereby Allah stopped it. The Prophet (ﷺ) said, ""Of these animals there are some which are as wild as wild beasts. So, if anyone of them runs away like this, do like this (shoot it with an arrow).","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5544,Narrated Rafi` bin Khadij رضی اللہ عنہ :,"While we were with the Prophet. on a journey, one of the camels ran away. A man shot it with an arrow and stopped it. The Prophet (ﷺ) said, ""Of these camels some are as wild as wild beasts, so if one of them runs away and you cannot catch it, then do like this (shoot it with an arrow)."" I said, ""O Allah's Apostle! Sometimes when we are in battles or on a journey we want to slaughter (animals) but we have no knives."" He said, ""Listen! If you slaughter the animal with anything that causes its blood to flow out, and if Allah's Name is mentioned on slaughtering it, eat of it, provided that the slaughtering instrument is not a tooth or a nail, as the tooth is a bone and the nail is the knife of Ethiopians.""","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5545,Narrated Al-Bara رضی اللہ عنہ :,"The Prophet (ﷺ) said (on the day of Idal-Adha), ""The first thing we will do on this day of ours, is to offer the (`Id) prayer and then return to slaughter the sacrifice. Whoever does so, he acted according to our Sunna (tradition), and whoever slaughtered (the sacrifice) before the prayer, what he offered was just meat he presented to his family, and that will not be considered as Nusak (sacrifice)."" (On hearing that) Abu Burda bin Niyar رضی اللہ عنہ got up, for he had slaughtered the sacrifice before the prayer, and said, ""I have got a six month old ram."" The Prophet (ﷺ) said, 'Slaughter it (as a sacrifice) but it will not be sufficient for any-one else (as a sacrifice after you). Al-Bara' رضی اللہ عنہ added: The Prophet (ﷺ) said, ""Whoever slaughtered (the sacrifice) after the prayer, he slaughtered it at the right time and followed the tradition of the Muslims.""",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5546,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Whoever slaughtered the sacrifice before the prayer, he just slaughtered it for himself, and whoever slaughtered it after the prayer, he slaughtered it at the right time and followed the tradition of the Muslims.""",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5547,Narrated `Uqba bin 'Amir Al-Juhani رضی اللہ عنہ :,"The Prophet (ﷺ) distributed among his companions some animals for sacrifice (to be slaughtered on `Id-al-Adha). `Uqba's share was a Jadha'a (a six month old goat). `Uqba said, ""O Allah's Messenger (ﷺ)! I get in my share of Jadha'a (a six month old ram)."" The Prophet (ﷺ) said, ""Slaughter it as a sacrifice.""",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5548,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) entered upon her when she had her menses at Sarif before entering Mecca, and she was weeping (because she was afraid that she would not be able to perform the Hajj). The Prophet (ﷺ) said, ""What is wrong with you? Have you got your period?"" She said, ""Yes."" He said, ""This is a matter Allah has decreed for all the daughters of Adam, so perform all the ceremonies of Hajj like the others, but do not perform the Tawaf around the Ka`ba."" `Aisha رضی اللہ عنہا added: When we were at Mina, beef was brought to me and I asked, ""What is this?"" They (the people) said, ""Allah's Messenger (ﷺ) has slaughtered some cows as sacrifices on behalf of his wives.""",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5549,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said on the day of Nahr, ""Whoever has slaughtered his sacrifice before the prayer, should repeat it (slaughter another sacrifice)."" A man got up and said, ""O Allah's Messenger (ﷺ)! This is a day on which meat is desired."" He then mentioned his neighbors saying, ""I have a six month old ram which is to me better than the meat of two sheep."" The Prophet (ﷺ) allowed him to slaughter it as a sacrifice, but I do not know whether this permission was valid for other than that man or not. The Prophet (ﷺ) then went towards two rams and slaughtered them, and then the people went towards some sheep and distributed them among themselves.",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5550,Narrated Abu Bakra رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Time has come back to its original state which it had on the day Allah created the Heavens and the Earth. The year is twelve months, four of which are sacred, three of them are in succession, namely Dhul-Qa'da, Dhul Hijja and Muharram, (the fourth being) Rajab Mudar which is between Juma'da (ath-thamj and Sha'ban. The Prophet (ﷺ) then asked, ""Which month is this?"" We said, ""Allah and his Apostle know better."" He kept silent so long that we thought that he would call it by a name other than its real name. He said, ""Isn't it the month of Dhul-Hijja?"" We said, ""Yes."" He said, ""Which town is this?"" We said, ""Allah and His Apostle know better."" He kept silent so long that we thought that he would call it t,y a name other than its real name. He said, ""isn't it the town (of Mecca)?"" We replied, ""Yes."" He said, ""What day is today?"" We replied, ""Allah and His Apostle know better."" He kept silent so long that we thought that he would call it by a name other than its real name. He said, ""Isn't it the day of Nahr?"" We replied, ""Yes."" He then said, ""Your blood, properties and honor are as sacred to one another as this day of yours in this town of yours in this month of yours. You will meet your Lord, and He will ask you about your deeds. Beware! Do not go astray after me by cutting the necks of each other. It is incumbent upon those who are present to convey this message to those who are absent, for some of those to whom it is conveyed may comprehend it better than some of those who have heard it directly."" (Muhammad, the sub-narrator, on mentioning this used to say: The Prophet then said, ""No doubt! Haven't I delivered (Allah's) Message (to you)? Haven't I delivered Allah's message (to you)?""",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5551,Narrated Nafi':,Abdullah (bin 'Umar رضی اللہ عنہما) would slaughter at the alter. Obaidullah narrates: There where the prophet ﷺ would make sacrifice.,Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5552,Narrated Ibn 'Umar رضی اللہ عنہما :,"""Allah's Messenger (ﷺ) used to slaughter (camels and sheep, etc.,) as sacrifices at the Musalla.""",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5553,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) used to offer two rams as sacrifices, and I also used to offer two rams.",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5554,Narrated Anas رضی اللہ عنہ :,"Allah's Messenger (ﷺ) came towards two horned rams having black and white colors and slaughtered them with his own hands. Wahaib has reported likewise from Ayyub. Ismail, Hatim bin Wardan, Ayyub and Ibn-e-Sireen reported it from Hadrat Anas رضی اللہ عنہ .",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5555,Narrated `Uqba bin 'Amir رضی اللہ عنہ :,"The Prophet (ﷺ) gave him some sheep to distribute among his companions to slaughter as sacrifices (`Id--al--Adha). A kid was left and he told the Prophet (ﷺ) of that whereupon he said to him, ""Slaughter it as a sacrifice (on your behalf).",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
5556,Narrated Al-Bara' bin `Azib رضی اللہ عنہ :,"An uncle of mine called Abu Burda رضی اللہ عنہ , slaughtered his sacrifice before the `Id prayer. So Allah's Messenger (ﷺ) said to him, ""Your (slaughtered) sheep was just mutton (not a sacrifice)."" Abu Burda said, ""O Allah's Apostle! I have got a domestic kid."" The Prophet (ﷺ) said, ""Slaughter it (as a sacrifice) but it will not be permissible for anybody other than you"" The Prophet (ﷺ) added, ""Whoever slaughtered his sacrifice before the (`Id) prayer, he only slaughtered for himself, and whoever slaughtered it after the prayer, he offered his sacrifice properly and followed the tradition of the Muslims."" Similarly, Obaidah has reported from Sha'bi and Ibrahim Nakhi. Similarly, Waki from Horaith and he from Horaith and he from Sha'bi. Asim and Daud from Sha'bi, He said: In my view, there is ''Anaqa Laban; from Zubaid and Firas it is quoted that Sha'bi said: In my view, there is the word ''Jadha'a''. Mansur said to Abu Ahwas: There is ''Anaq Jadha'a''. Ibn-e-Aun says: There is ''Anaqa Jadha'a, Anaqa Laban''.",Al-Adha Festival Sacrifice (Adaahi),Sahih Bukhari,7,Sahih
