hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
176,Narrated Abu Huraira:,"Allah's Messenger (ﷺ) said, ""A person is considered in prayer as long as he is waiting for the prayer in the mosque as long as he does not do Hadath."" A non-Arab man asked, ""O Abu Huraira! What is Hadath?"" I replied, ""It is the passing of wind (from the anus) (that is one of the types of Hadath).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
177,Narrated `Abbad bin Tamim:,"The Prophet (ﷺ) said, ""One should not leave his prayer unless he hears sound or smells something.""",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
178,Narrated `Ali:,"I used to get emotional urethral discharges frequently and felt shy to ask Allah's Messenger (ﷺ) about it. So I requested Al-Miqdad bin Al-Aswad to ask (the Prophet (ﷺ) ) about it. Al-Miqdad asked him and he replied, ""One has to perform ablution (after it).""",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
179,Narrated Zaid bin Khalid:,"I asked `Uthman bin `Affan about a person who engaged in intercourse but did no discharge. `Uthman replied, ""He should perform ablution like the one for an ordinary prayer but he must wash his penis."" `Uthman added, ""I heard it from Allah's Messenger (ﷺ)."" I asked `Ali Az-Zubair, Talha and Ubai bin Ka`b about it and they, too, gave the same reply. (This order was canceled later on and taking a bath became necessary for such cases).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
180,Narrated Abu Sa`id Al-Khudri:,"Allah's Messenger (ﷺ) sent for a Ansari man who came with water dropping from his head. The Prophet (ﷺ) said, ""Perhaps we have forced you to hurry up, haven't we?"" The Ansari replied, ""Yes."" Allah's Messenger (ﷺ) further said, ""If you are forced to hurry up (during intercourse) or you do not discharge then ablution is due on you (This order was canceled later on, i.e. one has to take a bath).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
181,Narrated Usama bin Zaid:,"""When Allah's Messenger (ﷺ) departed from `Arafat, he turned towards a mountain pass where he answered the call of nature. (After he had finished) I poured water and he performed ablution and then I said to him, ""O Allah's Messenger (ﷺ)! Will you offer the prayer?"" He replied, ""The Musalla (place of the prayer) is ahead of you (in Al-Muzdalifa).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
182,Narrated Al-Mughira bin Shu`ba:,"I was in the company of Allah's Messenger (ﷺ) on one of the journeys and he went out to answer the call of nature (and after he finished) I poured water and he performed ablution; he washed his face, forearms and passed his wet hand over his head and over the two Khuff (socks made from thick fabric or leather).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
183,Narrated `Abdullah bin `Abbas:,"That he stayed overnight in the house of Maimuna the wife of the Prophet, his aunt. He added : I lay on the bed (cushion transversally) while Allah's Messenger (ﷺ) and his wife lay in the lengthwise direction of the cushion. Allah's Messenger (ﷺ) slept till the middle of the night, either a bit before or a bit after it and then woke up, rubbing the traces of sleep off his face with his hands. He then, recited the last ten verses of Sura Al-`Imran, got up and went to a hanging water-skin. He then Performed the ablution from it and it was a perfect ablution, and then stood up to offer the prayer. I, too, got up and did as the Prophet had done. Then I went and stood by his side. He placed his right hand on my head and caught my right ear and twisted it. He prayed two rak`at then two rak`at and two rak`at and then two rak`at and then two rak`at and then two rak`at (separately six times), and finally one rak`a (the witr). Then he lay down again in the bed till the Mu'adh-dhin came to him where upon the Prophet (ﷺ) got up, offered a two light rak`at prayer and went out and led the Fajr prayer.",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
184,Narrated Asma' bint Abu Bakr:,"I came to `Aisha the wife of the Prophet (ﷺ) during the solar eclipse. The people were standing and offering the prayer and she was also praying. I asked her, ""What is wrong with the people?"" She beckoned with her hand towards the sky and said, ""Subhan Allah."" I asked her, ""Is there a sign?"" She pointed out, ""Yes."" So I, too, stood for the prayer till I fell unconscious and later on I poured water on my head. After the prayer, Allah's Messenger (ﷺ) praised and glorified Allah and said, ""Just now I have seen something which I never saw before at this place of mine, including Paradise and Hell. I have been inspired (and have understood) that you will be put to trials in your graves and these trials will be like the trials of Ad-Dajjal, or nearly like it (the sub narrator is not sure of what Asma' said). Angels will come to every one of you and ask, 'What do you know about this man?' A believer will reply, 'He is Muhammad, Allah's Messenger (ﷺ) , and he came to us with self-evident truth and guidance. So we accepted his teaching, believed and followed him.' Then the angels will say to him to sleep in peace as they have come to know that he was a believer. On the other hand a hypocrite or a doubtful person will reply, 'I do not know but heard the people saying something and so I said the same.' """,Ablutions (Wudu'),Sahih Bukhari,1,Sahih
185,Narrated Yahya Al-Mazini:,"A person asked `Abdullah bin Zaid رضی اللہ عنہ who was the grandfather of `Amr bin Yahya, ""Can you show me how Allah's Messenger (ﷺ) used to perform ablution?"" `Abdullah bin Zaid رضی اللہ عنہ replied in the affirmative and asked for water. He poured it on his hands and washed them twice, then he rinsed his mouth thrice and washed his nose with water thrice by putting water in it and blowing it out. He washed his face thrice and after that he washed his forearms up to the elbows twice and then passed his wet hands over his head from its front to its back and vice versa (beginning from the front and taking them to the back of his head up to the nape of the neck and then brought them to the front again from where he had started) and washed his feet (up to the ankles).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
