hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4599,Narrated Ibn `Abbas رضی اللہ عنہما :,"Regarding the Verse: ""Because of the inconvenience of rain or because you are ill."" (4.102) (It was revealed in connection with) `Abdur-Rahman bin `Auf رضی اللہ عنہ who was wounded.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4600,Narrated `Aisha رضی اللہ عنہ :,"Regarding the Verse:--""They ask your instruction concerning the women. Say: Allah instructs you about them and yet whom you desire to marry."" (4.127) (has been revealed regarding the case of) a man who has an orphan girl, and he is her guardian and her heir. The girl shares with him all his property, even a date-palm (garden), but he dislikes to marry her and dislikes to give her in marriage to somebody else who would share with him the property she is sharing with him, and for this reason that guardian prevents that orphan girl from marrying. So, this Verse was revealed: (And Allah's statement:) ""If a woman fears cruelty or desertion on her husband's part."" (4.128)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4601,Narrated `Aisha رضی اللہ عنہا :,"Regarding the Verse:--""If a woman fears cruelty or desertion on her husband's part."" (4.128) It is about a man who has a woman (wife) and he does not like her and wants to divorce her but she says to him, ""I make you free as regards myself."" So this Verse was revealed in this connection.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4602,Narrated Al-Aswad:,"While we were sitting in a circle in `Abdullah's gathering, Hudhaifa رضی اللہ عنہ came and stopped before us, and greeted us and then said, ""People better than you became hypocrites."" Al-Aswad said: I testify the uniqueness of Allah! Allah says: ""Verily! The hypocrites will be in the lowest depths of the Fire."" (4.145) On that `Abdullah رضی اللہ عنہ smiled and Hudhaifa رضی اللہ عنہ sat somewhere in the Mosque. `Abdullah رضی اللہ عنہ then got up and his companions (sitting around him) dispersed. Hudhaifa رضی اللہ عنہ then threw a pebble at me (to attract my attention). I went to him and he said, ""I was surprised at `Abdullah's smile though he understood what I said. Verily, people better than you became hypocrite and then repented and Allah forgave them.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4603,Narrated `Abdullah رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""None has the right to say that I am better than Jonah bin Matta.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4604,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Whoever says that I am better than Jonah bin Matta, is a liar.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4605,Narrated Al-Bara رضی اللہ عنہ :,"The last Sura that was revealed was Bara'a, and the last Verse that was revealed was: ""They ask you for a legal verdict, Say: Allah's directs (thus) about those who leave no descendants or ascendants as heirs."" (4.176)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4606,Narrated Tariq bin Shihab:,"The Jews said to `Umar رضی اللہ عنہ , ""You (i.e. Muslims) recite a Verse, and had it been revealed to us, we would have taken the day of its revelation as a day of celebration."" `Umar رضی اللہ عنہ said, ""I know very well when and where it was revealed, and where Allah's Messenger (ﷺ) was when it was revealed. (It was revealed on) the day of `Arafat (Hajj Day), and by Allah, I was at `Arafat"" Sufyan, a sub-narrator said: I am in doubt whether the Verse:-- ""This day I have perfected your religion for you."" was revealed on a Friday or not.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4607,Narrated Aisha رضی اللہ عنہا :,"The wife of the Prophet (ﷺ) : We set out with Allah's Messenger (ﷺ) on one of his journeys, and when we were at Baida' or at Dhat-al-Jaish, a necklace of mine was broken (and lost). Allah's Messenger (ﷺ) stayed there to look for it, and so did the people along with him. Neither were they at a place of water, nor did they have any water with them. So the people went to Abu Bakr As-Siddiq رضی اللہ عنہ and said, ""Don't you see what `Aisha رضی اللہ عنہا has done? She has made Allah's Messenger (ﷺ) and the people, stay where there is no water and they have no water with them."" Abu Bakr رضی اللہ عنہ came while Allah's Messenger (ﷺ) was sleeping with his head on my thigh. He said (to me), ""You have detained Allah's Messenger (ﷺ) and the people where there is no water, and they have no water with them."" So he admonished me and said what Allah wished him to say, and he hit me on my flanks with his hand. Nothing prevented me from moving (because of pain! but the position of Allah's Messenger (ﷺ) on my thigh. So Allah's Messenger (ﷺ) got up when dawn broke and there was no water, so Allah revealed the Verse of Tayammum. Usaid bin Hudair said, ""It is not the first blessing of yours, O the family of Abu Bakr رضی اللہ عنہ ."" Then we made the camel on which I was riding, got up, and found the necklace under it.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4608,Narrated Aisha رضی اللہ عنہا :,"A necklace of mine was lost at Al-Baida' and we were on our way to Medina. The Prophet (ﷺ) made his camel kneel down and dismounted and laid his head on my lap and slept. Abu Bakr رضی اللہ عنہ came to me and hit me violently on the chest and said, ""You have detained the people because of a necklace."" I kept as motionless as a dead person because of the position of Allah's Messenger (ﷺ) ; (on my lap) although Abu Bakr رضی اللہ عنہ had hurt me (with the slap). Then the Prophet (ﷺ) woke up and it was the time for the morning (prayer). Water was sought, but in vain; so the following Verse was revealed:-- ""O you who believe! When you intend to offer prayer.."" (5.6) Usaid bin Hudair رضی اللہ عنہ said, ""Allah has blessed the people for your sake, O the family of Abu Bakr. You are but a blessing for them.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4609,Narrated `Abdullah (bin Masud) رضی اللہ عنہ :,"On the day of Badr, Al-Miqdad رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! We do not say to you as the children of Israel said to Moses, 'Go you and your Lord and fight you two; we are sitting here, (5.24) but (we say). ""Proceed, and we are with you."" That seemed to delight Allah's Messenger (ﷺ) greatly. Wakee, Sufyan, Mukhariq reported it from Tariq bin Shihab that Hadrat Miqdad رضی اللہ عنہ said the same to the Prophet ﷺ .",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4610,Narrated Abu Qilaba:,"He was sitting behind `Umar bin `Abdul `Aziz and the people mentioned and mentioned (about at-Qasama) and they said (various things), and said that the Caliphs had permitted it. `Umar bin `Abdul `Aziz turned towards Abu Qilaba who was behind him and said. ""What do you say, O `Abdullah bin Zaid?"" or said, ""What do you say, O Abu Qilaba?"" Abu Qilaba said, ""I do not know that killing a person is lawful in Islam except in three cases: a married person committing illegal sexual intercourse, one who has murdered somebody unlawfully, or one who wages war against Allah and His Apostle."" 'Anbasa said, ""Anas رضی اللہ عنہ narrated to us such-and-such."" Abu Qilaba said, ""Anas narrated to me in this concern, saying, some people came to the Prophet (ﷺ) and they spoke to him saying, 'The climate of this land does not suit us.' The Prophet (ﷺ) said, 'These are camels belonging to us, and they are to be taken out to the pasture. So take them out and drink of their milk and urine.' So they took them and set out and drank of their urine and milk, and having recovered, they attacked the shepherd, killed him and drove away the camels.' Why should there be any delay in punishing them as they murdered (a person) and waged war against Allah and His Apostle and frightened Allah's Messenger (ﷺ) ?"" Anbasa said, ""I testify the uniqueness of Allah!"" Abu Qilaba said, ""Do you suspect me?"" 'Anbasa said, ""No, Anas رضی اللہ عنہ narrated that (Hadith) to us."" Then 'Anbasa added, ""O the people of such-and-such (country), you will remain in good state as long as Allah keeps this (man) and the like of this (man) amongst you.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4611,Narrated Anas (bin Malik) رضی اللہ عنہ :,"Ar-Rubai (the paternal aunt of Anas bin Malik رضی اللہ عنہ) broke the incisor tooth of young Ansari girl. Her family demanded the Qisas and they came to the Prophet (ﷺ) who passed the judgment of Qisas. Anas bin An-Nadr رضی اللہ عنہ (the paternal uncle of Anas bin Malik رضی اللہ عنہ ) said, ""O Allah's Messenger (ﷺ)! By Allah, her tooth will not be broken."" The Prophet (ﷺ) said, ""O Anas! (The law prescribed in) Allah's Book is Qisas."" But the people (i.e. the relatives of the girl) gave up their claim and accepted a compensation. On that Allah's Apostle said, ""Some of Allah's worshippers are such that if they take an oath, Allah will fulfill it for them.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4612,Narrated `Aisha رضی اللہ عنہا :,"Whoever tells that Muhammad concealed part of what was revealed to him, is a liar, for Allah says:-- ""O Apostle (Muhammad)! Proclaim (the Message) which has been sent down to you from your Lord."" (5.67)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4613,Narrated `Aisha رضی اللہ عنہا :,"This Verse: ""Allah will not punish you for what is unintentional in your oaths."" (5.89) was revealed about a man's state men (during his talk), ""No, by Allah,"" and ""Yes, by Allah.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
