hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2698,Narrated Al-Bara bin `Azib رضی اللہ عنہ :,"When Allah's Messenger (ﷺ) concluded a peace treaty with the people of Hudaibiya, `Ali bin Abu Talib wrote the document and he mentioned in it, ""Muhammad, Allah's Messenger (ﷺ) ."" The pagans said, ""Don't write: 'Muhammad, Allah's Messenger (ﷺ)', for if you were an apostle we would not fight with you."" Allah's Apostle asked `Ali to rub it out, but `Ali said, ""I will not be the person to rub it out."" Allah's Messenger (ﷺ) rubbed it out and made peace with them on the condition that the Prophet (ﷺ) and his companions would enter Mecca and stay there for three days, and that they would enter with their weapons in cases. So, he was asked what was the meaning of جلبان السلاح? He said: A leather casing and what is inside it.",Peacemaking,Sahih Bukhari,3,Sahih
2699,Narrated Al-Bara رضی اللہ عنہ :,"When the Prophet (ﷺ) intended to perform `Umra in the month of Dhul-Qada, the people of Mecca did not let him enter Mecca till he settled the matter with them by promising to stay in it for three days only. When the document of treaty was written, the following was mentioned: 'These are the terms on which Muhammad, Allah's Messenger (ﷺ) agreed (to make peace).' They said, ""We will not agree to this, for if we believed that you are Allah's Messenger (ﷺ) we would not prevent you, but you are Muhammad bin `Abdullah."" The Prophet (ﷺ) said, ""I am Allah's Messenger (ﷺ) and also Muhammad bin `Abdullah."" Then he said to `Ali, ""Rub off (the words) 'Allah's Messenger (ﷺ)' "", but `Ali said, ""No, by Allah, I will never rub off your name."" So, Allah's Messenger (ﷺ) took the document and wrote, 'This is what Muhammad bin `Abdullah has agreed upon: No arms will be brought into Mecca except in their cases, and nobody from the people of Mecca will be allowed to go with him (i.e. the Prophet (ﷺ) ) even if he wished to follow him and he (the Prophet (ﷺ) ) will not prevent any of his companions from staying in Mecca if the latter wants to stay.' When the Prophet (ﷺ) entered Mecca and the time limit passed, the Meccans went to `Ali and said, ""Tell your Friend (i.e. the Prophet (ﷺ) ) to go out, as the period (agreed to) has passed."" So, the Prophet (ﷺ) went out of Mecca. The daughter of Hamza ran after them (i.e. the Prophet (ﷺ) and his companions), calling, ""O Uncle! O Uncle!"" `Ali received her and led her by the hand and said to Fatima, ""Take your uncle's daughter."" Zaid and Ja`far quarreled about her. `Ali said, ""I have more right to her as she is my uncle's daughter."" Ja`far said, ""She is my uncle's daughter, and her aunt is my wife."" Zaid said, ""She is my brother's daughter."" The Prophet (ﷺ) judged that she should be given to her aunt, and said that the aunt was like the mother. He then said to 'All, ""You are from me and I am from you"", and said to Ja`far, ""You resemble me both in character and appearance"", and said to Zaid, ""You are our brother (in faith) and our freed slave.""",Peacemaking,Sahih Bukhari,3,Sahih
2700,Narrated Al-Bara' bin 'Azib (ra):,"On the day of Hudaibiya, the Prophet (ﷺ), the Prophet (ﷺ) made a peace treaty with the Al-Mushrikun on three conditions: 1. The Prophet (ﷺ) would return to them any person from Al-Mushrikun (polytheists, idolaters, pagans). 2. Al-Mushrikun pagans would not return any of the Muslims going to them, and 3. The Prophet (ﷺ) and his companions would come to Makkah the following year and would stay there for three days and would enter with their weapons in cases, e.g., swords, arrows, bows, etc. Abu Jandal came hopping, his legs being chained, but the Prophet (ﷺ) returned him to Al-Mushrikun. Imam Abu Abdullah Bukhari narrates: Moammal did not mention Abu Jandal from Sufyan but he said: بجلب السلاح .",Peacemaking,Sahih Bukhari,3,Sahih
2701,Narrated Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) set out for the `Umra but the pagans of Quraish prevented him from reaching the Ka`ba. So, he slaughtered his sacrifice and got his head shaved at Al-Hudaibiya, and agreed with them that he would perform `Umra the following year and would not carry weapons except swords and would not stay in Mecca except for the period they allowed. So, the Prophet (ﷺ) performed the `Umra in the following year and entered Mecca according to the treaty, and when he stayed for three days, the pagans ordered him to depart, and he departed.",Peacemaking,Sahih Bukhari,3,Sahih
2702,Narrated Sahl bin Abu Hathma رضی اللہ عنہ :,`Abdullah bin Sahl and Muhaiyisa bin Mas`ud bin Zaid رضی اللہ عنہما went to Khaibar when it had a peace treaty (with the Muslims).,Peacemaking,Sahih Bukhari,3,Sahih
2703,Narrated Anas رضی اللہ عنہ :,"Ar-Rabi رضی اللہ عنہا , the daughter of An-Nadr broke the tooth of a girl, and the relatives of Ar-Rabi` requested the girl's relatives to accept the Irsh (compensation for wounds etc.) and forgive (the offender), but they refused. So, they went to the Prophet (ﷺ) who ordered them to bring about retaliation. Anas bin An-Nadr asked, ""O Allah""; Apostle! Will the tooth of Ar-Rabi` be broken? No, by Him Who has sent you with the Truth, her tooth will not be broken."" The Prophet (ﷺ) said, ""O Anas! Allah""; law ordains retaliation."" Later the relatives of the girl agreed and forgave her. The Prophet (ﷺ) said, ""There are some of Allah's slaves who, if they take an oath by Allah, are responded to by Allah i.e. their oath is fulfilled). Anas رضی اللہ عنہا added, ""The people agreed and accepted the Irsh.""",Peacemaking,Sahih Bukhari,3,Sahih
2704,Narrated Al-Hasan Al-Basri:,"By Allah, Al-Hasan bin `Ali رضی اللہ عنہما led large battalions like mountains against Muawiya رضی اللہ عنہ . `Amr bin Al-As said (to Muawiya رضی اللہ عنہ), ""I surely see battalions which will not turn back before killing their opponents."" Muawiya رضی اللہ عنہ who was really the best of the two men said to him, ""O `Amr! If these killed those and those killed these, who would be left with me for the jobs of the public, who would be left with me for their women, who would be left with me for their children?"" Then Muawiya رضی اللہ عنہ sent two Quraishi men from the tribe of `Abd-i-Shams called `Abdur Rahman bin Sumura and `Abdullah bin 'Amir bin Kuraiz to Al-Hasan saying to them, ""Go to this man (i.e. Al-Hasan) and negotiate peace with him and talk and appeal to him."" So, they went to Al-Hasan and talked and appealed to him to accept peace. Al-Hasan said, ""We, the offspring of `Abdul Muttalib, have got wealth and people have indulged in killing and corruption (and money only will appease them)."" They said to Al-Hasan, ""Muawiya رضی اللہ عنہ offers you so and so, and appeals to you and entreats you to accept peace."" Al-Hasan said to them, ""But who will be responsible for what you have said?"" They said, ""We will be responsible for it."" So, whatever Al- Hasan asked they said, ""We will be responsible for it for you."" So, Al-Hasan concluded a peace treaty with Muawiya رضی اللہ عنہ . Al-Hasan (Al-Basri) said: I heard Abu Bakr رضی اللہ عنہ saying, ""I saw Allah's Messenger (ﷺ) on the pulpit and Al-Hasan bin `Ali was by his side. The Prophet (ﷺ) was looking once at the people and once at Al-Hasan bin `Ali saying, 'This son of mine is a Saiyid (i.e. a noble) and may Allah make peace between two big groups of Muslims through him."" We have found Hadrat Abu Bakrah's hearing from Imam Hasan only through this Hadith.",Peacemaking,Sahih Bukhari,3,Sahih
2705,Narrated Aisha رضی اللہ عنہا :,"Once Allah's Messenger (ﷺ) heard the loud voices of some opponents quarreling at the door. One of them was appealing to the other to deduct his debt and asking him to be lenient but the other was saying, ""By Allah I will not do so."" Allah's Messenger (ﷺ) went out to them and said, ""Who is the one who was swearing by Allah that he would not do a favor?"" That man said, ""I am that person, O Allah's Messenger (ﷺ)! I will give my opponent whatever he wishes.""",Peacemaking,Sahih Bukhari,3,Sahih
2706,Narrated `Abdullah bin Ka`b bin Malik from Ka`b bin Malik رضی اللہ عنہ :,"`Abdullah bin Abu Hadrad Al-Aslami رضی اللہ عنہ owed Ka`b bin Malik some money. One day the latter met the former and demanded his right, and their voices grew very loud. The Prophet (ﷺ) passed by them and said, ""O Ka`b,"" beckoning with his hand as if intending to say, ""Deduct half the debts."" So, Ka`b took half what the other owed him and remitted the other half.",Peacemaking,Sahih Bukhari,3,Sahih
2707,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""There is a Sadaqa to be given for every joint of the human body; and for every day on which the sun rises there is a reward of a Sadaqa (i.e. charitable gift) for the one who establishes justice among people.""",Peacemaking,Sahih Bukhari,3,Sahih
