hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4774,Narrated Masruq:,"While a man was delivering a speech in the tribe of Kinda, he said, ""Smoke will prevail on the Day of Resurrection and will deprive the hypocrites their faculties of hearing and seeing. The believers will be afflicted with something like cold only thereof."" That news scared us, so I went to (Abdullah) Ibn Mas`ud while he was reclining (and told him the story) whereupon he became angry, sat up and said, ""He who knows a thing can say, it, but if he does not know, he should say, 'Allah knows best,' for it is an aspect of knowledge to say, 'I do not know,' if you do not know a certain thing. Allah said to His prophet. 'Say (O Muhammad): No wage do I ask of you for this (Qur'an), nor I am one of the pretenders (a person who pretends things which do not exist.)' (38.86) The Qur'aish delayed in embracing Islam for a period, so the Prophet (ﷺ) invoked evil on them, saying, 'O Allah! Help me against them by sending seven years of (famine) like those of Joseph.' So they were afflicted with such a severe year of famine that they were destroyed therein and ate dead animals and bones. They started seeing something like smoke between the sky and the earth (because of severe hunger). Abu Sufyan then came (to the Prophet) and said, ""O Muhammad! You came to order us for to keep good relations with Kith and kin, and your kinsmen have now perished, so please invoke Allah (to relieve them).' Then Ibn Mas`ud recited:-- 'Then watch you for the day that the sky will bring forth a kind of smoke plainly visible....but truly you will return! (to disbelief) (44.10-15) Ibn Mas`ud added, Then the punishment was stopped, but truly, they reverted to heathenism (their old way). So Allah (threatened them thus): 'On the day when we shall seize you with a mighty grasp.' (44.16) And that was the day of the Battle of Badr. Allah's saying- ""Lizama"" (the punishment) refers to the day of Badr Allah's Statement: Alif-Lam-Mim, the Romans have been defeated, and they, after their defeat, will be victorious,' (30.1- 3) (This verse): Indicates that the defeat of Byzantine has already passed.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4775,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""No child is born except on Al-Fitra (Islam) and then his parents make him Jewish, Christian or Magian, as an animal produces a perfect young animal: do you see any part of its body amputated?"" Then he rec 'The religion of pure Islamic Faith (Hanifa),(i.e. to worship none but Allah), The pure Allah's Islamic nature with which He (Allah) has created mankind. Let There be no change in Allah's religion (i.e. to join none in Allah's worship). That is the straight religion; but most of men know not..."" (30.30)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4776,Narrated `Abdullah رضی اللہ عنہ :,"When there was revealed: 'It is those who believe and confuse not their beliefs with wrong.' (6.82) It was very hard for the companions of Allah's Messenger (ﷺ), so they said, ""Which of us has not confused his belief with wrong?"" Allah's Messenger (ﷺ) said, ""The Verse does not mean this. Don't you hear Luqman's statement to his son: 'Verily! Joining others in worship, with Allah is a great wrong indeed.' (31.13)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4777,Narrated Abu Huraira رضی اللہ عنہ :,"One day while Allah's Messenger (ﷺ) was sitting with the people, a man came to him walking and said, ""O Allah's Messenger (ﷺ). What is Belief?"" The Prophet (ﷺ) said, ""Belief is to believe in Allah, His Angels, His Books, His Apostles, and the meeting with Him, and to believe in the Resurrection."" The man asked, ""O Allah's Messenger (ﷺ) What is Islam?"" The Prophet (ﷺ) replied, ""Islam is to worship Allah and not worship anything besides Him, to offer prayers perfectly, to pay the (compulsory) charity i.e. Zakat and to fast the month of Ramadan."" The man again asked, ""O Allah's Messenger (ﷺ) What is Ihsan (i.e. perfection or Benevolence)?"" The Prophet (ﷺ) said, ""Ihsan is to worship Allah as if you see Him, and if you do not achieve this state of devotion, then (take it for granted that) Allah sees you."" The man further asked, ""O Allah's Messenger (ﷺ) When will the Hour be established?"" The Prophet (ﷺ) replied, ""The one who is asked about it does not know more than the questioner does, but I will describe to you its portents. When the lady slave gives birth to her mistress, that will be of its portents; when the bare-footed naked people become the chiefs of the people, that will be of its portents. The Hour is one of five things which nobody knows except Allah. Verily, the knowledge of the Hour is with Allah (alone). He sends down the rain, and knows that which is in the wombs."" (31.34) Then the man left. The Prophet (ﷺ) said, ""Call him back to me."" They went to call him back but could not see him. The Prophet (ﷺ) said, ""That was Gabriel who came to teach the people their religion."" (See Hadith No. 47 Vol 1)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4778,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"The Prophet said, ""The keys of A1-Ghaib (the Unseen) are five."" And then he recited :- ""Verily, Allah! With Him (Alone) is the knowledge of the Hour.....(V.31:34)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4779,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Allah said, 'I have prepared for my pious worshipers such things as no eye has ever seen, no ear has ever heard of, and nobody has ever thought of."" Abu Huraira رضی اللہ عنہ added: If you wish you can read:-- 'No soul knows what is kept hidden (in reserve) for them of joy as reward for what they used to do.' 32.17. Hadrat Abu Hurarirah رضی اللہ عنہ reports that Allah says: Then he reported as per the Hadith mentioned above. Sufyan was asked: Are you reporting it from the prophet ﷺ?he replied: No. It was asked: then from whom else? Abu Sualih has reported from Hadrat Abu Hurairah رضی اللہ عنہ and he read '' قُرَّاتِ أَعْيُنٍ‏ '' in it.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4780,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet, said, ""Allah said, 'I have prepared for My pious worshipers such things as no eye has ever seen, no ear has ever heard of, and nobody has ever thought of. All that is reserved, besides which, all that you have seen, is nothing."" Then he recited:-- 'No soul knows what is kept hidden (in reserve) for them of joy as a reward for what they used to do.' (32.17)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4781,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""There is no believer but I, of all the people, I am the closest to him both in this world and in the Hereafter. Recite if you wish: 'The Prophet (ﷺ) is closer to the believers than their own selves.' (33.6) so if a believer (dies) leaves some property then his relatives will inherit that property; but if he is in debt or he leaves poor children, let those (creditors and children) come to me (that I may pay the debt and provide for the children), for them I am his sponsor (surely).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4782,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"We used not to call Zaid bin Haritha the freed slave of Allah's Messenger (ﷺ) except Zaid bin Muhammad till the Qu'anic Verse was revealed: ""Call them (adopted sons) by (the names of) their fathers. That is more than just in the Sight of Allah."" (33.5)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4783,Narrated Anas رضی اللہ عنہ :,We think that the Verse: 'Among the Believers are men who have been true to their covenant with Allah.' was revealed in favor of Anas bin An-Nadir.,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
