hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6262,Narrated Abu Sa`id:,"The people of (the tribe of) Quraiza agreed upon to accept the verdict of Sa`d رضی اللہ عنہ . The Prophet (ﷺ) sent for him (Sa`d رضی اللہ عنہ) and he came. The Prophet (ﷺ) said (to those people), ""Get up for your chief or the best among you!"" Sa`d رضی اللہ عنہ sat beside the Prophet (ﷺ) and the Prophet (ﷺ) said (to him), ""These people have agreed to accept your verdict."" Sa`d رضی اللہ عنہ said, ""So I give my judgment that their warriors should be killed and their women and children should be taken as captives."" The Prophet (ﷺ) said, ""You have judged according to the King's (Allah's) judgment."" Imam Bukhari says: Some of my Companions, with reference to Abul Waleed, have told '' عَلَى حُكْمِكَ'' in place of '' إِلَى حُكْمِكَ‏'' in Hadrat Abu Saeed's statement.",Asking Permission,Sahih Bukhari,8,Sahih
6263,Narrated Qatada:,"I asked Anas رضی اللہ عنہ , ""Was it a custom of the companions of the Prophet (ﷺ) to shake hands with one another?"" He said, ""Yes.""",Asking Permission,Sahih Bukhari,8,Sahih
6264,Narrated `Abdullah bin Hisham رضی اللہ عنہ :,We were in the company of the Prophet (ﷺ) and he was holding the hand of `Umar bin Al-Khattab رضی اللہ عنہ .,Asking Permission,Sahih Bukhari,8,Sahih
6265,Narrated Ibn Mas`ud رضی اللہ عنہما :,"Allah's Messenger (ﷺ) taught me the Tashah-hud as he taught me a Sura from the Qur'an, while my hand was between his hands. (Tashah-hud was) all the best compliments and the prayers and the good things are for Allah. Peace and Allah's Mercy and Blessings be on you, O Prophet! Peace be on us and on the pious slaves of Allah, I testify that none has the right to be worshipped but Allah, and I also testify that Muhammad is Allah's slave and His Apostle. (We used to recite this in the prayer) during the lifetime of the Prophet (ﷺ) , but when he had died, we used to say, ""Peace be on the Prophet.""",Asking Permission,Sahih Bukhari,8,Sahih
6266,Narrated `Abdullah bin `Abbas رضی اللہ عنہما :,"`Ali bin Abu Talib رضی اللہ عنہ came out of the house of the Prophet (ﷺ) during his fatal ailment. Abdullah bin Ka'b bin Maalik states that Hadrat Abdullah bin Abbas رضی اللہ عنہما told me that Hadrat Ali bin Abu Taalib رضی اللہ عنہ visited the prophet ﷺ during his terminal illness and than came out. The people asked (`Ali), ""O Abu Hasan! How is the health of Allah's Messenger (ﷺ) this morning?"" `Ali said, ""This morning he is better, with the grace of Allah."" Al-`Abbas رضی اللہ عنہما held `Ali رضی اللہ عنہ by the hand and said, ""Don't you see him (about to die)? By Allah, within three days you will be the slave of the stick (i.e., under the command of another ruler). By Allah, I think that Allah's Messenger (ﷺ) will die from his present ailment, for I know the signs of death on the faces of the offspring of `Abdul Muttalib. So let us go to Allah's Messenger (ﷺ) to ask him who will take over the Caliphate. If the authority is given to us, we will know it, and if it is given to somebody else we will request him to recommend us to him. "" `Ali رضی اللہ عنہ said, ""By Allah! If we ask Allah's Messenger (ﷺ) for the rulership and he refuses, then the people will never give it to us. Besides, I will never ask Allah's Messenger (ﷺ) for it."" (See Hadith No 728, Vol 5)",Asking Permission,Sahih Bukhari,8,Sahih
6267,Narrated Mu`adh رضی اللہ عنہ :,"While I was a companion rider with the Prophet (ﷺ) he said, ""O Mu`adh!"" I replied, ""Labbaik wa Sa`daik."" He repeated this call three times and then said, ""Do you know what Allah's Right on His slaves is?"" I replied, ""No."" He said, Allah's Right on His slaves is that they should worship Him (Alone) and should not join partners in worship with Him."" He said, ""O Mu`adh!"" I replied, ""Labbaik wa Sa`daik."" He said, ""Do you know what the right of (Allah's) salves on Allah is, if they do that (worship Him Alone and join none in His worship)? It is that He will not punish them."" (another chain through Mu'adh)",Asking Permission,Sahih Bukhari,8,Sahih
6268,Narrated Abu Dhar رضی اللہ عنہ :,"While I was walking with the Prophet (ﷺ) at the Hurra of Medina in the evening, the mountain of Uhud appeared before us. The Prophet (ﷺ) said, ""O Abu Dhar! I would not like to have gold equal to Uhud (mountain) for me, unless nothing of it, not even a single Dinar remains of it with me, for more than one day or three days, except that single Dinar which I will keep for repaying debts. I will spend all of it (the whole amount) among Allah's slaves like this and like this and like this."" The Prophet (ﷺ) pointed out with his hand to illustrate it and then said, ""O Abu Dhar!"" I replied, ""Labbaik wa Sa`daik, O Allah's Messenger (ﷺ)!"" He said, ""Those who have much wealth (in this world) will be the least rewarded (in the Hereafter) except those who do like this and like this (i.e., spend their money in charity)."" Then he ordered me, ""Remain at your place and do not leave it, O Abu Dhar, till I come back."" He went away till he disappeared from me. Then I heard a voice and feared that something might have happened to Allah's Messenger (ﷺ), and I intended to go (to find out) but I remembered the statement of Allah's Messenger (ﷺ) that I should not leave, my place, so I kept on waiting (and after a while the Prophet (ﷺ) came), and I said to him, ""O Allah's Messenger (ﷺ), I heard a voice and I was afraid that something might have happened to you, but then I remembered your statement and stayed (there). The Prophet (ﷺ) said, ""That was Gabriel who came to me and informed me that whoever among my followers died without joining others in worship with Allah, would enter Paradise."" I said, ""O Allah's Messenger (ﷺ)! Even if he had committed illegal sexual intercourse and theft?"" He said, ""Even if he had committed illegal sexual intercourse and theft."" I (Amash) said to Zaid: I know that its reporter is Hadrat Abu Derda رضی اللہ عنہ , he whereupon, replied: I testify that Hadrat Abu Dharr Ghifari رضی اللہ عنہ narrated this Hadith to me in Rabadha. Amash, Abu Sualih has reported likewise from Hadrat Abu Dharr Ghifari رضی اللہ عنہ . Abu Shihab's report from Amash says: It stays with me more than three days.",Asking Permission,Sahih Bukhari,8,Sahih
6269,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""A man should not make another man get up from his (the latter's) seat (in a gathering) in order to sit there.",Asking Permission,Sahih Bukhari,8,Sahih
6270,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) forbade that a man should be made to get up from his seat so that another might sit on it, but one should make room and spread out. Ibn `Umar رضی اللہ عنہما disliked that a man should get up from his seat and then somebody else sit at his place.",Asking Permission,Sahih Bukhari,8,Sahih
6271,Narrated Anas bin Malik رضی اللہ عنہ :,"When Allah's Messenger (ﷺ) married Zainab bint Jahsh, he invited the people who took their meals and then remained sitting and talking. The Prophet (ﷺ) pretended to be ready to get up, but the people did not get up. When he noticed that, he got up, and when he had got up, some of those people got up along with him and there remained three (who kept on sitting). Then the Prophet (ﷺ) came back and found those people still sitting. Later on those people got up and went away. So I went to the Prophet (ﷺ) and informed him that they had left. The Prophet (ﷺ) came, and entered (his house). I wanted to enter(along with him) but he dropped a curtain between me and him. Allah then revealed: 'O you who believe! Do not enter the Prophet's Houses until leave is given... (to His statement)... Verily! That shall be an enormity, in Allah's sight.' (33.53)",Asking Permission,Sahih Bukhari,8,Sahih
