hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6800,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) cut off the hand of a lady, and that lady used to come to me, and I used to convey her message to the Prophet (ﷺ) and she repented, and her repentance was sincere.",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6801,Narrated Ubada bin As-Samit رضی اللہ عنہ :,"I gave the pledge of allegiance to the Prophet (ﷺ) with a group of people, and he said, ""I take your pledge that you will not worship anything besides Allah, will not steal, will not commit infanticide, will not slander others by forging false statements and spreading it, and will not disobey me in anything good. And whoever among you fulfill all these (obligations of the pledge), his reward is with Allah. And whoever commits any of the above crimes and receives his legal punishment in this world, that will be his expiation and purification. But if Allah screens his sin, it will be up to Allah, Who will either punish or forgive him according to His wish."" Abu `Abdullah said: ""If a thief repents after his hand has been cut off, the his witness well be accepted. Similarly, if any person upon whom any legal punishment has been inflicted, repents, his witness will be accepted.""",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6802,Narrated Anas رضی اللہ عنہ :,"Some people from the tribe of `Ukl came to the Prophet (ﷺ) and embraced Islam. The climate of Medina did not suit them, so the Prophet (ﷺ) ordered them to go to the (herd of milch) camels of charity and to drink, their milk and urine (as a medicine). They did so, and after they had recovered from their ailment (became healthy) they turned renegades (reverted from Islam) and killed the shepherd of the camels and took the camels away. The Prophet (ﷺ) sent (some people) in their pursuit and so they were (caught and) brought, and the Prophets ordered that their hands and legs should be cut off and that their eyes should be branded with heated pieces of iron, and that their cut hands and legs should not be cauterized, till they die.",Al-Maharbeen,Sahih Bukhari,8,Sahih
6803,Narrated Anas رضی اللہ عنہ :,The Prophet (ﷺ) cut off the hands and feet of the men belonging to the tribe of `Uraina and did not cauterise (their bleeding limbs) till they died.,Al-Maharbeen,Sahih Bukhari,8,Sahih
6804,Narrated Anas رضی اللہ عنہ :,"A group of people from `Ukl (tribe) came to the Prophet (ﷺ) and they were living with the people of As- Suffa, but they became ill as the climate of Medina did not suit them, so they said, ""O Allah's Messenger (ﷺ)! Provide us with milk."" The Prophet (ﷺ) said, I see no other way for you than to use the camels of Allah's Apostle."" So they went and drank the milk and urine of the camels, (as medicine) and became healthy and fat. Then they killed the shepherd and took the camels away. When a help-seeker came to Allah's Apostle, he sent some men in their pursuit, and they were captured and brought before mid day. The Prophet ordered for some iron pieces to be made red hot, and their eyes were branded with them and their hands and feet were cut off and were not cauterized. Then they were put at a place called Al- Harra, and when they asked for water to drink they were not given till they died. (Abu Qilaba said, ""Those people committed theft and murder and fought against Allah and His Apostle."")",Al-Maharbeen,Sahih Bukhari,8,Sahih
6805,Narrated Anas bin Malik رضی اللہ عنہ :,"A group of people from `Ukl (or `Uraina) tribe ----but I think he said that they were from `Ukl came to Medina and (they became ill, so) the Prophet (ﷺ) ordered them to go to the herd of (Milch) she-camels and told them to go out and drink the camels' urine and milk (as a medicine). So they went and drank it, and when they became healthy, they killed the shepherd and drove away the camels. This news reached the Prophet (ﷺ) early in the morning, so he sent (some) men in their pursuit and they were captured and brought to the Prophet (ﷺ) before midday. He ordered to cut off their hands and legs and their eyes to be branded with heated iron pieces and they were thrown at Al-Harra, and when they asked for water to drink, they were not given water. (Abu Qilaba said, ""Those were the people who committed theft and murder and reverted to disbelief after being believers (Muslims), and fought against Allah and His Apostle"").",Al-Maharbeen,Sahih Bukhari,8,Sahih
6806,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Seven (people) will be shaded by Allah by His Shade on the Day of Resurrection when there will be no shade except His Shade. (They will be), a just ruler, a young man who has been brought up in the worship of Allah, a man who remembers Allah in seclusion and his eyes are then flooded with tears, a man whose heart is attached to mosques (offers his compulsory congregational prayers in the mosque), two men who love each other for Allah's Sake, a man who is called by a charming lady of noble birth to commit illegal sexual intercourse with her, and he says, 'I am afraid of Allah,' and (finally), a man who gives in charity so secretly that his left hand does not know what his right hand has given.""",Al-Maharbeen,Sahih Bukhari,8,Sahih
6807,Narrated Sahl bin Sa`d:,"The Prophet (ﷺ) said, ""Whoever guarantees me (the chastity of) what is between his legs (i.e. his private parts), and what is between his jaws (i.e., his tongue), I guarantee him Paradise.""",Al-Maharbeen,Sahih Bukhari,8,Sahih
6808,Narrated Anas رضی اللہ عنہ :,"I will narrate to you a narration which nobody will narrate to you after me. I heard that from the Prophet. I heard the Prophet (ﷺ) saying, ""The Hour will not be established"" or said: ""From among the portents of the Hour is that the religious knowledge will betaken away (by the death of religious Scholars) and general ignorance (of religion) will appear; and the drinking of alcoholic drinks will be very common, and (open) illegal sexual intercourse will prevail, and men will decrease in number while women will increase so much so that, for fifty women there will only be one man to look after them.""",Al-Maharbeen,Sahih Bukhari,8,Sahih
6809,Narrated 'Ikrima from Ibn 'Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ)s said, ""When a slave (of Allah) commits illegal sexual intercourse, he is not a believer at the time of committing it; and if he steals, he is not a believer at the time of stealing; and if he drinks an alcoholic drink, when he is not a believer at the time of drinking it; and he is not a believer when he commits a murder,"" 'Ikrima said: I asked Ibn Abbas رضی اللہ عنہما , ""How is faith taken away from him?"" He said, Like this,"" by clasping his hands and then separating them, and added, ""But if he repents, faith returns to him like this, by clasping his hands again.",Al-Maharbeen,Sahih Bukhari,8,Sahih
6810,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The one who commits an illegal sexual intercourse is not a believer at the time of committing illegal sexual intercourse and a thief is not a believer at the time of committing theft and a drinker of alcoholic drink is not a believer at the time of drinking. Yet, (the gate of) repentance is open thereafter.""",Al-Maharbeen,Sahih Bukhari,8,Sahih
6811,Narrated `Abdullah bin Mas`ud رضی اللہ عنہ :,"I said, ""O Allah's Messenger (ﷺ)! Which is the biggest sin?"" He said, ""To set up rivals to Allah by worshipping others though He alone has created you."" I asked, ""What is next?"" He said, ""To kill your child lest it should share your food."" I asked, ""What is next?"" He said, ""To commit illegal sexual intercourse with the wife of your neighbor."" Hadrat (bin Masoud) رضی اللہ عنہ submitted: O Allah's Apostle ﷺ! Next part of mentioned to Abdur Rehman what Sufyan reports from Aamash, from Mansur and Wasil and from Abu Wail and from Abu Maisarah, he said: Leave it! Leave it!",Al-Maharbeen,Sahih Bukhari,8,Sahih
6812,Narrated `Ali رضی اللہ عنہ :,"When the latter stoned a lady to death on a Friday. `Ali said, ""I have stoned her according to the tradition of Allah's Messenger (ﷺ).""",Al-Maharbeen,Sahih Bukhari,8,Sahih
6813,Narrated `Abdullah bin Abi `Aufa رضی اللہ عنہ :,"'Did Allah's Messenger (ﷺ) carry out the Rajam penalty ( i.e., stoning to death)?' He said, ""Yes."" I said, ""Before the revelation of Surat-an-Nur or after it?"" He replied, ""I don't Know.""",Al-Maharbeen,Sahih Bukhari,8,Sahih
6814,Narrated Jabir bin `Abdullah Al-Ansari رضی اللہ عنہما :,A man from the tribe of Bani Aslam came to Allah's Messenger (ﷺ) and Informed him that he had committed illegal sexual intercourse and bore witness four times against himself. Allah's Messenger (ﷺ) ordered him to be stoned to death as he was a married Person.,Al-Maharbeen,Sahih Bukhari,8,Sahih
"6815, 6816",Narrated Abu Huraira رضی اللہ عنہ :,"A man came to Allah's Messenger (ﷺ) while he was in the mosque, and he called him, saying, ""O Allah's Apostle! I have committed illegal sexual intercourse."" The Prophet (ﷺ) turned his face to the other side, but that man repeated his statement four times, and after he bore witness against himself four times, the Prophet (ﷺ) called him, saying, ""Are you mad?"" The man said, ""No."" The Prophet (ﷺ) said, ""Are you married?"" The man said, ""Yes."" Then the Prophet (ﷺ) said, ""Take him away and stone him to death."" Jabir bin `Abdullah رضی اللہ عنہما said: I was among the ones who participated in stoning him and we stoned him at the Musalla. When the stones troubled him, he fled, but we over took him at Al-Harra and stoned him to death.",Al-Maharbeen,Sahih Bukhari,8,Sahih
6817,Narrated `Aisha رضی اللہ عنہا :,"Sa`d bin Abi Waqqas and `Abd bin Zam`a رضی اللہ عنہما quarrelled with each other (regarding a child). The Prophet (ﷺ) said, ""The boy is for you, O `Abd bin Zam`a, for the boy is for (the owner) of the bed. O Sauda ! Screen yourself from the boy."" The sub-narrator, Al-Laith added (that the Prophet (ﷺ) also said), ""And the stone is for the person who commits an illegal sexual intercourse.""",Al-Maharbeen,Sahih Bukhari,8,Sahih
6818,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The boy is for (the owner of) the bed and the stone is for the person who commits illegal sexual intercourse.'",Al-Maharbeen,Sahih Bukhari,8,Sahih
6819,Narrated Ibn `Umar رضی اللہ عنہما :,"A Jew and a Jewess were brought to Allah's Messenger (ﷺ) on a charge of committing an illegal sexual intercourse. The Prophet (ﷺ) asked them. ""What is the legal punishment (for this sin) in your Book (Torah)?"" They replied, ""Our priests have innovated the punishment of blackening the faces with charcoal and Tajbiya."" `Abdullah bin Salam رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ), tell them to bring the Torah."" The Torah was brought, and then one of the Jews put his hand over the Divine Verse of the Rajam (stoning to death) and started reading what preceded and what followed it. On that, Ibn Salam رضی اللہ عنہ said to the Jew, ""Lift up your hand."" Behold! The Divine Verse of the Rajam was under his hand. So Allah's Apostle ordered that the two (sinners) be stoned to death, and so they were stoned. Ibn `Umar رضی اللہ عنہما added: So both of them were stoned at the Balat and I saw the Jew sheltering the Jewess.",Al-Maharbeen,Sahih Bukhari,8,Sahih
6820,Narrated Jabir رضی اللہ عنہما :,"A man from the tribe of Aslam came to the Prophet (ﷺ) and confessed that he had committed an illegal sexual intercourse. The Prophet (ﷺ) turned his face away from him till the man bore witness against himself four times. The Prophet (ﷺ) said to him, ""Are you mad?"" He said ""No."" He said, ""Are you married?"" He said, ""Yes."" Then the Prophet (ﷺ) ordered that he be stoned to death, and he was stoned to death at the Musalla. When the stones troubled him, he fled, but he was caught and was stoned till he died. The Prophet (ﷺ) spoke well of him and offered his funeral prayer.",Al-Maharbeen,Sahih Bukhari,8,Sahih
6821,Narrated Abu Huraira رضی اللہ عنہ :,"A person had sexual relation with his wife in the month of Ramadan (while he was fasting), and he came to Allah's Messenger (ﷺ) seeking his verdict concerning that action. The Prophet (ﷺ) said (to him), ""Can you afford to manumit a slave?"" The man said, ""No."" The Prophet (ﷺ) said, ""Can you fast for two successive months?"" He said, ""No."" The Prophet (ﷺ) said, ""Then feed sixty poor persons.""",Al-Maharbeen,Sahih Bukhari,8,Sahih
6822,Narrated 'Aisha رضی اللہ عنہا :,"A man came to the Prophet (ﷺ) in the mosque and said, ""I am burnt (ruined)!"" The Prophet (ﷺ) asked him, ""With what (what have you done)?"" He said, ""I have had sexual relation with my wife in the month of Ramadan (while fasting)."" The Prophet (ﷺ) said to him, ""Give in charity."" He said, ""I have nothing."" The man sat down, and in the meantime there came a person driving a donkey carrying food to the Prophet (ﷺ) ..... (The sub-narrator, 'Abdur Rahman added: I do not know what kind of food it was). On that the Prophet (ﷺ) said, ""Where is the burnt person?"" The man said, ""Here I am."" The Prophet (ﷺ) said to him, ""Take this (food) and give it in charity (to someone)."" The man said, ""To a poorer person than l? My family has nothing to eat."" Then the Prophet (ﷺ) said to him, ""Then eat it yourselves."" Imam Bukhari states that first Hadith is clearer than it which goes: Give it to family to consume.",Al-Maharbeen,Sahih Bukhari,8,Sahih
6823,Narrated Anas bin Malik رضی اللہ عنہ :,"While I was with the Prophet (ﷺ) a man came and said, ""O Allah's Messenger (ﷺ)! I have committed a legally punishable sin; please inflict the legal punishment on me'.' The Prophet (ﷺ) did not ask him what he had done. Then the time for the prayer became due and the man offered prayer along with the Prophet (ﷺ) , and when the Prophet (ﷺ) had finished his prayer, the man again got up and said, ""O Allah's Messenger (ﷺ)! I have committed a legally punishable sin; please inflict the punishment on me according to Allah's Laws."" The Prophet (ﷺ) said, ""Haven't you prayed with us?' He said, ""Yes."" The Prophet (ﷺ) said, ""Allah has forgiven your sin."" or said, ""....your legally punishable sin.""",Al-Maharbeen,Sahih Bukhari,8,Sahih
6824,Narrated Ibn `Abbas رضی اللہ عنہما :,"When Ma'iz bin Malik came to the Prophet (in order to confess), the Prophet (ﷺ) said to him, ""Probably you have only kissed (the lady), or winked, or looked at her?"" He said, ""No, O Allah's Messenger (ﷺ)!"" The Prophet said, using no euphemism, ""Did you have sexual intercourse with her?"" The narrator added: At that, (i.e. after his confession) the Prophet (ﷺ) ordered that he be stoned (to death).",Al-Maharbeen,Sahih Bukhari,8,Sahih
"6825, 6826",Narrated Abu Huraira رضی اللہ عنہ :,"A man from among the people, came to Allah's Messenger (ﷺ) while Allah's Messenger (ﷺ) was sitting in the mosque, and addressed him, saying, ""O Allah's Messenger (ﷺ)! I have committed an illegal sexual intercourse."" The Prophet (ﷺ) turned his face away from him. The man came to that side to which the Prophet had turned his face, and said, ""O Allah's Messenger (ﷺ)! I have committed an illegal intercourse."" The Prophet (ﷺ) turned his face to the other side, and the man came to that side, and when he confessed four times, the Prophet (ﷺ) called him and said, ""Are you mad?"" He said, ""No, O Allah's Messenger (ﷺ)!"" The Prophet said, ""Are you married?"" He said, ""Yes, O Allah's Messenger (ﷺ)."" The Prophet (ﷺ) said (to the people), ""Take him away and stone him to death."" Ibn Shihab added, ""I was told by one who heard Jabir, that Jabir رضی اللہ عنہ said, 'I was among those who stoned the man, and we stoned him at the Musalla (`Id praying Place), and when the stones troubled him, he jumped quickly and ran away, but we overtook him at Al-Harra and stoned him to death (there).' """,Al-Maharbeen,Sahih Bukhari,8,Sahih
