hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5980,Narrated Abu Sufyan رضی اللہ عنہ :,"That Heraclius sent for him and said, ""What did he, i.e. the Prophet (ﷺ) order you?"" I replied, ""He orders us to offer prayers; to give alms; to be chaste; and to keep good relations with our relatives.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5981,Narrated Ibn `Umar رضی اللہ عنہما :,"My father, seeing a silken cloak being sold, said, ""O Allah's Messenger (ﷺ)! Buy this and wear it on Fridays and when the foreign delegates pay a visit to you."" He said, ""This is worn only by that person who will have no share in the Hereafter."" Later a few silken cloaks were given to the Prophet (ﷺ) as a gift, and he sent one of those cloaks to `Umar رضی اللہ عنہ . `Umar رضی اللہ عنہ said (to the Prophet), ""How can I wear it while you have said about it what you said?"" The Prophet (ﷺ) said, ""I did not give it to you to wear but to sell or to give to someone else to wear."" So `Umar رضی اللہ عنہ sent it to his (pagan) brother who was from the inhabitants of Mecca before he (`Umar's brother) embraced Islam.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5982,Narrated Abu Ayyub Al-Ansari رضی اللہ عنہ :,"It was said"" ""O Allah's Messenger! Inform me of a deed which will make me enter Paradise."" (continues through a different chain in the next hadith)",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5983,Narrated Abu Aiyub Al-Ansari رضی اللہ عنہ :,"A man said, ""O Allah's Messenger (ﷺ)! Inform me of a deed which will make me enter Paradise."" The people said, ""What is the matter with him? What is the matter with him?"" Allah's Messenger (ﷺ) said, ""He has something to ask (what he needs greatly)."" The Prophet (ﷺ) said (to him), (In order to enter Paradise) you should worship Allah and join none in worship with Him: You should offer prayers perfectly, give obligatory charity (Zakat), and keep good relations with your Kith and kin."" He then said, ""Leave it!"" (The sub-narrator said, ""It seems that the Prophet (ﷺ) was riding his she camel.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5984,Narrated Jubair bin Mut`im رضی اللہ عنہ :,"He heard the Prophet (ﷺ) saying, ""The person who severs the bond of kinship will not enter Paradise.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5985,Narrated Abu Huraira رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying, ""Who ever is pleased that he be granted more wealth and that his lease of life be pro longed, then he should keep good relations with his Kith and kin.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5986,Narrated Anas bin Malik ر ضی اللہ عنہ :,"Allah 's Apostle said, ""Whoever loves that he be granted more wealth and that his lease of life be prolonged then he should keep good relations with his Kith and kin.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5987,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Allah created the creations, and when He finished from His creations, Ar-Rahm i.e., womb said, ""(O Allah) at this place I seek refuge with You from all those who sever me (i.e. sever the ties of Kith and kin). Allah said, 'Yes, won't you be pleased that I will keep good relations with the one who will keep good relations with you, and I will sever the relation with the one who will sever the relations with you.' It said, 'Yes, O my Lord.' Allah said, 'Then that is for you ' "" Allah's Messenger (ﷺ) added. ""Read (in the Qur'an) if you wish, the Statement of Allah: 'Would you then, if you were given the authority, do mischief in the land and sever your ties of kinship?' (47.22)",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5988,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The word 'Ar-Rahm (womb) derives its name from Ar-Rahman (i.e., one of the names of Allah) and Allah said: 'I will keep good relation with the one who will keep good relation with you, (womb i.e. Kith and Kin) and sever the relation with him who will sever the relation with you, (womb, i.e. Kith and Kin).",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5989,Narrated `Aisha (the wife of the Prophet) رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""The word 'Ar-Rahm' (womb) derives its name from 'Ar- Rahman' (i.e. Allah). So whosoever keeps good relations with it (womb i.e. Kith and kin), Allah will keep good relations with him, and whosoever will sever it (i.e. severs his bonds of Kith and kin) Allah too will sever His relations with him.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5990,Narrated `Amr bin Al-`As رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying openly not secretly, ""The family of Abu so-and-so (i.e. Talib) are not among my protectors."" `Amr said that there was a blank space (1) in the Book of Muhammad bin Ja`far. He added, ""My Protector is Allah and the righteous believing people."" `Amr bin Al-`As added: I heard the Prophet (ﷺ) saying, 'But they (that family) have kinship (Rahm) with me and I will be good and dutiful to them. """,Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5991,Narrated Aamash:,"The Prophet (ﷺ) said, ""Al-Wasil is not the one who recompenses the good done to him by his relatives, but Al-Wasil is the one who keeps good relations with those relatives who had severed the bond of kinship with him.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
