hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3647,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) reached Khaibar in the early morning and the people of Khaibar came out with their spades, and when they saw the Prophet (ﷺ) they said, ""Muhammad and his army!"" and returned hurriedly to take refuge in the fort. The Prophet (ﷺ) raised his hands and said, ""Allah is Greater! Khaibar is ruined ! If we approach a nation, then miserable is the morning of those who are warned.""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3648,Narrated Abu Huraira رضی اللہ عنہ :,"I said, ""O Allah's Messenger (ﷺ)! I hear many narrations from you but I forget them."" He said, ""Spread your covering sheet."" I spread my sheet and he moved both his hands as if scooping something and emptied them in the sheet and said, ""Wrap it."" I wrapped it round my body, and since then I have never forgotten.",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3649,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"""Allah's Messenger (ﷺ) said, ""A time will come upon the people, when a group of people will wage a holy war and it will be said, 'Is there amongst you anyone who has accompanied Allah's Messenger (ﷺ)?' They will say, 'Yes.' And so victory will be bestowed on them. Then a time will come upon the people when a group of people will wage a holy war, and it will be said, ""Is there amongst you anynone who has accompanied the companions of Allah's Messenger (ﷺ)?' They will say, 'Yes.' And so victory will be bestowed on them. Then a time will come upon the people when a group of people will wage a holy war, and it will be said, ""Is there amongst you anyone who has been in the company of the companions of the companions of Allah's Messenger (ﷺ) ?' They will say, 'Yes.' And victory will be bestowed on them.""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3650,Narrated `Imran bin Husain رضی اللہ عنہما :,"""Allah's Messenger (ﷺ) said, 'The best of my followers are those living in my generation (i.e. my contemporaries). and then those who will follow the latter"" `Imran رضی اللہ عنہ added, ""I do not remember whether he mentioned two or three generations after his generation, then the Prophet (ﷺ) added, 'There will come after you, people who will bear witness without being asked to do so, and will be treacherous and untrustworthy, and they will vow and never fulfill their vows, and fatness will appear among them.""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3651,Narrated `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""The best people are those living in my generation, and then those who will follow them, and then those who will follow the latter. Then there will come some people who will bear witness before taking oaths, and take oaths before bearing witness."" (Ibrahim, a sub-narrator said, ""They used to beat us for witnesses and covenants when we were still children."")",Companions of the Prophet,Sahih Bukhari,5,Sahih
3652,Narrated Al-Bara' رضی اللہ عنہ :,"Abu Bakr رضی اللہ عنہ bought a (camel) saddle from `Azib رضی اللہ عنہ for thirteen Dirhams. Abu Bakr said to `Azib, ""Tell Al- Bara' رضی اللہ عنہ to carry the saddle for me."" `Azib رضی اللہ عنہ said, ""No, unless you relate to me what happened to you and Allah's Messenger (ﷺ) when you left Mecca while the pagans were in search of you."" Abu Bakr رضی اللہ عنہ said, ""We left Mecca and we traveled continuously for that night and the following day till it was midday. I looked (around) searching for shade to take as shelter, and suddenly I came across a rock, and found a little shade there. So I cleaned the place and spread a bed for the Prophet (ﷺ) in the shade and said to him, 'Lie down, O Allah's Messenger (ﷺ).' So the Prophet (ﷺ) lay down and I went out, looking around to see if there was any person pursuing us. Suddenly I saw a shepherd driving his sheep towards the rock, seeking what we had already sought from it. I asked him, 'To whom do you belong, O boy?' He said, 'I belong to a man from Quraish.' He named the man and I recognized him. I asked him, 'Is there any milk with your sheep?' He said, 'Yes.' I said, 'Will you then milk (some) for us?' He said, 'Yes.' Then I asked him to tie the legs of one of the sheep and clean its udder, and then ordered him to clean his hands from dust. Then the shepherd cleaned his hands by striking his hands against one another. After doing so, he milked a small amount of milk. I used to keep for Allah's Messenger (ﷺ) a leather water-container, the mouth of which was covered with a piece of cloth. I poured water on the milk container till its lower part was cold. Then I took the milk to the Prophet (ﷺ) whom I found awake. I said to him, 'Drink, O Allah's Messenger (ﷺ).' So he drank till I became pleased. Then I said, 'It is time for us to move, O Allah's Apostle!' He said, 'Yes.' So we set out while the people (i.e. Quraish pagans) were searching for us, but none found us except Suraqah bin Malik bin Ju`shum who was riding his horse. I said, 'These are our pursuers who have found us. O Allah's Messenger (ﷺ)!' He said, 'Do not grieve, for Allah is with us.""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3653,Narrated Abu Bakr رضی اللہ عنہ :,"I said to the Prophet (ﷺ) while I was in the Cave. ""If any of them should look under his feet, he would see us."" He said, ""O Abu Bakr! What do you think of two (persons) the third of whom is Allah?""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3654,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Allah's Messenger (ﷺ) addressed the people saying, ""Allah has given option to a slave to choose this world or what is with Him. The slave has chosen what is with Allah."" Abu Bakr رضی اللہ عنہ wept, and we were astonished at his weeping caused by what the Prophet (ﷺ) mentioned as to a Slave ( of Allah) who had been offered a choice, (we learned later on) that Allah's Messenger (ﷺ) himself was the person who was given the choice, and that Abu Bakr رضی اللہ عنہ knew best of all of us. Allah's Messenger (ﷺ) added, ""The person who has favored me most of all both with his company and wealth, is Abu Bakr رضی اللہ عنہ . If I were to take a Khalil other than my Lord, I would have taken Abu Bakr رضی اللہ عنہ as such, but (what relates us) is the Islamic brotherhood and friendliness. All the gates of the Mosque should be closed except the gate of Abu Bakr رضی اللہ عنہ .""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3655,Narrated Ibn `Umar رضی اللہ عنہما :,"We used to compare the people as to who was better during the lifetime of Allah's Messenger (ﷺ) . We used to regard Abu Bakr رضی اللہ عنہ as the best, then `Umar رضی اللہ عنہ, and then `Uthman .",Companions of the Prophet,Sahih Bukhari,5,Sahih
3656,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""If I were to take a Khalil, I would have taken Abu Bakr, but he is my brother and my companion (in Islam).",Companions of the Prophet,Sahih Bukhari,5,Sahih
