hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5776,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""No 'Adwa nor Tiyara; but I like Fal."" They said, ""What is the Fal?"" He said, ""A good word.""",Medicine,Sahih Bukhari,7,Sahih
5777,Narrated Abu Huraira رضی اللہ عنہ :,"When Khaibar was conquered, Allah's Messenger (ﷺ) was presented with a poisoned (roasted) sheep. Allah's Apostle said, ""Collect for me all the Jews present in this area."" (When they were gathered) Allah's Apostle said to them, ""I am going to ask you about something; will you tell me the truth?"" They replied, ""Yes, O Abal-Qasim!"" Allah's Messenger (ﷺ) said to them, ""Who is your father?"" They said, ""Our father is so-and-so."" Allah's Messenger (ﷺ) said, ""You have told a lie. for your father is so-and-so,"" They said, ""No doubt, you have said the truth and done the correct thing."" He again said to them, ""If I ask you about something; will you tell me the truth?"" They replied, ""Yes, O Abal-Qasim! And if we should tell a lie you will know it as you have known it regarding our father,"" Allah's Messenger (ﷺ) then asked, ""Who are the people of the (Hell) Fire?"" They replied, ""We will remain in the (Hell) Fire for a while and then you (Muslims) will replace us in it"" Allah's Messenger (ﷺ) said to them. ''You will abide in it with ignominy. By Allah, we shall never replace you in it at all."" Then he asked them again, ""If I ask you something, will you tell me the truth?"" They replied, ""Yes."" He asked. ""Have you put the poison in this roasted sheep?"" They replied, ""Yes,"" He asked, ""What made you do that?"" They replied, ""We intended to learn if you were a liar in which case we would be relieved from you, and if you were a prophet then it would not harm you.""",Medicine,Sahih Bukhari,7,Sahih
5778,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Whoever purposely throws himself from a mountain and kills himself, will be in the (Hell) Fire falling down into it and abiding therein perpetually forever; and whoever drinks poison and kills himself with it, he will be carrying his poison in his hand and drinking it in the (Hell) Fire wherein he will abide eternally forever; and whoever kills himself with an iron weapon, will be carrying that weapon in his hand and stabbing his `Abdomen with it in the (Hell) Fire wherein he will abide eternally forever.""",Medicine,Sahih Bukhari,7,Sahih
5779,Narrated Sa`d:,"I heard Allah's Messenger (ﷺ) saying, ""Whoever takes seven 'Ajwa dates in the morning will not be effected by magic or poison on that day.""",Medicine,Sahih Bukhari,7,Sahih
5780,Narrated Abu Tha`laba Al-Khushani رضی اللہ عنہ :,The Prophet (ﷺ) forbade the eating of wild animals having fangs. (Az-Zuhri said: I did not hear this narration except when I went to Sham.),Medicine,Sahih Bukhari,7,Sahih
5782,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""If a fly falls in the vessel of any of you, let him dip all of it (into the vessel) and then throw it away, for in one of its wings there is a disease and in the other there is healing (antidote for it) i e. the treatment for that disease.""",Medicine,Sahih Bukhari,7,Sahih
5783,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, 'Allah will not look at the person who drags his garment (behind him) out of conceit.''",Dress,Sahih Bukhari,7,Sahih
5784,Narrated `Abdullah bin `Umar:,"The Prophet (ﷺ) said Allah will not look, on the Day of Resurrection at the person who drags his garment (behind him) out of conceit. On that Abu Bakr رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! One side of my Izar hangs low if I do not take care of it."" The Prophet (ﷺ) said, 'You are not one of those who do that out of conceit.""",Dress,Sahih Bukhari,7,Sahih
5785,Narrated Abu Bakra رضی اللہ عنہ :,"The solar eclipse occurred while we were sitting with the Prophet (ﷺ) He got up dragging his garment (on the ground) hurriedly till he reached the mosque The people turned (to the mosque) and he offered a two-rak`at prayer whereupon the eclipse was over and he traced us and said, ""The sun and the moon are two signs among the signs of Allah, so if you see a thing like this (eclipse) then offer the prayer and invoke Allah till He remove that state.""",Dress,Sahih Bukhari,7,Sahih
5786,Narrated Abu Juhaifa رضی اللہ عنہ :,"I saw Bilal رضی اللہ عنہ bringing a short spear (or stick) and fixing it in the ground, and then he proclaimed the Iqama of the prayer, and I saw Allah's Messenger (ﷺ) coming out, wearing a cloak with its sleeves rolled up. He then offered a two-rak`at prayer while facing the stick, and I saw the people and animals passing in front of him beyond the stick.",Dress,Sahih Bukhari,7,Sahih
5787,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The part of an Izar which hangs below the ankles is in the Fire.""",Dress,Sahih Bukhari,7,Sahih
5788,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ), ""Allah will not look, on the Day of Resurrection, at a person who drags his Izar (behind him) out of pride and arrogance.",Dress,Sahih Bukhari,7,Sahih
