hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6314,Narrated Hudhaifa رضی اللہ عنہ :,"When the Prophet (ﷺ) went to bed at night, he would put his hand under his cheek and then say, ""Allahumma bismika amutu wa ahya,"" and when he got up, he would say, ""Al-Hamdu lil-lahi al-ladhi ahyana ba'da ma amatana, wa ilaihi an-nushur.""",Invocations,Sahih Bukhari,8,Sahih
6315,Narrated Al-Bara' bin `Azib رضی اللہ عنہما :,"When Allah's Messenger (ﷺ) went to bed, he used to sleep on his right side and then say, ""All-ahumma aslamtu nafsi ilaika, wa wajjahtu wajhi ilaika, wa fauwadtu `Amri ilaika, wa alja'tu zahri ilaika, raghbatan wa rahbatan ilaika. La Malja'a wa la manja minka illa ilaika. Amantu bikitabika al-ladhi anzalta wa nabiyyika al-ladhi arsalta! Allah's Messenger (ﷺ) said, ""Whoever recites these words (before going to bed) and dies the same night, he will die on the Islamic religion (as a Muslim). ''اسْتَرْهَبُوهُمْ‏'' has been derived from the word ''الرَّهْبَةِ'' and ''مَلَكُوتٌ '' is like '' رَهَبُوتٌ'' . ''مُلْكٌ'' (fear) is better than ''رَحَمُوتٍ'' (Mercy). And it is also said: ''تَرْهَبُ '' (To fear) is better than ''تَرْحَمَ‏'' (showing mercy).",Invocations,Sahih Bukhari,8,Sahih
6316,Narrated Ibn `Abbas رضی اللہ عنہما :,"One night I slept at the house of Maimuna رضی اللہ عنہا . The Prophet (ﷺ) woke up, answered the call of nature, washed his face and hands, and then slept. He got up (late at night), went to a water skin, opened the mouth thereof and performed ablution not using much water, yet he washed all the parts properly and then offered the prayer. I got up and straightened my back in order that the Prophet (ﷺ) might not feel that I was watching him, and then I performed the ablution, and when he got up to offer the prayer, I stood on his left. He caught hold of my ear and brought me over to his right side. He offered thirteen rak`at in all and then lay down and slept till he started blowing out his breath as he used to do when he slept. In the meantime Bilal رضی اللہ عنہ informed the Prophet (ﷺ) of the approaching time for the (Fajr) prayer, and the Prophet offered the Fajr (Morning) prayer without performing new ablution. He used to say in his invocation, Allahumma ij`al fi qalbi nuran wa fi basari nuran, wa fi sam`i nuran, wa`an yamini nuran, wa`an yasari nuran, wa fawqi nuran, wa tahti nuran, wa amami nuran, wa khalfi nuran, waj`al li nuran."" Kuraib (a sub narrator) said, ""I have forgotten seven other words, (which the Prophet (ﷺ) mentioned in this invocation). I met a man from the offspring of Al-`Abbas رضی اللہ عنہما and he narrated those seven things to me, mentioning, '(Let there be light in) my nerves, my flesh, my blood, my hair and my body,' and he also mentioned two other things.""",Invocations,Sahih Bukhari,8,Sahih
6317,Narrated Ibn `Abbas رضی اللہ عنہما :,"When the Prophet (ﷺ) got up at night to offer the night prayer, he used to say: ""Allahumma laka l-hamdu; Anta nuras-samawati wal ardi wa man fihinna. wa laka l-hamdu; Anta qaiyim as-samawati wal ardi wa man flhinna. Wa lakaI-hamdu; Anta-l-,haqqun, wa wa'daka haqqun, wa qauluka haqqun, wa liqauka haqqun, wal-jannatu haqqun, wannaru haqqun, was-sa atu haqqun, wan-nabiyyuna huqqun, Mahammadun haqqun, Allahumma laka aslamtu, wa Alaika tawakkaltu, wa bika amantu, wa ilaika anabtu, wa bika Khasamtu, wa ilaika hakamtu, faghfirli ma qaddamtu wa ma akh-khartu, wa ma asrartu, wa ma a'lantu. Anta al-muqaddimu, wa anta al-mu-'akhkhiru. La ilaha il-la anta (or La ilaha ghairuka)""",Invocations,Sahih Bukhari,8,Sahih
6318,Narrated `Ali رضی اللہ عنہ :,"Fatima رضی اللہ عنہا complained about the blisters on her hand because of using a mill-stone. She went to ask the Prophet for servant, but she did not find him (at home) and had to inform `Aisha of her need. When he came, `Aisha رضی اللہ عنہا informed him about it. `Ali رضی اللہ عنہ added: The Prophet (ﷺ) came to us when we had gone to our beds. When I was going to get up, he said, ""'Stay in your places,"" and sat between us, till I felt the coolness of the feet on my chest. The Prophet (ﷺ) then said, ""Shall I not tell you of a thing which is better for you than a servant? When you (both) go to your beds, say 'Allahu Akbar' thirty-four times, and 'Subhan Allah' thirty-three times, 'Al hamdu 'illah' thirty-three times, for that is better for you than a servant."" Ibn Seereen said, ""Subhan Allah' (is to be said for) thirty-four times.""",Invocations,Sahih Bukhari,8,Sahih
6319,Narrated `Aisha رضی اللہ عنہا :,"Whenever Allah's Messenger (ﷺ) went to bed, he used to blow on his hands while reciting the Mu'auwidhat ( i.e. Suratal-Falaq and Surat-an-Nas ) and then pass his hands over his body.",Invocations,Sahih Bukhari,8,Sahih
6320,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""When anyone of you go to bed, he should shake out his bed with the inside of his waist sheet, for he does not know what has come on to it after him, and then he should say: 'Bismika Rabbi Wada`tu Janbi wa bika arfa'uhu, In amsakta nafsi farhamha wa in arsaltaha fahfazha bima tahfazu bihi ibadakas-salihin."" Damrah and Ismail bin Zakariyyah have reported likewise from Obaidullah, Yahya, Bishr, Obaidullah, Zaid, Hadrat Abu Hurairah رضی اللہ عنہ reported from the prophet ﷺ. Maalik and Ibn-e-Ajlan, Saeed, Hadrat Abu Hurairah رضی اللہ عنہ reported it from the prophet ﷺ.",Invocations,Sahih Bukhari,8,Sahih
6321,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""When it is the last third of the night, our Lord, the Blessed, the Superior, descends every night to the heaven of the world and says, 'Is there anyone who invokes Me (demand anything from Me), that I may respond to his invocation; Is there anyone who asks Me for something that I may give (it to) him; Is there anyone who asks My forgiveness that I may forgive him?' """,Invocations,Sahih Bukhari,8,Sahih
6322,Narrated Anas bin Malik رضی اللہ عنہ :,"Whenever the Prophet (ﷺ) went to the lavatory, he used to say: ""Allahumma inni a`udhu bika min al-khubuthi wal khaba'ith.""",Invocations,Sahih Bukhari,8,Sahih
6323,Narrated Shaddad bin 'Aus رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The most superior way of asking for forgiveness from Allah is: 'Allahumma anta Rabbi la ilaha illa anta. Khalaqtani wa ana `Abduka, wa ana 'ala 'ahdika wa Wa'dika mastata'tu abu'u Laka bi ni 'matika wa abu'u Laka bidhanbi; faghfirli fa'innahu la yaghfiru-dh-dhunuba ill a ant a. A'uidhu bika min sharri ma sana'tu.' If somebody recites this invocation during the night, and if he should die then, he will go to Paradise (or he will be from the people of Paradise). And if he recites it in the morning, and if he should die on the same day, he will have the same fate.""",Invocations,Sahih Bukhari,8,Sahih
6324,Narrated Hudhaifa رضی اللہ عنہ :,"Whenever the Prophet (ﷺ) intended to go to bed, he would recite: ""Bismika Allahumma amutu wa ahya (With Your name, O Allah, I die and I live)."" And when he woke up from his sleep, he would say: ""Al-hamdu lil-lahil-ladhi ahyana ba'da ma amatana; wa ilaihi an-nushur (All the Praises are for Allah Who has made us alive after He made us die (sleep) and unto Him is the Resurrection). """,Invocations,Sahih Bukhari,8,Sahih
