hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6938,Narrated `Itban bin Malik رضی اللہ عنہ :,"Once Allah's Messenger (ﷺ) came to me in the morning, and a man among us said, ""Where is Malik bin Ad- Dukhshun?"" Another man from us replied, ""He is a hypocrite who does not love Allah and His Apostle."" The Prophet (ﷺ) said, ""Don't you think that he says: None has the right to be worshipped but Allah, only for Allah's sake?"" They replied, ""Yes"" The Prophet (ﷺ) said, ""Nobody will meet Allah with that saying on the Day of Resurrection, but Allah will save him from the Fire.""",Apostates,Sahih Bukhari,9,Sahih
6939,Narrated Abu `Abdur-Rahman and Hibban bin 'Atiyya:,"Abu `Abdur-Rahman said to Hibban, ""You know what made your companions (i.e. `Ali رضی اللہ عنہ ) dare to shed blood."" Hibban said, ""Come on! What is that?"" `Abdur-Rahman said, ""Something I heard him saying."" The other said, ""What was it?"" `AbdurRahman said, ""`Ali رضی اللہ عنہ said, Allah's Messenger (ﷺ) sent for me, Az-Zubair and Abu Marthad, and all of us were cavalry men, and said, 'Proceed to Raudat-Hajj (Abu Salama said that Abu 'Awana called it like this, i.e., Hajj where there is a woman carrying a letter from Hatib bin Abi Balta'a رضی اللہ عنہ to the pagans (of Mecca). So bring that letter to me.' So we proceeded riding on our horses till we overtook her at the same place of which Allah's Messenger (ﷺ) had told us. She was traveling on her camel. In that letter Hatib رضی اللہ عنہ had written to the Meccans about the proposed attached of Allah's Messenger (ﷺ) against them. We asked her, ""Where is the letter which is with you?' She replied, 'I haven't got any letter.' So we made her camel kneel down and searched her luggage, but we did not find anything. My two companions said, 'We do not think that she has got a letter.' I said, 'We know that Allah's Messenger (ﷺ) has not told a lie.'"" Then `Ali رضی اللہ عنہ took an oath saying, ""By Him by Whom one should swear! You shall either bring out the letter or we shall strip off your clothes."" She then stretched out her hand for her girdle (round her waist) and brought out the paper (letter). They took the letter to Allah's Messenger (ﷺ). `Umar رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! (Hatib رضی اللہ عنہ ) has betrayed Allah, His Apostle and the believers; let me chop off his neck!"" Allah's Messenger (ﷺ) said, ""O Hatib! What obliged you to do what you have done?"" Hatib رضی اللہ عنہ replied, ""O Allah's Messenger (ﷺ)! Why (for what reason) should I not believe in Allah and His Apostle? But I intended to do the (Mecca) people a favor by virtue of which my family and property may be protected as there is none of your companions but has some of his people (relatives) whom Allah urges to protect his family and property."" The Prophet (ﷺ) said, ""He has said the truth; therefore, do not say anything to him except good."" `Umar رضی اللہ عنہ again said, ""O Allah's Messenger (ﷺ)! He has betrayed Allah, His Apostle and the believers; let me chop his neck off!"" The Prophet (ﷺ) said, ""Isn't he from those who fought the battle of Badr? And what do you know, Allah might have looked at them (Badr warriors) and said (to them), 'Do what you like, for I have granted you Paradise?' "" On that, `Umar's eyes became flooded with tears and he said, ""Allah and His Apostle know best.""",Apostates,Sahih Bukhari,9,Sahih
6940,Narrated Abi Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) used to invoke Allah in his prayer, ""O Allah! Save `Aiyash bin Abi Rabi`a and Salama bin Hisham and Al-Walid bin Al-Walid; O Allah! Save the weak among the believers; O Allah! Be hard upon the tribe of Mudar and inflict years (of famine) upon them like the (famine) years of Joseph.""",(Statements made under) Coercion,Sahih Bukhari,9,Sahih
6941,Narrated Anas رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Whoever possesses the (following) three qualities will have the sweetness of faith (1): The one to whom Allah and His Apostle becomes dearer than anything else; (2) Who loves a person and he loves him only for Allah's Sake; (3) who hates to revert to atheism (disbelief) as he hates to be thrown into the Fire.""",(Statements made under) Coercion,Sahih Bukhari,9,Sahih
6942,Narrated Sa`id bin Zaid رضی اللہ عنہ :,"""I have seen myself tied and forced by `Umar رضی اللہ عنہ to leave Islam (Before `Umar رضی اللہ عنہ himself embraced Islam). And if the mountain of Uhud were to collapse for the evil which you people had done to `Uthman رضی اللہ عنہ , then Uhud would have the right to do so."" (See Hadith No. 202, Vol. 5)",(Statements made under) Coercion,Sahih Bukhari,9,Sahih
6943,Narrated Khabbab bin Al-Art رضی اللہ عنہ :,"We complained to Allah's Messenger (ﷺ) (about our state) while he was leaning against his sheet cloak in the shade of the Ka`ba. We said, ""Will you ask Allah to help us? Will you invoke Allah for us?"" He said, ""Among those who were before you a (believer) used to be seized and, a pit used to be dug for him and then he used to be placed in it. Then a saw used to be brought and put on his head which would be split into two halves. His flesh might be combed with iron combs and removed from his bones, yet, all that did not cause him to revert from his religion. By Allah! This religion (Islam) will be completed (and triumph) till a rider (traveler) goes from San`a' (the capital of Yemen) to Hadramout fearing nobody except Allah and the wolf lest it should trouble his sheep, but you are impatient."" (See Hadith No. 191, Vol. 5)",(Statements made under) Coercion,Sahih Bukhari,9,Sahih
6944,Narrated Abu Huraira رضی اللہ عنہ :,"While we were in the mosque, Allah's Messenger (ﷺ) came out to us and said, ""Let us proceed to the Jews."" So we went along with him till we reached Bait-al-Midras (a place where the Torah used to be recited and all the Jews of the town used to gather). The Prophet (ﷺ) stood up and addressed them, ""O Assembly of Jews! Embrace Islam and you will be safe!"" The Jews replied, ""O Aba-l-Qasim! You have conveyed Allah's message to us."" The Prophet (ﷺ) said, ""That is what I want (from you)."" He repeated his first statement for the second time, and they said, ""You have conveyed Allah's message, O Aba-l- Qasim."" Then he said it for the third time and added, ""You should Know that the earth belongs to Allah and His Apostle, and I want to exile you fro,,, this land, so whoever among you owns some property, can sell it, otherwise you should know that the Earth belongs to Allah and His Apostle."" (See Hadith No. 392, Vol. 4)",(Statements made under) Coercion,Sahih Bukhari,9,Sahih
6945,Narrated Khansa' bint Khidam Al-Ansariya:,"Her father gave her in marriage when she was a matron and she disliked that marriage. So she came and (complained) to the Prophets and he declared that marriage invalid. (See Hadith No. 69, Vol. 7)",(Statements made under) Coercion,Sahih Bukhari,9,Sahih
6946,Narrated `Aisha رضی اللہ عنہا :,"I asked the Prophet, ""O Allah's Messenger (ﷺ)! Should the women be asked for their consent to their marriage?"" He said, ""Yes."" I said, ""A virgin, if asked, feels shy and keeps quiet."" He said, ""Her silence means her consent.""",(Statements made under) Coercion,Sahih Bukhari,9,Sahih
6947,Narrated Jabir رضی اللہ عنہ :,"A man from the Ansar made his slave, a Mudabbar. And apart from that slave he did not have any other property. This news reached Allah's Messenger (ﷺ) and he said, ""Who will buy that slave from me?"" So Nu'aim bin An-Nahham رضی اللہ عنہ bought him for 800 Dirham. Jabir رضی اللہ عنہ added: It was a coptic (Egyptian) slave who died that year.",(Statements made under) Coercion,Sahih Bukhari,9,Sahih
