hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1218,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"The news about the differences amongst the people of Bani `Amr bin `Auf at Quba reached Allah's Apostle and so he went to them along with some of his companions to affect a reconciliation. Allah's Apostle was delayed there and the time for the prayer became due. Bilal رضی اللہ عنہ came to Abu Bakrرضی اللہ عنہ ! and said, ""O Abu Bakr رضی اللہ عنہ ! Allah's Messenger (ﷺ) is detained (there) and the time for the prayer is due. Will you lead the people in prayer?"" Abu Bakr replied, ""Yes, if you wish."" So Bilal رضی اللہ عنہ pronounced the Iqama and Abu Bakr رضی اللہ عنہ went forward and the people said Takbir. In the meantime, Allah's Messenger (ﷺ) came piercing through the rows till he stood in the (first) row and the people started clapping. Abu Bakr رضی اللہ عنہ, would never look hither and thither during the prayer but when the people clapped much he looked back and saw Allah's Messenger (ﷺ). The Prophet (ﷺ) beckoned him to carry on. Abu Bakr رضی اللہ عنہraised both his hands, praised Allah and retreated till he stood in the row and Allah's Messenger (ﷺ) went forward and led the people in the prayer. When he had finished the prayer, he addressed the people and said, ""O people! Why did you start clapping when something happened to you in the prayer? Clapping is for women. Whenever one is confronted with something unusual in the prayer one should say, 'Sub Han Allah'."" Then the Prophet looked towards Abu Bakr and asked, ""What prevented you from leading the prayer when I beckoned you to carry on?"" Abu Bakr رضی اللہ عنہ replied, ""It does not befit the son of Al Quhafa to lead the prayer in the presence of Allah's Messenger (ﷺ).",Actions while Praying,Sahih Bukhari,2,Sahih
1219,Narrated Abu Huraira رضی اللہ عنہ :,It was forbidden to keep the hands on the hips during the prayer. (This is narrated by Abu Huraira رضی اللہ عنہ from the Prophet (ﷺ).),Actions while Praying,Sahih Bukhari,2,Sahih
1220,Narrated Abu Huraira رضی اللہ عنہ :,It was forbidden to pray with the hands over one's hips.,Actions while Praying,Sahih Bukhari,2,Sahih
1221,Narrated `Uqba bin Al-Harith رضی اللہ عنہ :,"I offered the `Asr prayer with the Prophet (ﷺ) and after finishing the prayer with Taslim he got up quickly and went to some of his wives and then came out. He noticed the signs of astonishment on the faces of the people caused by his speed. He then said, ""I remembered while I was in my prayer that a piece of gold was Lying in my house and I disliked that it should remain with us throughout the night, and so I have ordered it to be distributed.""",Actions while Praying,Sahih Bukhari,2,Sahih
1222,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""When the Adhan for the prayer is pronounced, then Satan takes to his heels passing wind so that he may not hear the Adhan and when the Mu'adh-dhin finishes, he comes back; and when the Iqama is pronounced he again takes to his heels and when it is finished, he again comes back and continues reminding the praying person of things that he used not to remember when not in prayer till he forgets how much he has prayed."" Abu Salama bin `Abdur-Rahman said, ""If anyone of you has such a thing (forgetting the number of rak`at he has prayed) he should perform two prostrations of Sahu (i.e. forgetfulness) while sitting."" Abu Salama narrates this from Abu Huraira.",Actions while Praying,Sahih Bukhari,2,Sahih
1223,Narrated Abu Huraira رضی اللہ عنہ :,"People say that I narrate too many narrations of the Prophet; once I met a man (during the lifetime of the Prophet) and asked him, ""Which Sura did Allah's Messenger (ﷺ) s recite yesterday in the `Isha' prayer?"" He said, ""I do not know."" I said, ""Did you not attend the prayer?"" He said, ""Yes, (I did)."" I said, ""I know. He recited such and such Sura.""",Actions while Praying,Sahih Bukhari,2,Sahih
1224,Narrated `Abdullah bin Buhaina رضى الله عنه :,"Allah's Messenger (ﷺ) once led us in a prayer and offered two rak`at and got up (for the third rak`a) without sitting (after the second rak`a). The people also got up with him, and when he was about to finish his prayer, we waited for him to finish the prayer with Taslim but he said Takbir before Taslim and performed two prostrations while sitting and then finished the prayer with Taslim.",Forgetfulness in Prayer,Sahih Bukhari,2,Sahih
1225,Narrated `Abdullah bin Buhaina:,Allah's Messenger (ﷺ) got up after the second rak`a of the Zuhr prayer without sitting in between (the second and the third rak`at). When he finished the prayer he performed two prostrations (of Sahu) and then finished the prayer with Taslim.,Forgetfulness in Prayer,Sahih Bukhari,2,Sahih
1226,Narrated' `Abdullah رضی اللہ عنہما :,"Once Allah's Messenger (ﷺ) offered five rak`at in the Zuhr prayer, and somebody asked him whether there was some increase in the prayer. Allah's Messenger (ﷺ) said, ""What is that?"" He said, ""You have offered five rak`at."" So Allah's Messenger (ﷺ) performed two prostrations of Sahu after Taslim.",Forgetfulness in Prayer,Sahih Bukhari,2,Sahih
1227,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) led us in the `Asr or the Zuhr prayer and finished it with Taslim. Dhul-Yadain said to him, ""O Allah's Messenger (ﷺ)! Has the prayer been reduced?"" The Prophet (ﷺ) asked his companions in the affirmative. So Allah's Messenger (ﷺ) I offered two more rak`at and then performed two prostrations (of Sahu). Sa`d said, ""I saw that 'Urwa bin Az-Zubair had offered two rak`at in the Maghrib prayer and finished it with Taslim. He then talked (and when he was informed about it) he completed the rest of his prayer and performed two prostrations, and said, 'The Prophet (ﷺ) prayed like this.' """,Forgetfulness in Prayer,Sahih Bukhari,2,Sahih
1228,Narrated Abu Huraira رضی اللہ عنہ :,"Once Allah's Messenger (ﷺ) offered two rak`at and finished his prayer. So Dhul-Yadain asked him, ""Has the prayer been reduced or have you forgotten?"" Allah's Messenger (ﷺ) said, ""Has Dhul-Yadain spoken the truth?"" The people replied in the affirmative. Then Allah's Messenger (ﷺ) stood up and offered the remaining two rak`at and performed Taslim, and then said Takbir and performed two prostrations like his usual prostrations, or a bit longer, and then got up. Hadrat Salamah bin Alqamah narrates that he said to Muhammad bin Sireen: asked Muhammad (bin Seereen) whether Tashah-hud should be recited after the two prostrations of Sahu. He replied, ""It is not (mentioned) in Abu Huraira's narration . """,Forgetfulness in Prayer,Sahih Bukhari,2,Sahih
1229,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) offered one of the evening prayers (the sub-narrator Muhammad said, ""I think that it was most probably the `Asr prayer"") and he finished it after offering two rak`at only. He then stood near a price of wood in front of the Mosque and put his hand over it. Abu Bakr and `Umar رضی اللہ عنہما were amongst those who were present, but they dared not talk to him about that (because of excessive respect for him), and those who were in a hurry went out. They said, ""Has the prayer been reduced?"" A man who was called Dhul-Yadain by the Prophet (ﷺ) said (to the Prophet), ""Has the prayer been reduced or have you forgotten?"" He said, ""Neither have I forgotten, nor has the prayer been reduced."" He said, ""Certainly you have forgotten."" So the Prophet (ﷺ) offered two more rak`at and performed Taslim and then said Takbir and performed a prostration of Sahu like his ordinary prostration or a bit longer and then raised his head and said Takbir and then put his head down and performed a prostration like his ordinary prostration or a bit longer, and then raised his head and said Takbir.",Forgetfulness in Prayer,Sahih Bukhari,2,Sahih
1230,Narrated `Abdullah bin Buhaina Al-Asdi:,"(the ally of Bani `Abdul Muttalib) Allah's Messenger (ﷺ) stood up for the Zuhr prayer and he should have sat (after the second rak`a but he stood up for the third rak`a without sitting for Tashah-hud) and when he finished the prayer he performed two prostrations and said Takbir on each prostration while sitting, before ending (the prayer) with Taslim; and the people too performed the two prostrations with him instead of the sitting he forgot. Ibn-e-Jurail corroborated him from Ibn-e-Shihab in connected with Takbeer.",Forgetfulness in Prayer,Sahih Bukhari,2,Sahih
1231,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""When the call for prayer is made, Satan takes to his heels passing wind so that he may not hear the Adhan and when the call is finished he comes back, and when the Iqama is pronounced, Satan again takes to his heels, and when the Iqama is finished he comes back again and tries to interfere with the person and his thoughts and say, ""Remember this and that (which he has not thought of before the prayer)"", till the praying person forgets how much he has prayed. If anyone of you does not remember whether he has offered three or four rak`at then he should perform two prostrations of Sahu while sitting.",Forgetfulness in Prayer,Sahih Bukhari,2,Sahih
1232,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""When anyone of you stands for the prayers, Satan comes and puts him in doubts till he forgets how many rak`at he has prayed. So if this happens to anyone of you, he should perform two prostrations of Sahu while sitting.",Forgetfulness in Prayer,Sahih Bukhari,2,Sahih
