hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6466,Narrated 'Alqama:,"I asked `Aisha رضی اللہ عنہا , mother of the believers, ""O mother of the believers! How were the deeds of the Prophet? Did he use to do extra deeds of worship on special days?"" She said, ""No, but his deeds were regular and constant, and who among you is able to do what the Prophet (ﷺ) was able to do (i.e. in worshipping Allah)?""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6467,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""Do good deeds properly, sincerely and moderately, and receive good news because one's good deeds will not make him enter Paradise."" They asked, ""Even you, O Allah's Messenger (ﷺ)?"" He said, ""Even I, unless and until Allah bestows His pardon and Mercy on me."" I think Abu Nadr, Abu Salamah reported it from Hadrat Aishah رضی اللہ عنہا . Hadrat Aishah رضی اللہ عنہا reports that the prophet ﷺ said: Be moderate, and become pleased. Mujahid says: ''سَدِيدًا‏'' and '' سَدَادًا '' means: wholeheartedly.",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6468,Narrated Anas bin Malik رضی اللہ عنہ :,"Once Allah's Messenger (ﷺ) led us in prayer and then (after finishing it) ascended the pulpit and pointed with his hand towards the Qibla of the mosque and said, ""While I was leading you in prayer, both Paradise and Hell were displayed in front of me in the direction of this wall. I had never seen a better thing (than Paradise) and a worse thing (than Hell) as I have seen today, I had never seen a better thing and a worse thing as I have seen today.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6469,Narrated Abu Huraira رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying, Verily Allah created Mercy. The day He created it, He made it into one hundred parts. He withheld with Him ninety-nine parts, and sent its one part to all His creatures. Had the non-believer known of all the Mercy which is in the Hands of Allah, he would not lose hope of entering Paradise, and had the believer known of all the punishment which is present with Allah, he would not consider himself safe from the Hell-Fire.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6470,Narrated Abu Sa`id رضی اللہ عنہ :,"Some people from the Ansar asked Allah's Messenger (ﷺ) (to give them something) and he gave to everyone of them, who asked him, until all that he had was finished. When everything was finished and he had spent all that was in his hand, he said to them, '""(Know) that if I have any wealth, I will not withhold it from you (to keep for somebody else); And (know) that he who refrains from begging others (or doing prohibited deeds), Allah will make him contented and not in need of others; and he who remains patient, Allah will bestow patience upon him, and he who is satisfied with what he has, Allah will make him self-sufficient. And there is no gift better and vast (you may be given) than patience.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6471,Narrated Al-Mughira bin Shu`ba رضی اللہ عنہ :,"The Prophet (ﷺ) used to pray so much that his feet used to become edematous or swollen, and when he was asked as to why he prays so much, he would say, ""Shall I not be a thankful slave (to Allah)?""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6472,Narrated Ibn `Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Seventy thousand people of my followers will enter Paradise without accounts, and they are those who do not practice Ar-Ruqya and do not see an evil omen in things, and put their trust in their Lord.",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6473,Narrated Muawiya رضی اللہ عنہ wrote to Al-Mughira:,"""Write to me a narration you have heard from Allah's Messenger (ﷺ)."" So Al-Mughira wrote to him, ""I heard him saying the following after each prayer: 'La ilaha illal-lahu wahdahu la sharika lahu, lahu-l-mulk wa lahuI-hamd, wa huwa 'ala kulli Shai-in qadir.' He also used to forbid idle talk, asking too many questions (in religion), wasting money, preventing what should be given, and asking others for something (except in great need), being undutiful to mothers, and burying one's little daughters (alive). Ayyub, Ibn-e-Sireen, Hadrat Anas رضی اللہ عنہ reported it from the prophet ﷺ.",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6474,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Whoever can guarantee (the chastity of) what is between his two jaw-bones and what is between his two legs (i.e. his tongue and his private parts), I guarantee Paradise for him.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6475,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Whoever believes in Allah and the Last Day should talk what is good or keep quiet, and whoever believes in Allah and the Last Day should not hurt (or insult) his neighbor; and whoever believes in Allah and the Last Day, should entertain his guest generously.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
