hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5589,Narrated 'Umar رضی اللہ عنہ :,"""Alcoholic drinks are prepared from five things, i.e., raisins, dates. wheat, barley and honey.""",Drinks,Sahih Bukhari,7,Sahih
5590,Narrated Abu 'Amir رضی اللہ عنہ or Abu Malik Al-Ash'ari رضی اللہ عنہ :,"By Allah! He did not tell me a lie about what he had heard the Prophet (ﷺ) saying, ""From among my followers there will be some people who will consider illegal sexual intercourse, the wearing of silk, the drinking of alcoholic drinks and the use of musical instruments, as lawful. And there will be some people who will stay near the side of a mountain and in the evening their shepherd will come to them with their sheep and ask them for something, but they will say to him, 'Return to us tomorrow.' Allah will destroy them during the night and will let the mountain fall on them, and He will transform the rest of them into monkeys and pigs and they will remain so till the Day of Resurrection.""",Drinks,Sahih Bukhari,7,Sahih
5591,Narrated Sahl رضی اللہ عنہ :,"Abu Usaid As-Sa`idi came and invited Allah's Messenger (ﷺ) on the occasion of his wedding. His wife who was the bride, was serving them. She asked: Do you know what drink she prepared for Allah's Messenger (ﷺ) ? She had soaked some dates in water in a Tur overnight.",Drinks,Sahih Bukhari,7,Sahih
5592,Narrated Jabir رضی اللہ عنہ :,"Allah's Messenger (ﷺ) forbade the use of (certain) containers, but the Ansar said, ""We cannot dispense with them."" The Prophet (ﷺ) then said, ""If so, then use them."" Khalifah said: Yahya bin Saeed, Sufyan, Mansur, Saalim bin Abul Jaad has also reported it.",Drinks,Sahih Bukhari,7,Sahih
5593,Narrated `Abdullah bin `Amr:,"When the Prophet (ﷺ) forbade the use of certain containers (that were used for preparing alcoholic drinks), somebody said to the Prophet (ﷺ) . ""But not all the people can find skins."" So he allowed them to use clay jars not covered with pitch.",Drinks,Sahih Bukhari,7,Sahih
5594,Narrated `Ali رضی اللہ عنہ :,The Prophet (ﷺ) forbade the use of Ad-Dubba' and Al Muzaffat. A'mash also narrated this.,Drinks,Sahih Bukhari,7,Sahih
5595,Narrated Ibrahim:,"I asked Al-Aswad, ""Did you ask `Aisha رضی اللہ عنہا , Mother of the Believers, about the containers in which it is disliked to prepare (non-alcoholic) drinks?"" He said, ""Yes, I said to her, 'O Mother of the Believers! What containers did the Prophet (ﷺ) forbid to use for preparing (non-alcoholic) drinks?"" She said, 'The Prophet forbade us, (his family), to prepare (nonalcoholic) drinks in Ad-Dubba and Al-Muzaffat.' I asked, 'Didn't you mention Al Jar and Al Hantam?' She said, 'I tell what I have heard; shall I tell you what I have not heard?' """,Drinks,Sahih Bukhari,7,Sahih
5596,Narrated `Abdullah bin Abi `Aufa رضی اللہ عنہما :,"""The Prophet (ﷺ) forbade the use of green jars."" I said, ""Shall we drink out of white jars?"" He said, ""No.""",Drinks,Sahih Bukhari,7,Sahih
5597,Narrated Sahl bin Sa`d:,"Abu Usaid As Sa`idi رضی اللہ عنہ invited the Prophet (ﷺ) to his wedding banquet. At that time his wife was serving them and she was the bride. She said, ''Do you know what (kind of syrup) I soaked (made) for Allah's Apostle? I soaked some dates in water in a Tur (bowl) overnight. '",Drinks,Sahih Bukhari,7,Sahih
5598,Narrated Abu Al-Juwairiyya:,"I asked Ibn `Abbas رضی اللہ عنہما about Al-Badhaq. He said, ""Muhammad prohibited alcoholic drinks before It was called Al-Badhaq (by saying), 'Any drink that intoxicates is unlawful.' I said, 'What about good lawful drinks?' He said,'Apart from what is lawful and good, all other things are unlawful and not good (unclean Al-Khabith).",Drinks,Sahih Bukhari,7,Sahih
