hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2986,Narrated Anas:,I was riding behind Abu Talha (on the same) riding animal and (the Prophet's companions) were reciting Talbiya aloud for both Hajj and `Umra.,Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2987,Narrated `Urwa from Usama bin Zaid رضی اللہ عنہما :,Allah's Messenger (ﷺ) rode a donkey on which there was a saddle covered by a velvet sheet and let Usama رضی اللہ عنہما ride behind him (on the donkey).,Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2988,Narrated Nafi` from `Abdullah رضی اللہ عنہما :,"Allah's Messenger (ﷺ) came to Mecca through its higher region on the day of the Conquest (of Mecca) riding his she-camel on which Usama رضی اللہ عنہ was riding behind him. Bilal رضی اللہ عنہ and `Uthman bin Talha رضی اللہ عنہ , one of the servants of the Ka`ba, were also accompanying him till he made his camel kneel in the mosque and ordered the latter to bring the key of the Ka`ba. He opened the door of the Ka`ba and Allah's Messenger (ﷺ) entered in the company of Usama, Bilal رضی اللہ عنہ and `Uthman رضی اللہ عنہ , and stayed in it for a long period. When he came out, the people rushed to it, and `Abdullah bin `Umar was the first to enter it and found Bilal standing behind the door. He asked Bilal رضی اللہ عنہ , ""Where did the Prophet (ﷺ) offer his prayer?"" He pointed to the place where he had offered his prayer. `Abdullah رضی اللہ عنہما said, ""I forgot to ask him how many rak`at he had performed.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2989,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""There is a (compulsory) Sadaqa (charity) to be given for every joint of the human body (as a sign of gratitude to Allah) everyday the sun rises. To judge justly between two persons is regarded as Sadaqa, and to help a man concerning his riding animal by helping him to ride it or by lifting his luggage on to it, is also regarded as Sadaqa, and (saying) a good word is also Sadaqa, and every step taken on one's way to offer the compulsory prayer (in the mosque) is also Sadaqa and to remove a harmful thing from the way is also Sadaqa.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2990,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,Allah's Messenger (ﷺ) forbade the people to travel to a hostile country carrying (copies of) the Qur'an.,Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2991,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) reached Khaibar in the morning, while the people were coming out carrying their spades over their shoulders. When they saw him they said, ""This is Muhammad and his army! Muhammad and his army!"" So, they took refuge in the fort. The Prophet (ﷺ) raised both his hands and said, ""Allahu Akbar, Khaibar is ruined, for when we approach a nation (i.e. enemy to fight) then miserable is the morning of the warned ones."" Then we found some donkeys which we (killed and) cooked: The announcer of the Prophet (ﷺ) announced: ""Allah and His Apostle forbid you to eat donkey's meat."" So, all the pots including their contents were turned upside down. Ali bin Modini corroborated this Hadith from Sufyan that the prophet (ﷺ) raised his hands.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2992,Narrated Abu Musa Al-Ash`ari:,"We were in the company of Allah's Messenger (ﷺ) (during Hajj). whenever we reached any valley we used to say: ""None has the right to be worshipped but Allah, and Allah is Greater,"" and our voices used to rise, so the Prophet (ﷺ) said, ""O people! Be merciful to yourselves (i.e. don't raise your voice), for you are not calling a deaf or an absent one, but One Who is with you, no doubt He is All-Hearer, ever Near (to all things). He is blessed. His name and his greatness are very great.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2993,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"Whenever we went up a place we would say, ""Allahu--Akbar (i.e. Allah is Greater)"", and whenever we went down a place we would say, ""Subhan Allah.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2994,Narrated Jabir رضی اللہ عنہ :,"Whenever we went up a place we would say Takbir, and whenever we went down we would say, ""Subhan Allah.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2995,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"When the Prophet (ﷺ) would return from a Hajj or `Umrah and I (Salim bin Abdullah) think perhaps he said: Ghazva (Holy war) and he says: Whenever he (ﷺ) would climb and ascent, he would utter ""اللہ اکبر "" thrice, then he (ﷺ) would say: There is no worthy of worship saves Allah , He is alone and has got no partner: His is the kingdom and all praise as well, and He has power over everything (Omnipotent). We are those who have returned to our Allah after repenting, worshipping, prostrating themselves, and praising our Lord, His promise is true and He helped His bondsman and He alone defeated the troops. Hadrat Sualih says that he asked (from Hadrat Salim bin Abdullah): Did Hadrat Abdullah bin Umar رضی اللہ عنہما not say, إِنْ شَاءَ اللَّهُ? He replied: No.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
