hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
460,Narrated Abu Huraira رضی اللہ عنہ :,"""A man or a woman used to clean the mosque."" (A sub-narrator said, 'Most probably a woman..') Then he narrated the Hadith of the Prophet",Prayers (Salat),Sahih Bukhari,1,Sahih
461,Narrated Abu Huraira رضی اللہ عنہ :,"""The Prophet (ﷺ) said, ""Last night a big demon (afreet) from the Jinns came to me and wanted to interrupt my prayers (or said something similar) but Allah enabled me to overpower him. I wanted to fasten him to one of the pillars of the mosque so that all of you could See him in the morning but I remembered the statement of my brother Solomon (as stated in Quran): My Lord! Forgive me and bestow on me a kingdom such as shall not belong to anybody after me (38.35)."" The sub narrator Rauh said, ""He (the demon) was dismissed humiliated.""",Prayers (Salat),Sahih Bukhari,1,Sahih
462,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) sent some horsemen to Najd and they brought a man called Thumama bin Uthal from Bani Hanifa. They fastened him to one of the pillars of the mosque. The Prophet (ﷺ) came and ordered them to release him. He went to a (garden of) date-palms near the mosque, took a bath and entered the mosque again and said, ""None has the right to be worshipped but Allah and Muhammad is His Apostle"" (i.e. he embraced Islam).",Prayers (Salat),Sahih Bukhari,1,Sahih
463,Narrated `Aisha رضی اللہ عنہا :,"On the day of Al-Khandaq (battle of the Trench), the medial arm vein of (Sa`d bin Mu`ad رضی اللہ عنہ) was injured and the Prophet (ﷺ) pitched a tent in the mosque to look after him. There was another tent for Banu Ghaffar in the mosque and the blood started flowing from Sa`d's tent to the tent of Bani Ghaffar. They shouted, ""O occupants of the tent! What is coming from you to us?"" They found that Sa`d' wound was bleeding profusely and Sa`d died in his tent.",Prayers (Salat),Sahih Bukhari,1,Sahih
464,Narrated Um Salama:,"I complained to Allah's Messenger (ﷺ) that I was sick. He told me to perform the Tawaf behind the people while riding. So I did so and Allah's Messenger (ﷺ) was praying beside the Ka`ba and reciting the Sura starting with ""Wat-tur wa kitabin mastur.""",Prayers (Salat),Sahih Bukhari,1,Sahih
465,Narrated Anas bin Malik رضی اللہ عنہ :,"Two of the companions of the Prophet (ﷺ) departed from him on a dark night and were led by two lights like lamps (going in front of them from Allah as a miracle) lighting the way in front of them, and when they parted, each of them was accompanied by one of these lights till he reached their (respective) houses.",Prayers (Salat),Sahih Bukhari,1,Sahih
466,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"The Prophet (ﷺ) delivered a sermon and said, ""Allah gave a choice to one of (His) slaves either to choose this world or what is with Him in the Hereafter. He chose the latter."" Abu Bakr رضی اللہ عنہ wept. I said to myself, ""Why is this Sheikh weeping, if Allah gave choice to one (of His) slaves either to choose this world or what is with Him in the Here after and he chose the latter?"" And that slave was Allah's Messenger (ﷺ) himself. Abu Bakr رضی اللہ عنہ knew more than us. The Prophet (ﷺ) said, ""O Abu Bakr! Don't weep. The Prophet (ﷺ) added: Abu- Bakr has favored me much with his property and company. If I were to take a Khalil from mankind I would certainly have taken Abu Bakr but the Islamic brotherhood and friendship is sufficient. Close all the gates in the mosque except that of Abu Bakr رضی اللہ عنہ .",Prayers (Salat),Sahih Bukhari,1,Sahih
467,Narrated Ibn `Abbas رضی اللہ عنہما :,"""Allah's Messenger (ﷺ) in his fatal illness came out with a piece of cloth tied round his head and sat on the pulpit. After thanking and praising Allah he said, ""There is no one who had done more favor to me with life and property than Abu Bakr bin Abi Quhafa. If I were to take a Khalil, I would certainly have taken Abu- Bakr but the Islamic brotherhood is superior. Close all the small doors in this mosque except that of Abu Bakr.""",Prayers (Salat),Sahih Bukhari,1,Sahih
468,Narrated Ibn `Umar رضی اللہ عنہما :,"""The Prophet (ﷺ) arrived at Mecca and sent for `Uthman bin Talha. He opened the gate of the Ka`ba and the Prophet, Bilal, Usama bin Zaid and `Uthman bin Talha entered the Ka`ba and then they closed its door (from inside). They stayed there for an hour, and then came out."" Ibn `Umar added, ""I quickly went to Bilal and asked him (whether the Prophet (ﷺ) had prayed). Bilal replied, 'He prayed in it.' I asked, 'Where?' He replied, 'Between the two pillars.' ""Ibn `Umar added, ""I forgot to ask how many rak`at he (the Prophet) had prayed in the Ka`ba.""",Prayers (Salat),Sahih Bukhari,1,Sahih
469,Narrated Abu Huraira رضی اللہ عنہ :,Allah's Messenger (ﷺ) sent some horse men to Najd and they brought a man called Thumama bin Uthal from Bani Hanifa. They fastened him to one of the pillars of the mosque.,Prayers (Salat),Sahih Bukhari,1,Sahih
