hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
"1537, 1538",Narrated Sa`id bin Jubair:,"Ibn `Umar رضی اللہ عنہما used to apply oil. When I mention it to Ibrahim, he said: What will you interpret of his saying? Hadrat Aswad report that Hadrat Aishah رضی اللہ عنہا said: As if still were observing the glisten of the scent in the parting of Allah's Apostle ﷺ while he was wearing Ehram (pilgrim grab).",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1539,Narrated `Aisha( the wife of the Prophet ﷺ) رضی اللہ عنہا :,"The Prophet,s wife, said: I used to perfume Allah's Apostle ﷺ when he would wear Ehram and when he would take off the Ehram before his making the circuits rounds Allah's House.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1540,Narrated Salim from his father:,I heard that Allah's Messenger (ﷺ) was pronouncing Labbaik (to end) with his hair gelled.,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1541,Narrated Salim bin `Abdullah heard his father :,"""Never did Allah's Messenger (ﷺ) assume Ihram except at the Mosque, that is, at the Mosque of Dhul-Hulaifa.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1542,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"A man asked, ""O Allah's Messenger (ﷺ)! What kind of clothes should a Muhrim wear?"" Allah's Messenger (ﷺ) replied, ""He should not wear a shirt, a turban, trousers, a headcloak or leather socks except if he can find no slippers, he then may wear leather socks after cutting off what might cover the ankles. And he should not wear clothes which are scented with saffron or Wars (kinds of Perfumes) . """,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
"1543, 1544",Narrated Ibn `Abbas' رضی اللہ عنہما :,"""Usama رضی اللہ عنہما rode behind Allah's Messenger (ﷺ) from `Arafat to Al-Muzdalifa; and then Al-Fadl rode behind Allah's Messenger (ﷺ) from Al-Muzdalifa to Mina."" Ibn `Abbas added, ""Both of them said, 'The Prophet kept on reciting Talbiya till he did the Rami of Jamrat-Al-`Aqaba.' """,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1545,Narrated `Abdullah bin `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) with his companions started from Medina after combing and oiling his hair and putting on two sheets of lhram (upper body cover and waist cover). He did not forbid anyone to wear any kind of sheets except the ones colored with saffron because they may leave the scent on the skin. And so in the early morning, the Prophet (ﷺ) mounted his Mount while in Dhul-Hulaifa and set out till they reached Baida', where he and his companions recited Talbiya, and then they did the ceremony of Taqlid (which means to put the colored garlands around the necks of the Budn (camels for sacrifice). And all that happened on the 25th of Dhul-Qa'da. And when he reached Mecca on the 4th of Dhul-Hijja he performed the Tawaf round the Ka`ba and performed the Tawaf between Safa and Marwa. And as he had a Badana and had garlanded it, he did not finish his Ihram. He proceeded towards the highest places of Mecca near Al-Hujun and he was assuming the Ihram for Hajj and did not go near the Ka`ba after he performed Tawaf (round it) till he returned from `Arafat. Then he ordered his companions to perform the Tawaf round the Ka`ba and then the Tawaf of Safa and Marwa, and to cut short the hair of their heads and to finish their Ihram. And that was only for those people who had not garlanded Budn. Those who had their wives with them were permitted to contact them (have sexual intercourse), and similarly perfume and (ordinary) clothes were permissible for them.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1546,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) offered four rak`at in Medina and then two rak`at at Dhul Hulaifa and then passed the night at Dhul-Hulaifa till it was morning and when he mounted his Mount and it stood up, he started to recite Talbiya.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1547,Narrated Anas bin Malik:,"""The Prophet (ﷺ) offered four rak`at of the Zuhr prayer in Medina and two rak`at of `Asr prayer at Dhul-Hulaifa."" I think that the Prophet (ﷺ) passed the night there till morning.",Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
1548,Narrated Anas رضى الله عنه :,The Prophet (ﷺ) offered four rak`at of the Zuhr prayer in Medina and two rak`at of the `Asr prayer in Dhul-Hulaifa and I heard people pronouncing both(Hajj and Umra: Irfan) in extremely loud voice.,Hajj (Pilgrimage),Sahih Bukhari,2,Sahih
