hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6964,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"A man mentioned to the Prophet (ﷺ) that he had always been cheated in bargains. The Prophet (ﷺ) said, ""Whenever you do bargain, say, 'No cheating.'""",Tricks,Sahih Bukhari,9,Sahih
6965,Narrated `Urwa:,"That he asked `Aisha رضی اللہ عنہا regarding the Verse: 'If you fear that you shall not be able to deal justly with the orphan girls, marry (other) women of your choice.' (4.3) `Aisha said, ""It is about an orphan girl under the custody of her guardian who being attracted by her wealth and beauty wants to marry her with Mahr less than other women of her status. So such guardians were forbidden to marry them unless they treat them justly by giving them their full Mahr. Then the people sought the verdict of Allah's Apostle for such cases, whereupon Allah revealed: 'They ask your instruction concerning women..' (4.127) (The sub-narrator then mentioned the Hadith.)",Tricks,Sahih Bukhari,9,Sahih
6966,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""For every betrayer there will be a flag by which he will be recognized on the Day of Resurrection. """,Tricks,Sahih Bukhari,9,Sahih
6967,Narrated Um Salama رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""I am only a human being, and you people have disputes. May be some one amongst you can present his case in a more eloquent and convincing manner than the other, and I give my judgment in his favor according to what I hear. Beware! If ever I give (by error) somebody something of his brother's right then he should not take it as I have only, given him a piece of Fire."" (See Hadith No. 638. Vol. 3)",Tricks,Sahih Bukhari,9,Sahih
6968,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""A virgin should not be married till she is asked for her consent; and the matron should not be married till she is asked whether she agrees to marry or not."" It was asked, ""O Allah's Apostle! How will she (the virgin) express her consent?"" He said, ""By keeping silent."" Some people said that if a virgin is not asked for her consent and she is not married, and then a man, by playing a trick presents two false witnesses that he has married her with her consent and the judge confirms his marriage as a true one, and the husband knows that the witnesses were false ones, then there is no harm for him to consummate his marriage with her and the marriage is regarded as valid.",Tricks,Sahih Bukhari,9,Sahih
6969,Narrated Al-Qasim:,"A woman from the offspring of Ja`far رضی اللہ عنہ was afraid lest her guardian marry her (to somebody) against her will. So she sent for two elderly men from the Ansar, `Abdur Rahman and Mujammi', the two sons of Jariya, and they said to her, ""Don't be afraid, for Khansa' bint Khidam رضی اللہ عنہ was given by her father in marriage against her will, then the Prophet (ﷺ) cancelled that marriage."" Sufyan says that he heard from Hadrat Abdur Rehman that he, reporting from his father, would say: Khansa رضی اللہ عنہا .",Tricks,Sahih Bukhari,9,Sahih
6970,Narrated Abu Haraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""A lady slave should not be given in marriage until she is consulted, and a virgin should not be given in marriage until her permission is granted."" The people said, ""How will she express her permission?"" The Prophet (ﷺ) said, ""By keeping silent (when asked her consent)."" Some people said, ""If a man, by playing a trick, presents two false witnesses before the judge to testify that he has married a matron with her consent and the judge confirms his marriage, and the husband is sure that he has never married her (before), then such a marriage will be considered as a legal one and he may live with her as husband.""",Tricks,Sahih Bukhari,9,Sahih
6971,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) said, ""It is essential to have the consent of a virgin (for the marriage). I said, ""A virgin feels shy."" The Prophet; said, ""Her silence means her consent."" Some people said, ""If a man falls in love with an orphan slave girl or a virgin and she refuses (him) and then he makes a trick by bringing two false witnesses to testify that he has married her, and then she attains the age of puberty and agrees to marry him and the judge accepts the false witness and the husband knows that the witnesses were false ones, he may consummate his marriage.""",Tricks,Sahih Bukhari,9,Sahih
6972,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) used to like sweets and also used to like honey, and whenever he finished the `Asr prayer, he used to visit his wives and stay with them. Once he visited Hafsa رضی اللہ عنہا and remained with her longer than the period he used to stay, so I enquired about it. It was said to me, ""A woman from her tribe gave her a leather skin containing honey as a present, and she gave some of it to Allah's Messenger (ﷺ) to drink."" I said, ""By Allah, we will play a trick on him."" So I mentioned the story to Sauda (the wife of the Prophet) رضی اللہ عنہا and said to her, ""When he enters upon you, he will come near to you whereupon you should say to him, 'O Allah's Messenger (ﷺ)! Have you eaten Maghafir?' He will say, 'No.' Then you say to him, 'What is this bad smell? ' And it would be very hard on Allah's Messenger (ﷺ) that a bad smell should be found on his body. He will say, 'Hafsa has given me a drink of honey.' Then you should say to him, 'Its bees must have sucked from the Al-`Urfut (a foul smelling flower).' I too, will tell him the same. And you, O Saifya, say the same."" So when the Prophet (ﷺ) entered upon Sauda (the following happened). Sauda said, ""By Him except Whom none has the right to be worshipped, I was about to say to him what you had told me to say while he was still at the gate because of fear from you. But when Allah 's Apostle came near to me, I said to him, 'O Allah's Messenger (ﷺ)! Have you eaten Maghafir?' He replied, 'No.' I said, 'What about this smell?' He said, 'Hafsa has given me a drink of honey.' I said, 'Its bees must have sucked Al-`Urfut.' "" When he entered upon me, I told him the same as that, and when he entered upon Safiya رضی اللہ عنہا , she too told him the same. So when he visited Hafsa again, she said to him, ""O Allah's Messenger (ﷺ)! Shall I give you a drink of it (honey)?"" He said, ""I have no desire for it."" Sauda رضی اللہ عنہا said, Subhan Allah! We have deprived him of it (honey)."" I said to her, ""Be quiet!""",Tricks,Sahih Bukhari,9,Sahih
6973,Narrated `Abdullah bin 'Amir bin Rabi`a:,"`Umar bin Al-Khattab رضی اللہ عنہ left for Sham, and when he reached a placed called Sargh, he came to know that there was an outbreak of an epidemic (of plague) in Sham. Then `AbdurRahman bin `Auf رضی اللہ عنہ told him that Allah's Messenger (ﷺ) said, ""If you hear the news of an outbreak of an epidemic (plague) in a certain place, do not enter that place: and if the epidemic falls in a place while you are present in it, do not leave that place to escape from the epidemic."" So `Umar رضی اللہ عنہ returned from Sargh.",Tricks,Sahih Bukhari,9,Sahih
6974,Narrated 'Amir bin Sa`d bin Abi Waqqas رضی اللہ عنہ :,"That he heard Usama bin Zaid speaking to Sa`d, saying, ""Allah's Messenger (ﷺ) mentioned the plague and said, 'It is a means of punishment with which some nations were punished and some of it has remained, and it appears now and then. So whoever hears that there is an outbreak of plague in some land, he should not go to that land, and if the plague breaks out in the land where one is already present, one should not run away from that land, escaping from the plague.""",Tricks,Sahih Bukhari,9,Sahih
6975,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""The one who takes back his gift is like a dog swallowing its own vomit, and we (believers) should not act according to this bad example.""",Tricks,Sahih Bukhari,9,Sahih
6976,Narrated Jabir bin `Abdullah رضی اللہ عنہ :,"The Prophet (ﷺ) has decreed that preemption is valid in all cases where the real estate concerned has not been divided, but if the boundaries are established and the ways are made, then there is no preemption. A man said, ""Preemption is only for the neighbor,"" and then he makes invalid what he has confirmed. He said, ""If someone wants to buy a house and being afraid that the neighbor (of the house) may buy it through preemption, he buys one share out of one hundred shares of the house and then buys the rest of the house, then the neighbor can only have the right of preemption for the first share but not for the rest of the house; and the buyer may play such a trick in this case.""",Tricks,Sahih Bukhari,9,Sahih
