hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7491,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Allah said: ""The son of Adam hurts Me by abusing Time, for I am Time; in My Hands are all things and I cause the revolution of night and day.' "" (See Hadith No. 351, Vol. 6)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7492,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Allah said: The Fast is for Me and I will give the reward for it, as he (the one who observes the fast) leaves his sexual desire, food and drink for My Sake. Fasting is a screen (from Hell) and there are two pleasures for a fasting person, one at the time of breaking his fast, and the other at the time when he will meet his Lord. And the smell of the mouth of a fasting person is better in Allah's Sight than the smell of musk."" (See Hadith No. 128, Vol. 3).","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7493,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Once while Job (Aiyub) was taking a bath in a naked state. Suddenly a great number of gold locusts started falling upon him and he started collecting them in his clothes. His Lord called him, 'O Job! Didn't I make you rich enough to dispense with what you see now?' Job said, 'Yes, O Lord! But I cannot dispense with Your Blessings.'","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7494,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Every night when it is the last third of the night, our Lord, the Superior, the Blessed, descends to the nearest heaven and says: Is there anyone to invoke Me that I may respond to his invocation? Is there anyone to ask Me so that I may grant him his request? Is there anyone asking My forgiveness so that I may forgive him?. "" (See Hadith No. 246,Vol. 2)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
"7495, 7496",Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""We (Muslims) are the last (to come) but will be the foremost on the Day of Resurrection."" The narrators of this Hadith said: Allah said (to man), 'Spend (in charity), for then I will compensate you (generously).' ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7497,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said that Gabriel said, ""Here is Khadija رضی اللہ عنہ coming to you with a dish of food or a tumbler containing something to drink. Convey to her a greeting from her Lord (Allah) and give her the glad tidings that she will have a palace in Paradise built of Qasab wherein there will be neither any noise nor any fatigue (trouble)."" (See Hadith No. 168, Vol. 5)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7498,Narrated Abu Huraira رضی اللہ عنہ :,"the Prophet (ﷺ) said, ""Allah said, ""I have prepared for My righteous slaves (such excellent things) as no eye has ever seen, nor an ear has ever heard nor a human heart can ever think of.' ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7499,Narrated Ibn `Abbas رضی اللہ عنہما :,"Whenever the Prophet (ﷺ) offered the night (Tahajjud) prayer, he used to say, ""O Allah! All the Praises are for You; You are the Light of the Heavens and the Earth. And all the Praises are for You; You are the Keeper of the Heavens and the Earth. All the Praises are for You; You are the Lord of the Heavens and the Earth and whatever is therein. You are the Truth, and Your Promise is the Truth, and Your Speech is the Truth, and meeting You is the Truth, and Paradise is the Truth and Hell (Fire) is the Truth and all the prophets are the Truth and the Hour is the Truth. O Allah! I surrender to You, and believe in You, and depend upon You, and repent to You, and in Your cause I fight and with Your orders I rule. So please forgive my past and future sins and those sins which I did in secret or in public. It is You Whom I worship, None has the right to be worshipped except You ."" (See Hadith No. 329,Vol. 8)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7500,Narrated `Urwa bin Az-Zubair:,"Sa`id bin Al-Musaiyab, 'Alqama bin Waqqas and 'Ubaidullah bin `Abdullah رضی اللہ عنہم regarding the narrating of the forged statement against `Aisha رضی اللہ عنہا , the wife of the Prophet, when the slanderers said what they said and Allah revealed her innocence. `Aisha رضی اللہ عنہا said, ""But by Allah, I did not think that Allah, (to confirm my innocence), would reveal Divine Inspiration which would be recited, for I consider myself too unimportant to be talked about by Allah through Divine Inspiration revealed for recitation, but I hoped that Allah's Messenger (ﷺ) might have a dream in which Allah would reveal my innocence. So Allah revealed:-- 'Verily! Those who spread the slander are a gang among you...' (The ten Verses in Suratan- Nur) (24.11-20)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7501,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Allah says, 'If My slave intends to do a bad deed then (O Angels) do not write it unless he does it; if he does it, then write it as it is, but if he refrains from doing it for My Sake, then write it as a good deed (in his account). (On the other hand) if he intends to do a good deed, but does not do it, then write a good deed (in his account), and if he does it, then write it for him (in his account) as ten good deeds up to seven-hundred times.' ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7502,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Allah created the creation, and when He finished from His creation the Rahm (womb) got up, and Allah said (to it). ""Stop! What do you want? It said; ""At this place I seek refuge with You from all those who sever me (i.e. sever the ties of Kinship.)"" Allah said: ""Would you be pleased that I will keep good relation with the one who will keep good relation with you, and I will sever the relation with the one who will sever the relation with you. It said: 'Yes, 'O my Lord.' Allah said (to it), 'That is for you.'' And then Abu Huraira رضی اللہ عنہ recited the Verse:-- ""Would you then if you were given the authority, do mischief in the land, and sever your ties of kinship."" (47.22)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
